RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Foster,George,Keswick AC,M,0:27:07
2,Espie,James,Deeside Runners,M,0:27:38
3,Nicolson,William,Highland Hill Runners,M40,0:28:42
4,Smith,Alan,Deeside Runners,M50,0:29:02
5,Terwey,Stephen,Stonehaven RC,M,0:29:35
6,Stockton,Mark,Cosmics,M,0:29:52
7,Inglis,Andrew,Cosmics,M,0:29:56
8,Williamson,Jason,Cosmics,M40,0:30:12
9,Provan,Stephanie,Deeside Runners,F,0:30:19
10,Kerridge,Donald,Deeside Runners,M40,0:30:24
11,Ross,Robert,Aberdeen MRT,M,0:30:30
12,Murray,Rab,The Darkside,M50,0:30:34
13,McDonald,Dennis,Cosmics,M50,0:31:25
14,Sturgess,James,Cosmics,M,0:32:04
15,Bain,Andy,Deeside Runners,M40,0:32:17
16,Ross,Jamie,Deeside Runners,M,0:32:23
17,Oldham,Veronique,Cosmics,F40,0:33:02
18,Ferguson,Mark,Fife AC,M,0:33:13
19,Ingram,Richard,Cosmics,M40,0:33:53
20,Duncan,David,Ochil Hill Runners,M60,0:34:25
21,Parminter,John,Black Combe Runners,M40,0:34:48
22,Larmour,Colin,Cosmics,M40,0:34:52
23,Morgan,Neil,Cosmics,M40,0:34:53
24,Kennedy,Jonathan,Stonehaven RC,M,0:35:02
25,Kaas,Martin,Cosmics,M40,0:35:21
26,Bellarby,Jonathan,Cosmics,M40,0:35:49
27,Sell,Scott,Stonehaven RC,M,0:36:11
28,MacGillivray,Mark,Stonehaven RC,M40,0:36:45
29,Bowman,Angus,Lomond Hill Runners,M50,0:37:14
30,Bryce,Rebecca,Cosmics,F,0:37:27
31,Entwistle,Marie,Deeside Runners,F40,0:37:40
32,Donoghue,Craig,Stonehaven RC,M40,0:38:39
33,Hamilton,Anita,Cosmics,F50,0:38:45
34,Taylor,Colin,Cosmics,M50,0:39:58
35,Oliver,John,Unattached,M40,0:44:36
36,Bryce,Murray,Cosmics,M60,0:45:14
37,Shanks,Iain,Stonehaven RC,M40,0:47:00
38,McKay,Alfie,Cosmics,M60,0:48:24
39,Morris,Phil,Stonehaven RC,M40,0:51:30
40,Taylor,Sue,Cosmics,F50,0:52:29
