RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Feltbower,Steve,Ochil Hill Runners,M,1:21:44
2,Hammond,John,Carnethy,M,1:23:24
3,Sedman,Eliot,Carnethy,M,1:23:48
4,Connaghan,John,Shettleston Harriers,M40,1:26:05
5,Juillard,Michel,Unattached,M40,1:27:37
6,Buchanan,Catriona,Ochil Hill Runners,F,1:27:43
7,Crowe,Des,Penicuik Harriers,M50,1:28:29
8,Godfree,David,Ochil Hill Runners,M40,1:28:41
9,Douglas,Darwin,Unattached,M,1:28:56
10,Taylor,Lewis,Ochil Hill Runners,M,1:29:14
11,Harris,Tom,Fife AC,M,1:30:12
12,Harris,Mark,Fife AC,M40,1:30:49
13,Millar,David,Ochil Hill Runners,M40,1:32:15
14,Morgan,Charlotte,Carnethy,F40,1:32:24
15,Penacchio,Olivier,Fife AC,M40,1:33:20
16,Spalding,Ross,Ochil Hill Runners,M,1:36:13
17,Darlington,Anwen,Dundee Road Runners,F,1:36:39
18,Scheuerl,Stephan,Wee County Harriers,M40,1:36:52
19,Newton,Matt,Kinross Road Runners,M40,1:37:27
20,Burnett,Neil,Carnethy,M40,1:37:36
21,Fichet,Didier,Unattached,M50,1:39:27
22,Johns,Andy,Kinross Road Runners,M40,1:40:02
23,McGregor,Colin,Braes o'Fife Mountaineering Club,M40,1:40:52
24,Lever,Olly,Lomond Hill Runners,M,1:42:07
25,Brodie,Stuart,Ochil Hill Runners,M,1:42:44
26,Wilson,Rob,Penicuik Harriers,M40,1:43:15
27,Hawkins,Ian,Fife AC,M50,1:44:15
28,Cowan,David,Fife AC,M50,1:44:36
29,Ferguson,Calvin,Blackburn Harriers,M,1:44:45
30,MacDonald,Alistair,Dundee Hawkhill,M50,1:45:00
31,Allison,David,North York Moors AC,M50,1:46:04
32,MacPherson,John,Fife AC,M,1:46:35
33,Golder,Fabrice,Unattached,M,1:47:25
34,Reeks,Gordon,Unattached,M,1:49:01
35,Cairns,Gillian,Penicuik Harriers,F40,1:49:03
36,Gibson,Fraser,Carnethy,M,1:49:19
37,Scott,David,Ochil Hill Runners,M60,1:49:30
38,Brown,Jamie,HBT,M,1:49:34
39,Weir,Jonathan,Unattached,M40,1:51:29
40,Jack,Tony,Metro Aberdeen,M50,1:51:44
41,Mitchell,Neill,Fife AC,M40,1:52:06
42,Giordano,Pascal,Unattached,M60,1:52:49
43,Hammond,Paul,Falkland Trail Runners,M,1:52:50
44,Coombs,Kirsty,Unattached,F,1:53:22
45,Grant,Michael,HBT,M,1:53:41
46,Leslie,James,Elvet Striders,M50,1:53:58
47,Jumelle,Paddy,Corstorphine,M40,1:54:14
48,Furse,Chris,Westerlands,M40,1:54:19
49,Carrington-Porter,Jake,Unattached,M,1:54:45
50,Lachat,Damien,Unattached,M40,1:54:50
51,Osborn,David,Lomond Hill Runners,M50,1:55:16
52,Grant,Christopher,Portobello,M,1:55:18
53,Grant,Steven,Unattached,M,1:55:21
54,Wise,Helen,Carnethy,F,1:55:28
55,Mills,Rob,Cosmics,M50,1:56:58
56,Gorjanc,Gregor,Penicuik Harriers,M,1:57:40
57,Roy,Stephane,Unattached,M40,1:58:55
58,Haywood,Jonty,Unattached,M,2:00:01
59,Sword,Lawrence,Unattached,M50,2:02:53
60,Lomas,Paul,Unattached,M40,2:03:11
61,Ledonnier,Firl,Unattached,M50,2:03:22
62,Coyle,Shaun,Westerlands,M50,2:09:24
63,Buchanan,Andrina,Unattached,F50,2:10:21
64,Dougal,Richard,HBT,M,2:10:21
65,Callegari,Jean Marie,Unattached,M50,2:19:32
66,Johnston,Simon,Falkirk Victoria Harriers,M40,2:39:49
67,Vadam,Jean-Luc,Unattached,M50,2:40:26
68,Mallett,Carole,Lomond Hill Runners,F50,2:45:22
69,Lockie,Paul,Teviotdale Harriers,M50,2:49:23
70,Blackley,Lisa,Unattached,F,2:49:23
71,Wilson,Andrea,Penicuik Harriers,F40,2:49:23
72,Wesley,Peter,Unattached,M50,2:51:21
73,Waddington,Michael,Ron`s Runners,M40,2:56:49
74,Juillard,Ms,Unattached,F40,3:01:19
75,Vautrin,Mr,Unattached,M50,3:04:43
76,Vautrin,Ms,Unattached,F50,3:04:43
77,Patois,Frederic,Unattached,M40,3:04:43
78,Patois,Louise,Unattached,F,3:04:43
79,Saguin,Mr,Unattached,M50,3:04:43
