RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,0:24:49
2,Graves,Alastair,Westerlands,MU20,0:26:13
3,Green,Gareth,Portobello,M,0:26:16
4,Whiteside,Iain,Carnethy,M,0:26:17
5,Gorman,Manny,Westerlands,M40,0:26:29
6,Rankin,Garry,Kilbarchan,MU20,0:27:13
7,Eiser,Dave,Ochil Hill Runners,M,0:27:21
8,Harvey,Craig,Squadra Porcini,M40,0:27:22
9,Wiseman,Bob,Ochil Hill Runners,M,0:28:06
10,Mudge,Angela,Carnethy,F40,0:28:16
11,Winter,Stephen,Shettleston Harriers,M,0:28:36
12,Stevenson,John,Ochil Hill Runners,M50,0:28:45
13,Mitchell,Craig,Vegan Runners,M,0:28:49
14,Slowe,Jon,Westerlands,M40,0:28:53
15,Gilmore,Andrew,Highland Hill Runners,MU20,0:29:01
16,Love,Craig,Dundee Hawkhill,M40,0:29:01
17,Smith,Bruce,Carnethy,M40,0:29:07
18,Upson,Chris,Westerlands,M40,0:29:48
19,Hammond,John,Carnethy,M,0:29:50
20,MacDonald,Grant,Garscube Harriers,M,0:29:52
21,Thompson,Paul,Helensburgh AAC,M50,0:29:56
22,Roper,Marc,Westerlands,M50,0:29:56
23,Robertson,Ally,Carnethy,M,0:29:56
24,Cox,Alistair,Tinto Hill Runners,M,0:29:57
25,Buchanan,Catriona,Ochil Hill Runners,F,0:29:59
26,MacFarlane,Gary,Unattached,M,0:30:01
27,Theaker,Damien,Westerlands,M50,0:30:08
28,Campbell,Donald,Unattached,M,0:30:14
29,Coombs,Richard,Ochil Hill Runners,M40,0:30:19
30,Welsh,Ali,Bowland Fell Runners,M50,0:30:29
31,Croll,Graeme,Giffnock North,M40,0:30:31
32,Clements,Gordon,Bellahouston RR,M40,0:30:34
33,Waugh,Peter,Lochtayside,M,0:30:40
34,Ward,Peter,Unattached,M,0:30:49
35,Prasad,Elke,Squadra Porcini,F,0:31:00
36,Riddell,Duncan,Westerlands,M40,0:31:07
37,Sharp,John,Unattached,M,0:31:12
38,Gilmore,Iain,Carnethy,MU20,0:31:47
39,Reid,Don,Westerlands,M50,0:32:07
40,Anderson,Laurie,Lomond Hill Runners,M50,0:32:14
41,Gilmore,Neil,Carnethy,M40,0:32:18
42,Hill-Stirling,Louise,Ayr Seaforth,FU20,0:32:20
43,Watson,Dan,Lochtayside,M40,0:32:25
44,Evans,Neah,Westerlands,F,0:32:27
45,Weir,Jonathan,Unattached,M,0:32:30
46,Donoghue,Stephen,Glasgow Uni H&H,M,0:32:40
47,Sheridan,Simon,Unattached,M,0:32:50
48,Youens,Stuart,Unattached,M,0:33:01
49,Buchanan,Peter,Ochil Hill Runners,M50,0:33:04
50,Shaw,Trevor,Lochtayside,M40,0:33:08
51,Finlay,Alayne,Ochil Hill Runners,F,0:33:10
52,Cunningham,Lindsay,Milburn Harriers,M40,0:33:24
53,Vallance,Ross,Ochil Hill Runners,M,0:33:24
54,Clelland,Steven,Shettleston Harriers,M,0:33:36
55,Muir,Colin,Carnethy,M,0:33:38
56,McKinney,Stuart,Central AC,MU20,0:34:07
57,Penderis,Jacques,Westerlands,M40,0:34:15
58,Mortimer,Andrew,Unattached,MU20,0:34:29
59,Brennan,Brian,Westerlands,M50,0:34:30
60,Wilson,Colin,Lomond Hill Runners,M50,0:34:38
61,Scott,Alan,Unattached,M,0:34:42
62,Black,Ali,Carnethy,M,0:34:42
63,Fox,John,Unattached,M,0:34:42
64,MacLeod,Murdo,Westerlands,M60,0:34:54
65,Diver,Michael,Clydesdale Harriers,M40,0:34:58
66,Kelly,Alan,Glasgow Uni H&H,M,0:35:00
67,Jones,Andrew,Unattached,M,0:35:04
68,Underwood,Matt,Fusion Triathlon,MU20,0:35:08
69,Connor,Julia,Unattached,F,0:35:09
70,Thurlbeck,Ian,Westerlands,M40,0:35:12
71,Colegrave,John,Cosmics,M50,0:35:29
72,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:35:53
73,Quinn,John,Westerlands,M50,0:36:01
74,Brotherston,Chris,Bellahouston RR,M40,0:36:12
75,McLean,Herbie,Lochtayside,M60,0:36:18
76,Duff,Bill,Falkland Trail Runners,M60,0:36:20
77,McCallum,Alasdair,Norham RC,M40,0:36:21
78,Bowman,Angus,Lomond Hill Runners,M50,0:36:23
79,Ward,Sarah,Cosmics,F,0:36:26
80,Taylor,Cameron,Portnellan,M,0:36:46
81,Wilson,Joan,Lomond Hill Runners,F40,0:36:54
82,Duncan,David,Ochil Hill Runners,M50,0:37:07
83,Brindley,Sandy,Bellahouston RR,F,0:37:20
84,Johnson,Simon,Ochil Hill Runners,M40,0:37:27
85,Hale,Grahame,Unattached,M,0:37:33
86,Murphy,Steve,Unattached,M50,0:37:36
87,McKeown,Stephen,Milburn Harriers,M40,0:37:41
88,Junnier,Beryl,Ochil Hill Runners,F50,0:37:45
89,McGavock,Ronnie,Bellahouston RR,M50,0:37:46
90,Sutherland,Mark,Westerlands,MU20,0:37:47
91,Brown,David,Tinto Hill Runners,M40,0:37:48
92,Calothis,Marinos,Westerlands,M40,0:37:53
93,Evans,Malcolm,Westerlands,M60,0:38:13
94,Cole,Stephen,Milburn Harriers,M40,0:38:13
95,Sheridan,Sarah,Unattached,F40,0:38:34
96,Hughes,Stephen,Unattached,M40,0:38:38
97,Dunbar,Graeme,Unattached,M,0:38:40
98,Johnston,Stephen,Milburn Harriers,M50,0:38:40
99,Hamer,John,Westerlands,M40,0:38:50
100,Smith,Jo,Lochaber AC,F,0:39:03
101,Hague,Peter,Cairngorm Runners,M50,0:39:30
102,MacEwan,John,Ochil Hill Runners,M40,0:39:31
103,Groome,Breffni,Harrogate Harriers,M40,0:39:34
104,Arthur,Bronwen,Unattached,F40,0:39:40
105,Midgley,Peter,Westerlands,M50,0:39:50
106,Chambers,Kieran,Unattached,M40,0:39:55
107,Wallace,Joanna,Newton Road Runners,F,0:40:00
108,MacLean,John,Unattached,M40,0:40:21
109,Lawrence,Chris,Unattached,M,0:40:35
110,Furse,Chris,Westerlands,M40,0:40:35
111,Hannan,Pauline,Dumbarton,F40,0:40:35
112,Chambers,Colin,Unattached,M,0:40:37
113,McInally,John,Westerlands,M50,0:40:37
114,Bowman,Jean,Lomond Hill Runners,F50,0:40:55
115,Dinwoodie,Ian,Unattached,M50,0:41:05
116,Hughes,Chris,Unattached,M,0:41:06
117,Shields,Robert,Milburn Harriers,M60,0:41:27
118,Frickleton,Iona,Lochtayside,F,0:41:48
119,MacLean,Lorna,Unattached,F,0:42:12
120,Murray,Diane,Unattached,F,0:42:25
121,Scrimgeour,Colin,Unattached,M60,0:42:31
122,Gillespie,Gaynor,Westerlands,F40,0:42:45
123,Creechan,Michael,Unattached,M40,0:43:20
124,Love,Charlie,Dundee Hawkhill,M60,0:43:27
125,Bryce,Emma,Bellahouston RR,F,0:43:43
126,Gill,Olivia,Bellahouston Harriers,F,0:43:47
127,Coyle,Shaun,Westerlands,M40,0:43:50
128,Lee,Phil,Unattached,M,0:44:02
129,Gowe,Gavin,Unattached,M50,0:45:26
130,Fairley,Bill,Carnegie Harriers,M60,0:45:35
131,Roberts,Paul,Troon Tortoises,M40,0:45:36
132,Sharkey,Hannah,Dumbarton,FU20,0:46:18
133,Beaumont,Susan,Lochtayside,F50,0:46:21
134,Keith,John,Unattached,M50,0:47:27
135,Paul,Brenda,Westerlands,F,0:53:21
136,Coon,John,Unattached,M60,0:53:32
137,Coon,Emily,Strathaven Striders,F,0:53:32
138,Ballard,Lee,Unattached,M40,0:54:54
139,Stevenson,Erin,Unattached,FU20,1:00:24
