RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilson,Thomas,Garscube Harriers,M,0:16:49
2,Braby,Liam,Carnethy,M,0:16:52
3,Gilmore,Andrew,Highland Hill Runners,M,0:17:02
4,Halsall,Steve,Keswick AC,M,0:17:07
5,Gilmore,Iain,Carnethy,M,0:17:31
6,Mackie,Peter,Shettleston Harriers,M,0:17:32
7,Wiseman,Bob,Ochil Hill Runners,M,0:17:51
8,Sanderson,Stuart,Penicuik Harriers,M50,0:18:46
9,McDonald,Alistair,Morpeth Harriers,M,0:18:57
10,Andrew,Mike,Carnethy,M50,0:18:59
11,Freshwater,Craig,HBT,M,0:19:10
12,Malcolm,John,Carnethy,M,0:19:18
13,Ball,Duncan,Penicuik Harriers,M50,0:19:21
14,Sharp,Brian,Ochil Hill Runners,M,0:19:24
15,Gilmore,Neil,Carnethy,M50,0:19:25
16,Hart,Al,HBT,M40,0:19:26
17,Stephen,Jill,HBT,F,0:19:29
18,Titmuss,Simon,Carnethy,M40,0:19:46
19,White,David,Kilmarnock Harriers,M40,0:19:52
20,McLeod,Mark,Carnethy,M,0:20:02
21,Smith,Bruce,Carnethy,M50,0:20:28
22,Crowe,Des,Penicuik Harriers,M50,0:20:28
23,Smith,Scott,Unattached,M,0:20:41
24,Walkinshaw,Alick,Tinto Hill Runners,M50,0:20:50
25,Greens,Michael,Penicuik Harriers,M20,0:21:07
26,Cox,Chloe,Edinburgh AC,F,0:21:16
27,Wilson,Rob,Penicuik Harriers,M40,0:21:29
28,Malcolmson,Craig,Hartfell HRC,M50,0:21:03
29,Reid,Don,Westerlands,M50,0:21:41
30,Pryde,Gordon,Lomond Hill Runners,M50,0:21:46
31,Brooks,Mike,Penicuik Harriers,M50,0:21:56
32,Inglis,Mhairi,Lothian,F,0:22:05
33,Ward,Stewart,Tinto Hill Runners,M40,0:22:05
34,Cairns,Gillian,Penicuik Harriers,F40,0:22:13
35,Wesencraft,David,Unattached,M40,0:22:19
36,Manson,Gordon,Unattached,M,0:22:56
37,Brodie,Stuart,Ochil Hill Runners,M,0:22:36
38,McKiddie,Christopher,Westerlands,M,0:22:52
39,Gorjanc,Gregor,Penicuik Harriers,M,0:23:01
40,Dunbar,Allan,Penicuik Harriers,M40,0:23:03
41,Lee,Jenny,Northern Fells Running Club,F,0:23:20
42,Burns,Paul,Carnethy,M40,0:23:27
43,Wilson,Stephen,Garscube Harriers,M50,0:23:46
44,Hand,Julie,Penicuik Harriers,F,0:23:52
45,Webb,David,Unattached,M,0:23:59
46,Donnelly,John,Westerlands,M50,0:24:06
47,Wilson,Emma,Garscube Harriers,F20,0:24:14
48,Paul,Alastair,Northumberland FR,M60,0:24:30
49,Bruce,Kenny,Unattached,M40,0:24:30
50,Huntley,Chris,Tinto Hill Runners,M50,0:24:57
51,Wilson,Andrea,Penicuik Harriers,F40,0:25:05
52,Struthers,Mairi,Tinto Hill Runners,F,0:25:14
53,Clarkson,David,Northern Fells Running Club,M60,0:25:28
54,Burns,Holly,Carnethy,F20,0:25:30
55,Binnie,Gordon,Lochaber AC,M40,0:25:38
56,Boal,Cameron,Unattached,M,0:25:39
57,Menhennet,Christine,Westerlands,F60,0:25:48
58,Turnbull,Lana,Lothian,F,0:25:51
59,Kitchin,Kate,Unattached,F40,0:25:54
60,Sloan,Robin,Carnethy,M60,0:25:55
61,Stewart,Alister,Tinto Hill Runners,M40,0:26:02
62,Burns,Keith,Carnethy,M60,0:26:05
63,Robertson,John,Unattached,M50,0:26:12
64,Crowe,Kate,Penicuik Harriers,F50,0:26:13
65,Scanlan,Billy,Unattached,M,0:26:20
66,Gibaut,Adrian,Tinto Hill Runners,M40,0:26:23
67,Matrundola,Jen,Unattached,F50,0:26:24
68,Downie,Chris,Penicuik Harriers,M50,0:26:32
69,Minto,Johnny,Annan & District AC,M40,0:27:04
70,Stewart,John,Hartree Harriers,M50,0:27:17
71,McIntosh,John,Unattached,M50,0:27:21
72,Kemp,Sadie,Penicuik Harriers,F40,0:27:34
73,Oddie,Maureen,IOM Vets,F50,0:27:48
74,Lee,Rosemary,Falkland Trail Runners,F50,0:27:51
75,Pearson,Chris,Unattached,M,0:28:13
76,Goldie,Andrew,Hartree Harriers,M50,0:28:32
77,Maxwell,Susie,Penicuik Harriers,F40,0:28:32
78,Marshall,Gilly,Penicuik Harriers,F40,0:28:44
79,Duff,Bill,Falkland Trail Runners,M60,0:29:04
80,McPherson,Hugh,Tinto Hill Runners,M60,0:29:17
81,Booth,Louisa,Unattached,M,0:29:24
82,Gardiner,Anna,Unattached,F40,0:30:04
83,Gardiner,Duncan,Unattached,M40,0:30:04
84,Winder,Emma,Unattached,F,0:30:35
85,Sandilands,Ian,Hartree Harriers,M40,0:30:49
86,Scullard,Derek,Unattached,M60,0:31:02
87,McIntosh,Scott,Penicuik Harriers,M40,0:31:11
88,Kemp,Michael,Maryhill Harriers,M,0:32:08
89,Riley,Melanie,Unattached,F,0:32:34
90,Robertson,Caitlin,Unattached,F,0:32:56
91,Boal,Ann,Garscube Harriers,F60,0:33:39
92,Gorjanc,Romana,Penicuik Harriers,F40,0:35:52
93,Lee,John,Falkland Trail Runners,M50,0:37:27
94,Scanlan,Carole,Unattached,F50,0:37:52
95,Matheson,Clare,Unattached,F,0:38:17
96,Spence,Karen,Falkland Trail Runners,F40,0:42:06
97,Gorjanc,Samantha,Penicuik Harriers,F,0:47:05
