RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fraser,Scott,HBT,M,0:19:09
2,Coombs,Duncan,HBT,M,0:19:23
3,Tullie,Douglas,HBT,M,0:19:34
4,Johnston,Fergus,Carnethy,M,0:20:38
5,Sanderson,Stuart,Penicuik Harriers,M40,0:20:40
6,Wilkie,Grant,Corstorphine,M40,0:20:41
7,Crowe,Jamie,Central AC,M15,0:20:47
8,Bennet,Sandy,Unattached,M40,0:20:51
9,Crowe,Des,Penicuik Harriers,M40,0:20:55
10,McGovern,Michael,Moorfoot Runners,M40,0:20:58
11,Williams,Colin,Moorfoot Runners,M,0:21:22
12,Love,Craig,Dundee Hawkhill,M,0:21:24
13,Malley,Johnny,EBOR,M18,0:21:34
14,McLeod,Mark,Carnethy,M18,0:21:43
15,Darlow,Tim,Gala Harriers,M,0:21:48
16,Tullie,John,Teviotdale Harriers,M50,0:21:57
17,Cumming,Alex,Corstorphine,M,0:22:09
18,Hall,Johnny,Moorfoot Runners,M,0:22:12
19,Tompsett,Gary,Strathaven Striders,M40,0:22:14
20,Anderson,Russell,Moorfoot Runners,M50,0:22:16
21,Smith,Bruce,Carnethy,M40,0:22:23
22,Robertson,Garry,Edinburgh AC,M40,0:22:23
23,Upson,Chris,Westerlands,M40,0:22:30
24,Anderson,Laurie,Lomond Hill Runners,M50,0:22:36
25,Brooks,Mike,Penicuik Harriers,M40,0:22:40
26,Orr,Johnston,Westerlands,M,0:22:43
27,Rathjen,Jon,HBT,M40,0:22:59
28,Patterson,Robert,Unattached,M,0:23:09
29,Denovan,John,Tartan Warrior,M,0:23:32
30,Heron,Gregor,Carnethy,M40,0:23:48
31,Maxwell,Ian,Gala Harriers,M50,0:23:55
32,Robertson,Stewart,Strathaven Striders,M40,0:23:56
33,Scott,Cameron,Carnethy,M40,0:24:09
34,Gordon,Claire,HBT,F,0:24:21
35,Millan,Ally,HBT,M,0:24:32
36,Shiell,Dougie,Unattached,M50,0:24:46
37,McIntosh,Stuart,Unattached,M,0:24:47
38,Morris,Robin,Lothian,M60,0:24:54
39,Smith,David,Unattached,M40,0:24:58
40,McFarlane,Steven,Carnethy,M,0:25:00
41,Maxwell,Kirstin,Gala Harriers,F18,0:25:01
42,Beckett,Daniel,HBT,M,0:25:07
43,Brown,Jamie,HBT,M,0:25:42
44,Fulton,David,HBT,M,0:25:45
45,Huntley,Chris,Tinto Hill Runners,M50,0:25:47
46,Henderson,Craig,Carnethy,M,0:25:52
47,Connor,Julia,Unattached,F,0:25:56
48,Downie,Chris,Penicuik Harriers,M40,0:26:00
49,Campbell,Neil,Carnethy,M40,0:26:25
50,Whitehead,Jonathan,Carnethy,M50,0:26:35
51,McLeod,Andy,ESOC,M50,0:26:38
52,Dalitz,Rod,Carnethy,M60,0:26:54
53,Wilson,Andrea,Penicuik Harriers,F,0:27:40
54,MacEwen,Alex,Edinburgh AC,M50,0:28:21
55,Maxwell,Susie,Penicuik Harriers,F,0:28:13
56,McAdam,Pauline,Teviotdale Harriers,F50,0:28:21
57,Love,Charlie,Dundee Hawkhill,M60,0:28:27
58,King,Justin,Unattached,M,0:28:45
59,Bruce,Kenny,Unattached,M,0:29:02
60,McLeod,Christine,Carnethy,F40,0:29:07
61,McIntosh,Kirsten,Unattached,F,0:29:15
62,Reid,Kenny,Strathaven Striders,M40,0:29:21
63,Kitchin,Kate,Unattached,F,0:29:32
64,Reece,Phil,Unattached,M40,0:29:44
65,Walker,Roger,Unattached,M40,0:29:54
66,Mallett,Patrick,Lomond Hill Runners,M40,0:30:04
67,Dunn,Gavin,Tinto Hill Runners,M,0:30:50
68,Marshall,Gilly,Penicuik Harriers,F,0:30:54
69,Savage,Helen,Unattached,F40,0:33:06
70,Savage,Matt,Unattached,M40,0:33:06
71,Scullard,Derek,Unattached,M50,0:33:27
72,Reid,Gillian,Unattached,F40,0:33:35
73,Wall,Dick,HBT,M50,0:35:05
74,Hayes,Mary,Unattached,F40,0:35:32
75,Hayes,Miya,Unattached,F,0:36:10
76,Charter,Kate,Unattached,F,0:36:10
77,Gates,Heather,Unattached,F40,0:37:58
78,Stewart,Donald,Unattached,M,0:38:16
