RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Andy,Carnegie Harriers,M,2:06:36
2,Rodgers,David,Lochaber AC,M40,2:10:33
3,Peachey,Simon,Cosmics,M,2:12:16
4,Marshall,Brian,HELP,M,2:13:08
5,Keith,Alec,Inverness Harriers,M40,2:14:56
6,Cummins,Dave,Highland Hill Runners,M40,2:18:19
7,Brookes,Rob,Cosmics,M,2:20:13
8,Eiser,Dave,Ochil Hill Runners,M,2:20:32
9,Ascroft,Jon,Carnethy,M,2:24:25
10,Fallon,Steven,Carnethy,M40,2:26:05
11,Bannerman,Ross,East Sutherland,M,2:26:33
12,Bossard,Michael,Lochaber AC,M,2:27:56
13,Kennedy,John,Clydesdale Harriers,M40,2:28:19
14,Ward,Peter,Unattached,M,2:28:59
15,Fallas,Andrew,Carnethy,M,2:29:08
16,Simpson,Peter,Carnegie Harriers,M50,2:29:23
17,MacLean,Paul,Lochaber AC,M,2:35:04
18,Gay,Jon,Lochaber AC,M,2:37:08
19,Williamson,Jason,Cosmics,M,2:37:28
20,Upson,Chris,Westerlands,M40,2:38:43
21,Love,Craig,Dundee Hawkhill,M,2:42:18
22,Hirst,David,Deeside Runners,M40,2:43:50
23,Kelman,Norman,Unattached,M40,2:44:41
24,Jenkins,Kate,Gala Harriers,F,2:46:16
25,Kennedy,Ali,Lochaber AC,M40,2:47:53
26,Ritchie,Paul,Carnethy,M40,2:48:16
27,Miles,Gavin,Deeside Runners,M,2:50:23
28,Roberts,Mark,HBT,M,2:53:02
29,Macmillan,Susannah,Unattached,F40,2:53:50
30,Mitchell,Dave,Dundee Hawkhill,M40,2:54:10
31,Blackhall,Amanda,Lochaber AC,F,2:54:20
32,King,Steven,Carnegie Harriers,M,2:54:46
33,Reid,Don,Westerlands,M50,2:55:40
34,Homewood,Ellen,Westerlands,F,2:55:50
35,Byrne,Sara,Lochaber AC,F,2:57:37
36,Finlay,Alayne,Ochil Hill Runners,F,3:01:25
37,Arthur,Graham,Highland Hill Runners,M60,3:03:59
38,Hall,Johnny,Moorfoot Runners,M,3:07:20
39,Barnes,Hannah,Lochaber AC,F,3:08:38
40,Murdoch,Ray,Lochaber AC,M60,3:11:21
41,Stefan,Peter,Vinohrady,M,3:12:36
42,Thompson,Fabienne,Perth Road Runners,F40,3:13:03
43,Pearce,Emma,Lochaber AC,F40,3:15:37
44,Barrie,Stewart,HBT,M40,3:22:05
45,Dunn,Sarah,Deeside Runners,F40,3:25:02
46,Wilson,Colin,Lomond Hill Runners,M40,3:26:08
47,Wilson,Joan,Lomond Hill Runners,F40,3:26:09
48,Love,Charlie,Dundee Hawkhill,M60,3:30:31
49,Stewart,Elaine,Cosmics,F50,3:30:52
50,Orr,Ernie,Lochaber AC,M60,3:31:40
51,Macaulay,Allan,Carnegie Harriers,M50,3:32:06
52,Sim,Andrew,Carnegie Harriers,M40,3:43:10
53,Brennan,Brian,Westerlands,M50,3:43:54
54,Ascroft,Lorna,Carnethy,F,3:46:09
55,West,Alison,Carnegie Harriers,F50,3:56:37
56,Delaney,Liz,Cosmics,F,4:37:31
57,Fleming,Morna,Pitreavie,F50,4:46:02
