RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fallas,Andrew,Carnethy,M,0:35:56
2,Naylor,Donald,HBT,M40,0:36:16
3,Anthony,Alasdair,Ochil Hill Runners,M,0:37:33
4,McAlinden,Niall,Westerlands,M,0:38:03
5,Morgan,Jon,Dark Peak,M40,0:38:17
6,Johnston,Fergus,Carnethy,M,0:38:33
7,Fulton,David,HBT,M,0:38:34
8,Stevenson,John,Ochil Hill Runners,M 50,0:38:55
9,Fraser,Gary,Ochil Hill Runners,M40,0:39:04
10,Best,Steven,Carnethy,M,0:39:07
11,Hutchinson,Charles,HBT,M,0:39:12
12,Hammond,John,Carnethy,M,0:39:18
13,Millar,David,Ochil Hill Runners,M,0:39:30
14,MacDonald,Grant,Garscube Harriers,M,0:39:38
15,Ascroft,Jon,Carnethy,M40,0:39:50
16,Warman,Julian,HBT,M40,0:39:52
17,Gilmore,Andrew,Highland Hill Runners,MU23,0:40:00
18,Partridge,Colin,Lothian,M,0:40:21
19,Gilkison,Alan,Westerlands,M40,0:40:23
20,Love,Craig,Dundee Hawkhill,M40,0:40:54
21,Sims,Andrew,HBT,M,0:41:10
22,Heron,Tony,Todmorden Harriers,M40,0:41:14
23,Rathjen,Jon,HBT,M40,0:41:19
24,Duff,Ian,Unattached,M40,0:41:23
25,Mackie,Peter,Shettleston Harriers,M,0:41:39
26,O`Neill,Owen,Westerlands,M,0:41:39
27,Bell-Scott,Rowena,HBT,F,0:41:44
28,Haines,Mark,Unattached,M,0:42:15
29,Gilmore,Neil,Carnethy,M40,0:42:29
30,Anthony,Eilidh,HBT,F,0:42:30
31,Stephenson,Olly,Carnethy,M40,0:42:34
32,Black,Ali,Carnethy,M,0:42:51
33,Malcolm,John,Carnethy,M,0:42:52
34,Rodenburg,Marijn,EUR Roadrunners,M,0:42:58
35,Wilson,Tom,Unattached,M,0:43:20
36,Andrew,Mike,Carnethy,M40,0:43:25
37,Mathieson,Stuart,Bellahouston RR,M,0:43:51
38,McClelland,Morag,HBT,F,0:43:57
39,Bartlett,Pat,Interlopers,M40,0:44:20
40,Clements,Gordon,Bellahouston RR,M40,0:44:27
41,Learmont,Alastair,Unattached,M40,0:44:29
42,Mitchell,Dave,Dundee Hawkhill,M50,0:44:32
43,Penderis,Jacques,Westerlands,M40,0:44:44
44,O`Neil,Sarah,HBT,F,0:44:55
45,Tindall,Kenny,Harmeny AC,M,0:44:56
46,Malcolm,Bruce,Corstorphine,M40,0:44:58
47,Jarvis,James,HBT,M40,0:44:58
48,Hindle,Alistair,HBT,M40,0:45:59
49,Bailey,Will Hugh,HBT,M,0:46:06
50,Tesser,Matteo,Carnethy,M,0:46:32
51,McLean,Graham,Corstorphine,M50,0:46:40
52,Connor,Julia,Unattached,F,0:46:45
53,Paul,Alastair,Northumberland FR,M50,0:46:49
54,Brown,Jamie,HBT,M,0:47:01
55,O`Brien,Phyllis,HBT,F50,0:47:07
56,Wheeler,Mark,Hamilton Harriers,M,0:47:28
57,Wulfert,Joris,EUR Roadrunners,M,0:47:29
58,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:47:34
59,Forte,Phil,Dundee Hawkhill,M50,0:47:40
60,Calothis,Marinos,Westerlands,M40,0:47:44
61,Duncan,David,Ochil Hill Runners,M50,0:47:56
62,Brown,Kevin,Ochil Hill Runners,M,0:47:59
63,den Hartog,Pascal,EUR Roadrunners,M,0:48:27
64,Kay,Angus,Lochtayside,M40,0:48:37
65,Bowman,Angus,Lomond Hill Runners,M50,0:48:40
66,Mitchell,Neill,Fife AC,M40,0:49:12
67,Gilligan,Steven,Westerlands,M,0:49:33
68,Warner,Mark,HBT,M40,0:49:33
69,Brotherston,Chris,Bellahouston RR,M40,0:49:45
70,Huntley,Chris,Tinto Hill Runners,M50,0:49:51
71,Rogowski,Andreas,Kinross Road Runners,M40,0:50:05
72,Martin,Keith,Harmeny AC,M,0:50:17
73,Campbell,Ian,HBT,M40,0:50:51
74,Bruce,Catriona,HBT,F,0:50:59
75,Broadhurst,Lorna,Harmeny AC,F50,0:51:18
76,Graham,Anna,Beacon Runners,F,0:51:40
77,Stopher,Katie,Unattached,F,0:52:22
78,Greenall,Dan,Carnegie Harriers,M40,0:52:34
79,Orr,Gavin,Harmeny AC,M40,0:52:41
80,Midgley,Peter,Westerlands,M50,0:52:44
81,Logan,Monica,Unattached,F,0:53:53
82,Cavens,Shaun,Corstorphine,M50,0:54:27
83,Mearns,Kenny,Lothian,M50,0:54:30
84,McPherson,Hugh,Tinto Hill Runners,M60,0:54:37
85,Higgins,Keziah,Harmeny AC,F,0:55:09
86,Dealtry,Eddie,Ochil Hill Runners,M60,0:55:22
87,Jennings,Amy,HBT,F,0:55:55
88,Grierson,Alan,Harmeny AC,M40,0:55:56
89,Hughes,Chris,Unattached,M,0:56:06
90,Scott,Alastair,Unattached,M50,0:56:06
91,Thin,Joanne,Carnethy,F40,0:56:32
92,Packwood,Heather,Harmeny AC,F40,0:56:54
93,Petrie,Jim,Harmeny AC,M50,0:57:25
94,Milne,Ellie,Portobello,F40,0:57:40
95,Love,Charlie,Dundee Hawkhill,M60,0:57:55
96,May,Mo,Harmeny AC,F60,0:59:23
97,Schmidt,Christina,Musselburgh AC,F,0:59:49
98,Steven,Charles,Calderglen Harriers,M50,1:00:10
99,Bowman,Jean,Lomond Hill Runners,F50,1:00:14
100,Third,Simon,Unattached,M40,1:02:45
101,Wall,Dick,HBT,M50,1:06:59
102,Bone,Norma,Harmeny AC,F60,1:09:14
103,Webster,Cath,Portobello,F50,1:10:08
104,Stewart,Shona,Harmeny AC,F50,1:12:27
105,Nicholson,Angela,Unattached,F40,1:12:27
106,Brown,Janis,Harmeny AC,F60,1:12:27
107,Mckay,Rowan,Unattached,F,1:19:39
