RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Gordon,Inverness Harriers,M,0:31:27
2,Wilby,David,Highland Hill Runners,M,0:32:46
3,Donnelly,Colin,Cambuslang Harriers,M50,0:32:53
4,Taylor,Graeme,Edinburgh AC,M,0:33:04
5,MacRae,Andrew,Inverness Harriers,M,0:33:09
6,Stewart,Mike,Keith & District AAC,M,0:33:56
7,Miller,Paul,Inverness Harriers,M,0:34:03
8,Trevelyan,Jack,Highland Hill Runners,M,0:34:24
9,Keith,Alec,Inverness Harriers,M40,0:34:39
10,Green,Colin,Moray Road Runners,M,0:34:45
11,Macdonald,Dougie,Highland Hill Runners,M,0:34:53
12,Taylor,Paul,Moray Road Runners,M,0:35:05
13,McIntyre,Steven,Highland Hill Runners,M,0:35:06
14,Nixon,Ross,Inverness Harriers,M,0:35:25
15,Owen,Russell,Highland Hill Runners,M50,0:35:37
16,Bannerman,Ross,East Sutherland,M,0:36:12
17,Meek,Ian,Highland Hill Runners,M,0:36:46
18,Chapman,David,Highland Hill Runners,M,0:36:58
19,Dobbs,Simon,Moray Road Runners,M,0:37:11
20,Taylor,Luke,Highland Hill Runners,M,0:37:22
21,Skinner,Billy,Inverness Harriers,M,0:37:32
22,Wilson,Stewart,Highland Hill Runners,M,0:37:41
23,O`Connell,Michael,Unattached,M,0:37:47
24,Gallagher,Terry,Unattached,M,0:38:07
25,Popple,Steve,Highland Hill Runners,M,0:38:12
26,Hardie,Raymond,Moray Road Runners,M,0:38:27
27,Steele,Kenny,Inverness Harriers,M,0:38:42
28,Shepherd,Roma,Inverness Harriers,F,0:38:44
29,Donnelly,Alistair,Moray Road Runners,M,0:38:48
30,Worsley,Steven,Inverness Harriers,M,0:38:50
31,Blackburn,Iain,Nairn Road Runners,M,0:38:50
32,Whyte,Graham,Highland Hill Runners,M,0:39:08
33,MacDougall,Morina,Highland Hill Runners,F,0:39:16
34,Jordan,Stewart,Keith & District AAC,M,0:39:27
35,Davidson,Harley,Inverness Harriers,M,0:39:42
36,Lyons,Karen,Highland Hill Runners,F40,0:39:52
37,Whiteside,Gavin,Highland Hill Runners,M,0:40:43
38,Macintyre,Ian,Highland Hill Runners,M,0:40:55
39,Taylor,Gordie,Lochaber AC,M,0:41:03
40,Shepherd,Jon,Highland Hill Runners,M40,0:41:16
41,Stanger,Lorna,North Highland Harriers,F,0:41:26
42,Griffith,Heather,Moray Road Runners,F,0:41:26
43,Meehan,Robert,Unattached,M,0:42:14
44,MacDougal,Alistair,Highland Hill Runners,M,0:42:19
45,Roberts,Richard,Highland Hill Runners,M,0:42:22
46,Cowan,Lachlan,Unattached,M,0:42:42
47,Moffat,John,Highland Hill Runners,M,0:43:01
48,MacIntyre,Grant,Unattached,M,0:43:21
49,Bradley,Ed,Highland Hill Runners,M,0:43:35
50,Sutherland,Alex,Highland Hill Runners,M60,0:43:41
51,Wilson,Joan,Lomond Hill Runners,F50,0:43:41
52,Wilson,Colin,Lomond Hill Runners,M50,0:43:41
53,Velzian,Laura,Highland Hill Runners,F,0:44:32
54,Fraser,Stephen,Nairn Road Runners,M,0:44:32
55,Duncan,David,Ochil Hill Runners,M,0:45:04
56,MacDonald,Ian,Inverness Tri,M,0:45:15
57,Wallace,Craig,Vegan Runners,M,0:45:38
58,Du Plooy,Leon,Unattached,M,0:46:03
59,Clackston,Ian,Unattached,M,0:46:06
60,Thompson,Irina,Moray Road Runners,F,0:46:24
61,Campbell,Doreen,Inverness Harriers,M,0:46:47
62,McKenzie,Rebecca,Highland Hill Runners,F,0:48:31
63,Graham,Ross,Unattached,M,0:51:26
64,Smit,Johannes,Unattached,M,0:51:34
65,Mackay,Fiona,Inverness Harriers,F,0:52:40
66,Ross,Iain,Inverness Harriers,M,0:52:40
67,Bradley,Ed,Highland Hill Runners,M,1:09:06
68,Nicolson,Linola,Unattached,F,1:09:10
