RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Deeside Runners,M,0:28:14
2,Marshall,Brian,HELP,M40,0:28:23
3,Sullivan,Matthew,Shettleston Harriers,M,0:29:16
4,Peachey,Simon,Cosmics,M,0:29:29
5,Smith,Tom,Lochaber AC,M,0:29:54
6,Gorman,Manny,Westerlands,M40,0:30:15
7,Mitchell,Craig,Vegan Runners,M,0:30:23
8,Fairmaner,Bill,Fife AC,M40,0:30:29
9,Gallagher,Ronnie,Carnethy,M50,0:30:34
10,Simpson,Peter,Carnegie Harriers,M50,0:30:47
11,Smith,Bruce,Carnethy,M40,0:30:58
12,Davis,Adrian,Lomond Hill Runners,M40,0:31:07
13,Whitehead,Clare,Deeside Runners,F,0:31:09
14,Winter,Stephen,Shettleston Harriers,M,0:31:24
15,Smith,Alan,Deeside Runners,M50,0:31:34
16,Crowe,Des,Penicuik Harriers,M40,0:31:36
17,Bossard,Michael,Lochaber AC,M,0:31:41
18,Laing,Martin,Unattached,M50,0:31:43
19,Fallon,Steven,Carnethy,M40,0:31:49
20,Malcolm,Stuart,Highland Hill Runners,M40,0:31:55
21,Mitchell,John,Cosmics,M,0:32:01
22,Higginbottom,Mark,Unattached,M40,0:32:02
23,Buchanan,Catriona,Ochil Hill Runners,F,0:32:04
24,Theaker,Damien,Westerlands,M50,0:32:18
25,Anderson,Adam,Hartfell HRC,M40,0:32:31
26,Sealy,Alan,Deeside Runners,M40,0:32:44
27,Bennet,Sandy,Unattached,M40,0:33:03
28,Judge,Kevin,Carnethy,M,0:33:28
29,Fraser,Gary,Ochil Hill Runners,M40,0:33:36
30,O`Shea,Emma,Deeside Runners,F,0:33:40
31,Love,Craig,Dundee Hawkhill,M,0:33:45
32,Anderson,Laurie,Lomond Hill Runners,M50,0:33:56
33,Larmour,Colin,Cosmics,M40,0:33:58
34,Arnott,Neil,Carnegie Harriers,M40,0:34:03
35,Mestecky,Phil,Strathearn Harriers,M40,0:34:05
36,Bass,Owen,Solway,M40,0:34:05
37,King,Steven,Carnegie Harriers,M,0:34:06
38,Blomfield,Oliver,Eden Runners,M,0:34:15
39,Oldham,Veronique,Cosmics,F40,0:34:18
40,Evans,Siobhan,Forres Harriers,F,0:34:23
41,Cameron,Gordon,Carnethy,M50,0:34:37
42,Hulme,Martin,Corstorphine,M60,0:34:38
43,Martin,Tony,Falkland Trail Runners,M60,0:34:41
44,Pott,Tim,Forres Harriers,M40,0:34:50
45,Scott,Tom,Fife AC,M60,0:34:52
46,Higginbottom,Jacqui,Carnethy,F40,0:34:59
47,Hughes,Gary,Deeside Runners,M,0:35:04
48,Bain,Andy,Deeside Runners,M40,0:35:08
49,Dickson,David,Westerlands,M50,0:35:27
50,Paton,Derek,Carnethy,M40,0:35:35
51,Galbraith,Jim,Giffnock North,M50,0:36:03
52,Mitchell,Dave,Dundee Hawkhill,M40,0:36:16
53,Milligan,Douglas,Solway,M60,0:36:24
54,Forrest,Stuart,Highland Hill Runners,M,0:36:31
55,Henry,Peter,Deeside Runners,M,0:36:47
56,Buchanan,Peter,Ochil Hill Runners,M50,0:36:52
57,Robertson,Adrian,Unattached,M,0:36:55
58,Byrne,Sara,Lochaber AC,F,0:37:02
59,Duncan,David,Ochil Hill Runners,M50,0:37:08
60,MacLeod,Murdo,Westerlands,M50,0:37:20
61,Bryan,David,East Sutherland,M,0:37:22
62,Sheridan,Bob,Deeside Runners,M40,0:37:29
63,Chapman,David,Unattached,M,0:37:46
64,Brennan,Brian,Westerlands,M50,0:37:50
65,Smith,Alex,Unattached,M,0:37:50
66,Weir,Jonathan,Unattached,M,0:38:19
67,Campbell,Neil,Carnethy,M40,0:38:32
68,Finlay,Alayne,Ochil Hill Runners,F,0:38:38
69,Adams,Keith,Westerlands,M50,0:38:41
70,Burt,Louise,Fife AC,F40,0:38:45
71,Wilson,Colin,Lomond Hill Runners,M40,0:38:47
72,McLean,Herbie,Lochtayside,M60,0:38:48
73,Clark,David,Unattached,M,0:38:53
74,Hamilton,Anita,Cosmics,F50,0:39:01
75,Turner,Dave,Lomond Hill Runners,M40,0:39:06
76,Duff,Bill,Falkland Trail Runners,M60,0:39:10
77,Johnston,Stephen,Milburn Harriers,M40,0:39:19
78,Burns,Keith,Carnethy,M60,0:39:24
79,MacEwan,Linda,Lochaber AC,F40,0:39:42
80,Mowbray,Megan,HBT,F,0:39:47
81,Eiser,Dave,Ochil Hill Runners,M,0:39:55
82,Legge,Sarah,Fife AC,F,0:40:11
83,Kelsall,Fiona,Ochil Hill Runners,F40,0:40:23
84,Ritchie,Hilary,Fife AC,F40,0:40:30
85,Davidson,Chris,Perth Tri Club,M,0:40:55
86,Anderson,Joanne,Carnethy,F40,0:41:11
87,Smith,Tilly,Deeside Runners,F50,0:41:47
88,Stewart,Elaine,Cosmics,F50,0:42:04
89,Seed,Matthew,Unattached,M40,0:42:05
90,Wilson,Joan,Lomond Hill Runners,F40,0:42:09
91,McPherson,Hugh,Tinto Hill Runners,M60,0:42:19
92,Jumelle,Jean,Carnethy,M50,0:42:25
93,Headley,Phillipa,Carnethy,F40,0:42:36
94,Smith,Ann,Cosmics,F40,0:42:52
95,Love,Charlie,Dundee Hawkhill,M60,0:42:54
96,Perez,Ana,Carnethy,F,0:43:17
97,Garcia-Catalan,Ramon,Carnethy,M40,0:43:17
98,Kilpatrick,Deborah,Ochil Hill Runners,F,0:43:22
99,Bass,Ursula,Deeside Runners,F40,0:43:27
100,Orr,Ernie,Lochaber AC,M60,0:43:28
101,Sinclair,Melanie,Unattached,F,0:43:44
102,Ross,Niall,Highland Hill Runners,MU16,0:43:51
103,Scott,Elspeth,Westerlands,F40,0:44:20
104,Grainger,Moira,Fife AC,F40,0:44:21
105,Clunas,Gillian,Cosmics,F50,0:44:22
106,Baxter,Peter,Westerlands,M50,0:44:22
107,Cox,Ian,Unattached,M,0:44:27
108,Crowe,Kate,Penicuik Harriers,F40,0:44:34
109,McKay,Fiona,Cosmics,F40,0:45:10
110,Hughes,Bob,Ochil Hill Runners,M50,0:45:43
111,Bryan,Rebekah,East Sutherland,FU16,0:46:46
112,Mestecky,Rowan,Strathearn Harriers,F40,0:46:58
113,Baer,Sofia,Reindeer Ramblers,F,0:47:05
114,Owen,Ceris,Reindeer Ramblers,F,0:50:56
115,McManus,Ian,Irvine RC,M60,0:51:18
116,Johnston,Alison,HBT,F40,0:59:37
117,Lemoncello,Phyllis,Fife AC,F60,1:04:28
