RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brookes,Rob,Cosmics,M,0:29:54
2,Wilby,David,Highland Hill Runners,M,0:29:58
3,Abrahams,Ben,Cosmics,M,0:31:10
4,Coupar,Alasdair,East Sutherland,MU17,0:31:56
5,Crowe,Jamie,Central AC,M,0:32:09
6,Irvine,Calum,CBNSC,M,0:32:10
7,Smith,Alan,Deeside Runners,M50,0:32:36
8,Wilson,Stewart,Highland Hill Runners,M40,0:33:09
9,Crowe,Des,Penicuik Harriers,M50,0:33:57
10,Love,Craig,Dundee Hawkhill,M40,0:35:27
11,Taylor,Luke,Highland Hill Runners,MU17,0:35:48
12,Angus,Gerald,Keith & District AAC,M50,0:36:52
13,Forrest,Stuart,Highland Hill Runners,M,0:36:59
14,Hutt,Colin,Unattached,M40,0:38:15
15,Houston,Val,Westerlands,F40,0:38:19
16,Clark,David,Garioch Road Runners,M40,0:38:39
17,Rennie,Nick,Unattached,M40,0:38:49
18,Paul,Alastair,Northumberland FR,M50,0:40:15
19,Taylor,Gordie,Lochaber AC,M40,0:40:33
20,Calothis,Marinos,Westerlands,M40,0:40:45
21,Ross,Niall,Highland Hill Runners,M,0:40:48
22,Duncan,David,Ochil Hill Runners,M50,0:41:11
23,Delaney,Liz,Cosmics,F,0:41:20
24,Rogan,Kirstie,Moray Road Runners,F,0:41:34
25,Weir,Jonathan,Unattached,M,0:41:45
26,Irvine,Gill,Highland Hill Runners,F50,0:41:54
27,Clark,Liam,Cosmics,MU17,0:43:02
28,Brennan,Brian,Westerlands,M50,0:44:46
29,Black,Corri,Cosmics,F40,0:45:53
30,Crowe,Kate,Penicuik Harriers,F40,0:46:10
31,Smith,Tilly,Deeside Runners,F50,0:46:11
32,Baker,Louise,Unattached,F,0:46:53
33,Williams,Rupert,Cosmics,M50,0:48:09
34,Kidd,John,Unattached,M40,0:49:29
35,Ross,Iain,Inverness Harriers,M50,0:49:49
36,Oliver,Jane,Deeside Runners,F50,0:50:32
37,Ryder,Walter,Morpeth Harriers,M60,0:52:59
38,Daniel,Charles,Unattached,M40,0:54:14
39,Christie,Malcolm,Elgin AAC,M50,0:57:01
40,Stapley,Tony,Portobello,M60,0:57:09
41,Ross,Lee,Inverness Harriers,M50,1:02:30
42,Lowry,Clare,Jog Scotland,F,1:14:41
