RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Deeside Runners,M40,0:28:22
2,O`Neill,Owen,Westerlands,M,0:28:48
3,Smith,Alan,Deeside Runners,M50,0:28:53
4,Baxter,Grant,Ochil Hill Runners,M40,0:30:02
5,Fallon,Steven,Carnethy,M50,0:30:14
6,Cowie,Ross,Unattached,M,0:30:28
7,Stevenson,John,Ochil Hill Runners,M50,0:31:19
8,Gilkison,Alan,Westerlands,M40,0:31:35
9,Russell,Neal,Royal Navy AC,M,0:32:14
10,Fraser,Gary,Ochil Hill Runners,M40,0:32:34
11,Stevens,Brett,Royal Marines,M,0:32:36
12,Ryan,Christopher,Unattached,M,0:32:51
13,Macdougall,Colin,Tinto Hill Runners,M40,0:32:54
14,Campbell,Donald,Unattached,M,0:32:59
15,Freshwater,Craig,HBT,M,0:33:04
16,MacInnes,Alasdair,Westerlands,M,0:33:15
17,Hesp,Daniel,Stirling Tri Club,MJ,0:33:32
18,Bass,Owen,Solway,M50,0:33:36
19,McAlinden,Niall,Westerlands,M,0:33:48
20,Meikle,Tom,Unattached,M,0:33:51
21,MacMillan,George,Unattached,M40,0:34:03
22,Watson,Dan,Lochtayside,M40,0:35:17
23,Brodie,Stuart,Ochil Hill Runners,M,0:35:20
24,Stephen,Jill,HBT,F,0:36:13
25,Reid,Don,Westerlands,M50,0:36:33
26,Shaw,Trevor,Lochtayside,M50,0:36:39
27,Mcintosh,Mairi,Ochil Hill Runners,F40,0:36:53
28,Simpson,Stuart,Stornoway AC,M40,0:37:18
29,MacLeod,Murdo,Westerlands,M60,0:37:19
30,Bowman,Angus,Lomond Hill Runners,M50,0:37:30
31,Weir,Jonathan,Unattached,M,0:38:03
32,Brown,Jamie,HBT,M,0:38:06
33,Rigmand,Derek,Bellahouston RR,M40,0:39:53
34,Coy,Vicky,Unattached,F,0:40:12
35,Stakes,David,Unattached,M50,0:40:15
36,Bulloch,Gordon,Westerlands,M40,0:40:34
37,Waterhouse,Michael,Royal Marines,M,0:41:26
38,Duncan,David,Ochil Hill Runners,M60,0:41:29
39,Dalton,Richard,Royal Navy AC,M,0:41:35
40,Kelsall,Fiona,Ochil Hill Runners,F40,0:41:44
41,McLean,Herbie,Lochtayside,M60,0:41:51
42,Vance,Caroline,Unattached,F,0:42:29
43,Douglas,George,Westerlands,M40,0:42:34
44,Connor,Julia,Unattached,F40,0:42:48
45,Polak,Jo,Highland Hill Runners,F50,0:44:27
46,Rogers,Jennifer,Unattached,F,0:45:15
47,Gillan,William,Unattached,M50,0:45:22
48,Webster,Ben,Royal Navy AC,M,0:46:08
49,Davidson,Stewart,Fife AC,M60,0:46:12
50,Hamer,John,Westerlands,M50,0:47:47
51,Blackley,Lisa,Unattached,F,0:48:23
52,Bowman,Jean,Lomond Hill Runners,F50,0:49:58
53,Howard,Georgina,Royal Navy AC,F,1:01:27
