RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:27:17
2,Rankin,Garry,Kilbarchan,M,0:27:48
3,Rawlinson,Stephen,Lochtayside,M,0:28:29
4,Stevenson,John,Ochil Hill Runners,M50,0:30:24
5,Coombs,Richard,Ochil Hill Runners,M40,0:30:57
6,Gilkison,Alan,Westerlands,M40,0:31:27
7,Theaker,Damien,Westerlands,M50,0:31:50
8,McLean,Alan,Unattached,M40,0:32:01
9,Simpson,Stuart,Stornoway AC,M40,0:32:11
10,Rankin,Christina,Kilbarchan,F,0:32:13
11,Kelly,Graham,Westerlands,M40,0:32:18
12,O`Neill,Owen,Westerlands,M,0:32:29
13,Hogarth,Stephen,Linlithgow Harriers,M40,0:32:36
14,Reid,Don,Westerlands,M50,0:33:00
15,Ryan,Christopher,Unattached,MJ,0:33:24
16,Watson,Dan,Lochtayside,M40,0:33:25
17,Denovan,John,Tartan Warrior,M,0:33:26
18,Hunter,Alan,Ochil Hill Runners,M40,0:34:37
19,Riddell,Duncan,Westerlands,M40,0:35:07
20,Smith,Alastair,Dundee Hawkhill,M,0:35:09
21,Nicoll,Grahame,Tayside Orienteers,M50,0:35:11
22,MacLeod,Murdo,Westerlands,M50,0:35:51
23,Matthews,Steve,Dundee Hawkhill,M,0:35:55
24,Anthony,Eilidh,HBT,F,0:36:02
25,Love,Craig,Dundee Hawkhill,M40,0:37:20
26,Duff,Bill,Falkland Trail Runners,M60,0:37:39
27,McNulty,Ian,Dundee Hawkhill,M40,0:37:51
28,Weir,Jonathan,Unattached,M,0:38:17
29,McLean,Herbie,Lochtayside,M60,0:38:20
30,Bowman,Angus,Lomond Hill Runners,M50,0:38:32
31,Connor,Julia,Unattached,F,0:39:07
32,Mitchell,Neill,Fife AC,M40,0:39:11
33,Beyts,Angus,Unattached,M50,0:39:33
34,Quinn,John,Westerlands,M50,0:39:48
35,Brown,Kevin,Ochil Hill Runners,M,0:39:58
36,Duncan,David,Ochil Hill Runners,M50,0:41:15
37,Forte,Phil,Dundee Hawkhill,M50,0:41:33
38,Drummond,James,Unattached,M,0:41:36
39,Adam,Sarah,Westerlands,F,0:41:36
40,Lindsay,Susan,Ochil Hill Runners,F40,0:41:42
41,Fletcher,Tabea,Unattached,F,0:41:54
42,Love,Charlie,Dundee Hawkhill,M60,0:41:59
43,Dealtry,Eddie,Ochil Hill Runners,M60,0:42:26
44,Stakes,David,Unattached,M40,0:42:27
45,Gatehouse,Richard,Lomond Hill Runners,M50,0:43:08
46,Meikle,Tom,Unattached,M,0:44:57
47,Mathieson,Shelley,Unattached,F,0:45:00
48,King,Alex,Ochil Hill Runners,M40,0:49:50
49,Forster,Kate,Lochtayside,F40,0:51:59
50,Fairley,Bill,Carnegie Harriers,M50,0:52:58
51,Nairns,William,Ochil Hill Runners,M40,0:53:24
52,McManus,Ian,Irvine RC,M60,1:02:48
53,Doak,Christopher,Bellahouston RR,M,1:03:23
54,Lyon,Heather,Unattached,F,1:05:20
