RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Harry,Deeside Runners,M,0:32:04
2,Brookes,Rob,Cosmics,M,0:33:02
3,Hill,Chris,Cosmics,M,0:33:27
4,French,George,Garioch Road Runners,M,0:33:28
5,Espie,James,Deeside Runners,M,0:34:05
6,Williamson,Jason,Cosmics,M40,0:35:34
7,Pringle,Stuart,Deeside Runners,M,0:35:41
8,Reape,Paul,Unattached,M,0:35:44
9,Mardall,Nick,Deeside Runners,M40,0:36:17
10,Souter,John,Unattached,M,0:36:48
11,Stockton,Mark,Cosmics,M,0:37:07
12,Inglis,Andrew,Cosmics,M,0:37:19
13,Provan,Stephanie,Deeside Runners,F,0:37:24
14,Wheater,James,Unattached,M,0:38:05
15,Largey,Ciara,Lochaber AC,F,0:38:07
16,Oldham,Veronique,Cosmics,F40,0:38:37
17,Rahn,Thilo,Aberdeen MRT,M,0:38:42
18,Murray,Rab,The Darkside,M50,0:38:46
19,Jessiman,Andy,Unattached,M,0:38:53
20,Urquhart,John,Moray Road Runners,M40,0:39:02
21,Larmour,Colin,Cosmics,M40,0:39:34
22,Rennie,Nick,Unattached,M50,0:39:39
23,Angus,Gerald,Keith & District AAC,M50,0:39:48
24,Eatough,Oliver,Metro Aberdeen,M,0:39:52
25,Verbiest,Dirk,Garioch Road Runners,M50,0:40:04
26,McFadzean,Peter,Deeside Runners,M,0:40:08
27,Armitage,Sonia,Cosmics,F50,0:40:18
28,Ross,Robert,Aberdeen MRT,M,0:41:07
29,York,Chris,Unattached,M40,0:41:11
30,O`Sullivan,Sean,Deeside Runners,M,0:41:15
31,Taylor,Alan,Unattached,M,0:41:19
32,Rendall,Samantha,Deeside Runners,F,0:41:25
33,Young,James,Insch Trail Running Club,M,0:41:28
34,Duncan,David,Ochil Hill Runners,M50,0:42:10
35,Dawson,Phil,Garioch Road Runners,M50,0:42:13
36,Malcolm,Stuart,Unattached,M,0:42:33
37,Kaas,Martin,Cosmics,M40,0:44:02
38,Delaney,Liz,Cosmics,F40,0:44:08
39,Lindsay,Billy,Aberdeen MRT,M,0:44:08
40,Hamilton,Ian,Cosmics,M50,0:44:14
41,Ingram,Richard,Cosmics,M40,0:44:22
42,Hodgkinson,Sarah,Blackheath & Bromley Harriers,F,0:44:26
43,Dewhurst,Neil,Cosmics,M40,0:44:36
44,Bowman,Angus,Lomond Hill Runners,M50,0:44:37
45,Comber,Ayron,Deeside Runners,M,0:44:44
46,Wood,Andrew,Unattached,M,0:45:01
47,Black,Corri,Cosmics,F40,0:45:05
48,Reid,Colin,Cosmics,M40,0:45:29
49,Alexander,John,Unattached,M,0:45:31
50,Warrender,Stuart,Aberdeen MRT,M,0:45:54
51,Kelly,Joe,Unattached,M,0:46:15
52,French,Isla,Garioch Road Runners,F,0:46:39
53,Czerwonka,Andrzej,Unattached,M,0:47:17
54,Entwistle,Marie,Deeside Runners,F40,0:47:20
55,Newman,Richard,Huntly Nordic Ski Club,M50,0:47:30
56,Kirk,Martin,Garioch Road Runners,M50,0:47:41
57,Bird,Chris,Unattached,M40,0:47:44
58,Stewart,Elaine,Cosmics,F50,0:48:00
59,Cran,Ian,Garioch Road Runners,M50,0:48:23
60,Tuckwell,Stephen,Garioch Road Runners,M,0:48:41
61,Brown,Roger,The Darkside,M,0:48:51
62,Munro,Eleanor,Keith & District AAC,F40,0:48:57
63,McDougall,Aaron,Unattached,M,0:49:13
64,Shufflebotham,Adam,Unattached,M,0:49:21
65,Morris,Tamsin,Garioch Road Runners,F40,0:50:03
66,Tunstall,Duncan,Deeside Runners,M50,0:50:11
67,Walden,Jon,Ludlow Runners,M,0:50:41
68,Brown,Susan,Alford Running Club,F40,0:50:53
69,Taylor,Colin,Cosmics,M50,0:51:04
70,Farrell,John,Unattached,M40,0:51:06
71,Simpson,Gemma,Unattached,F,0:51:45
72,Jones,Vicky,Unattached,F40,0:51:45
73,Oliver,David,Deeside Runners,M50,0:52:06
74,More,Callum,Cosmics,M,0:52:35
75,Silcocks,Linda,Alford Running Club,F50,0:52:44
76,Musgrave,Frank,Three Peaks Tri,M60,0:53:11
77,Rattray,Mairi,Alford Running Club,F40,0:53:40
78,Maclean,Callum,HNSC,M40,0:55:18
79,Oliver,Jane,Deeside Runners,F50,0:55:27
80,Taylor,Sue,Cosmics,F50,0:58:42
81,Leslie,Kay,Jog Scotland BoD,F40,0:58:50
82,McKay,Alfie,Cosmics,M60,1:01:47
