RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Griffin,Tim,Aberdeen AAC,M40,0:38:20
2,Bartlett,Graeme,Forres Harriers,M40,0:38:22
3,Williamson,Jason,Cosmics,M40,0:39:16
4,McDonald,Dennis,Cosmics,M40,0:40:07
5,Angus,Gerald,Keith & District AAC,M40,0:42:08
6,Sille,Richard,Manx Fell Runners,M,0:43:12
7,Henry,Peter,Deeside Runners,M,0:44:05
8,Smart,Bryan,Unattached,M,0:44:10
9,Addy,Stephen,Cosmics,M,0:44:15
10,Oldham,Veronique,Cosmics,F40,0:44:29
11,MacKenzie,Ruth,Deeside Runners,F40,0:44:33
12,Ingram,Richard,Cosmics,M,0:45:11
13,Williams,Rupert,Cosmics,M40,0:46:11
14,Charlton,Keith,Aberdeen AAC,M40,0:46:26
15,Thomson,Gary,Garioch Road Runners,M,0:46:53
16,Macgregor,James,Aberdeen AAC,M40,0:47:09
17,Reid,Colin,Cosmics,M40,0:48:41
18,Clark,David,Unattached,M,0:48:44
19,Cran,Neil,Unattached,M,0:49:54
20,Mackay,Mike,Unattached,M,0:50:48
21,Thorn,Olwen,HNSC,F,0:51:30
22,McDiarmid,Jackie,Three Peaks Tri,F40,0:51:59
23,Black,Corri,Cosmics,F40,0:52:09
24,Coursey,David,Unattached,M40,0:52:10
25,Taylor,Colin,Cosmics,M40,0:52:27
26,Litterick,Tom,Aberdeen AAC,M40,0:53:10
27,Mackenzie,Iain,Deeside Runners,M40,0:53:19
28,Clark,Lesley,Cosmics,F40,0:53:49
29,Angus,Mel,Aberdeen AAC,F40,0:54:24
30,Barbosa,Ricardo,Unattached,M,0:55:11
31,Guigou,Gabriel,Unattached,M,0:55:22
32,Simpson,Sandra,Fat Bobs Running Club,F40,0:56:48
33,Bromby,Guy,Grampian Orienteers,M40,1:07:55
