RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Chepelin,Alexander,Carnethy,M,0:37:56
2,Espie,James,Deeside Runners,M,0:38:22
3,Tomlin,Chris,Cosmics,M40,0:40:09
4,Nicholls,Jack,British Nordic Ski Team,MJ,0:40:41
5,Russell,Colin,Cosmics,M,0:41:07
6,Williamson,Jason,Cosmics,M40,0:41:58
7,McDonald,Dennis,Cosmics,M40,0:42:11
8,Murray,Rab,The Darkside,M40,0:42:18
9,Musgrave,Jon,Deeside Runners,M40,0:42:32
10,Angus,Gerald,Keith & District AAC,M40,0:42:59
11,Stockton,Mark,Cosmics,M,0:43:11
12,Younie,Shane,Unattached,M,0:43:13
13,Evans,Neah,Westerlands,F,0:43:20
14,Ord,Steven,Deeside Runners,M40,0:43:50
15,MacKenzie,Ruth,Deeside Runners,F40,0:44:58
16,Anderson,Craig,Metro Aberdeen,M40,0:45:07
17,Urquhart,John,Moray Road Runners,M40,0:45:22
18,Rennie,Nick,Unattached,M50,0:45:28
19,Armitage,Sonia,Cosmics,F40,0:45:48
20,Solomon,Chris,Unattached,M,0:46:37
21,Shaw,Matthew,Unattached,M,0:46:51
22,Young,James,Insch Trail Running Club,M,0:46:58
23,Ingram,Richard,Cosmics,M40,0:47:04
24,Roy,Scott,Unattached,M40,0:49:01
25,Paterson,Scott,Unattached,M40,0:49:50
26,McLennan,Gavin,Metro Aberdeen,M,0:50:09
27,Hamilton,Ian,Cosmics,M50,0:50:34
28,Rattray,Ed,Dufftown Jog Scotland,M50,0:50:46
29,Dawson,Phil,Garioch Road Runners,M50,0:51:32
30,Hamilton,Anita,Cosmics,F40,0:51:35
31,Dunn,Sarah,Deeside Runners,F40,0:52:11
32,Williams,Rupert,Cosmics,M50,0:52:57
33,Gutteridge,Gary,Cosmics,M40,0:54:10
34,Cran,Ian,Garioch Road Runners,M40,0:54:48
35,Slater,Lesley,The Darkside,F40,0:56:06
36,Mackenzie,Iain,Deeside Runners,M50,0:56:36
37,Rodger,Kirsty,Unattached,F,1:01:18
38,Higgins,Rachel,Unattached,F,1:01:32
39,Campbell,Rod,Cosmics,M40,1:02:48
40,Davies,Sarah,Unattached,F40,1:04:21
41,Taylor,Anne,The Darkside,F40,1:04:42
42,Kennedy,Hannah,Cosmics,F40,1:05:42
43,Oliver,John,Unattached,M50,1:06:56
44,Taylor,Sue,Cosmics,F40,1:07:31
45,McKay,Alfie,Cosmics,M40,1:08:28
46,Paterson,Nicola,Unattached,F40,1:10:12
