RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bartlett,Graeme,Forres Harriers,M40,0:33:56
2,Cammack,Robbie,Moray Road Runners,M,0:34:29
3,Williamson,Jason,Cosmics,M40,0:36:45
4,Walker,Neil,Unattached,M,0:36:53
5,Griffin,Tim,Aberdeen AAC,M40,0:36:57
6,Brookes,Rob,Cosmics,M,0:37:20
7,McDonald,Dennis,Cosmics,M40,0:38:36
8,Naylor,Simon,Cosmics,M,0:38:57
9,Johnston,Mark,Metro Aberdeen,M50,0:39:49
10,Walker,Mike,Barnet & District AC,M,0:40:11
11,Bass,Owen,Solway,M40,0:40:17
12,Lorimer,Hayden,HBT,M,0:40:39
13,Marshall,David,Cosmics,M,0:41:21
14,Larmour,Colin,Cosmics,M40,0:41:38
15,Scott,Alan,Unattached,M,0:41:45
16,Oldham,Veronique,Cosmics,F40,0:41:57
17,Hunter,Stuart,Cosmics,M40,0:42:50
18,Johnson,Helen,Deeside Runners,F40,0:43:13
19,O`Sullivan,Sean,Deeside Runners,M,0:43:29
20,Duncan,Sandy,Unattached,M40,0:43:43
21,Murray,Rab,The Darkside,M40,0:43:49
22,Brettle,Matt,Cosmics,M,0:44:45
23,Masson,Richard,Metro Aberdeen,M,0:45:19
24,Jermieson,Ashley,Cosmics,M50,0:46:04
25,Dearman,Mike,Cairngorm Runners,M,0:46:12
26,Reid,Colin,Cosmics,M40,0:46:22
27,Larkin,Peter,Cosmics,M40,0:46:26
28,Henry,Peter,Deeside Runners,M,0:47:11
29,Morrison,Graeme,Unattached,M50,0:47:16
30,Forsyth,John,Cosmics,M,0:47:18
31,Noble,Lois,Cosmics,F40,0:47:34
32,Gatenby,Andrew,Glasgow Uni H&H,M,0:47:56
33,Taylor,Colin,Cosmics,M40,0:48:07
34,Brennan,Brian,Westerlands,M50,0:48:10
35,Cran,Ian,Garioch Road Runners,M50,0:48:18
36,Bryce,Murray,Cosmics,M50,0:48:28
37,Henderson,Bill,Carnethy,M50,0:48:47
38,Gutteridge,Gary,Cosmics,M50,0:49:51
39,Tylers,Joe,Forres Harriers,M,0:49:54
40,Stewart,Elaine,Cosmics,F40,0:50:01
41,McDiarmid,Jacqueline,Unattached,F40,0:51:37
42,Musgrave,Frank,Three Peaks Tri,M50,0:51:54
43,Bradley,Alan,Unattached,M,0:52:13
44,Ingram,Richard,Cosmics,M,0:53:32
45,Simpson,Sandra,Fat Bobs Running Club,F40,0:55:04
46,Stone,Anne,Cosmics,F40,0:55:39
47,Angus,Mel,Aberdeen AAC,F40,0:57:25
48,O`Sullivan,Sarah,Cosmics,F,1:02:50
