RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Strain,Murray,HBT,M,0:27:31
2,Owens,Tom,Shettleston Harriers,M,0:27:54
3,Lennox,Jethro,Shettleston Harriers,M,0:28:03
4,Fallas,Andrew,Carnethy,M,0:28:58
5,Chepelin,Oleg,HBT,M,0:29:17
6,Sullivan,Matthew,Shettleston Harriers,M,0:29:22
7,Richmond,Kenny,Shettleston Harriers,M40,0:29:24
8,Faulkner,Paul,Carnethy,M,0:30:11
9,Morgan,Casey,Shettleston Harriers,M,0:30:37
10,Manners,Will,Strathearn Harriers,M40,0:30:50
11,Waldie,James,HBT,MU23,0:30:59
12,Naylor,Donald,HBT,M,0:31:02
13,Rawlinson,Stephen,Lochtayside,M,0:31:10
14,Stewart,Iain,Westerlands,M,0:31:14
15,Fairmaner,Bill,Fife AC,M40,0:31:18
16,Wilkinson,John,Shettleston Harriers,M40,0:31:24
17,Hutchinson,Charles,HBT,M,0:31:28
18,McGovern,Michael,Moorfoot Runners,M40,0:31:35
19,Brindley,Tracey,Ochil Hill Runners,F,0:31:40
20,Dougal,Darin,Moorfoot Runners,M40,0:31:46
21,Whitehead,Clare,Deeside Runners,F,0:31:54
22,Davis,Adrian,Lomond Hill Runners,M40,0:31:56
23,Parrish,David,Dumfries RC,MU23,0:31:57
24,Deason,Michael,Shettleston Harriers,M,0:31:59
25,Winter,Stephen,Shettleston Harriers,M,0:32:04
26,Smith,Alan,Deeside Runners,M50,0:32:16
27,Best,Steven,Carnethy,M,0:32:17
28,Crowe,Des,Penicuik Harriers,M50,0:32:31
29,Breckenridge,Bill,Shettleston Harriers,M40,0:32:52
30,Murray,Keith,Teviotdale Harriers,M40,0:33:05
31,Love,Craig,Dundee Hawkhill,M40,0:33:06
32,Grieve,Craig,Teviotdale Harriers,M40,0:33:07
33,Gallagher,Ronnie,Carnethy,M50,0:33:09
34,Johnston,Mark,Carnethy,M,0:33:11
35,MacLean,Paul,Lochaber AC,M,0:33:22
36,Buchanan,Catriona,Ochil Hill Runners,FU23,0:33:26
37,Ward,Adam,Carnethy,M50,0:33:40
38,Rankin,Christina,Kilbarchan,FU23,0:33:50
39,Beard,Nathan,Gala Harriers,M,0:33:56
40,Taylor,Jonathan,Borders Triathletes,M,0:34:03
41,Hill,Sinclair,Gala Harriers,M40,0:34:16
42,Tullie,John,Teviotdale Harriers,M50,0:34:26
43,Maxwell,Fiona,Shettleston Harriers,F50,0:34:30
44,Thompson,Jim,Saltwell Harriers,M40,0:34:36
45,Pringle,Alastair,Shettleston Harriers,M40,0:34:39
46,Jardine,Euan,Gala Harriers,M,0:34:49
47,Hardie,James,Carnethy,M,0:34:56
48,Turner,Brian,Falkirk Victoria Harriers,M,0:35:01
49,Mooney,Edel,Ochil Hill Runners,F,0:35:01
50,Bass,Owen,Solway,M40,0:35:03
51,Rathjen,Jon,HBT,M40,0:35:03
52,Bennet,Sandy,Unattached,M40,0:35:07
53,Wood,Keith,Saltwell Harriers,M40,0:35:30
54,Nash,Graham,Carnethy,M40,0:35:35
55,Clarke,Martin,Gala Harriers,M50,0:35:44
56,Wild,Mike,HBT,M,0:35:48
57,Haywood,Michael,Gala Harriers,M,0:35:54
58,Cameron,Gordon,Carnethy,M50,0:35:55
59,Breckenridge,Archie,Shettleston Harriers,MU18,0:36:07
60,Pryde,Gordon,Lomond Hill Runners,M50,0:36:10
61,Runciman,George,Lauderdale Limpers,M50,0:36:11
62,McCall,Colin,Gala Harriers,M,0:36:13
63,King,Steven,Carnegie Harriers,M40,0:36:16
64,Burnett,Neil,Carnethy,M40,0:36:16
65,Watson,Dan,Lochtayside,M40,0:36:19
66,McCormack,Sarah,Ambleside,F,0:36:23
67,Maxwell,Bill,Shettleston Harriers,M50,0:36:29
68,Crowe,Martin,Elswick Harriers,M40,0:36:40
69,Morgan,Charlotte,Carnethy,F,0:36:42
70,Smith,Alastair,Dundee Hawkhill,M,0:36:46
71,McClelland,Peter,HBT,M,0:36:46
72,Jones,Stephen,Unattached,M40,0:36:54
73,Fulton,David,HBT,M,0:36:54
74,Turnbull,Les,Norham RC,M50,0:36:54
75,Flett,Rob,HBT,M40,0:36:54
76,Fraser,Billy,Northumberland FR,M50,0:37:03
77,Gilmore,Andrew,Highland Hill Runners,MU23,0:37:04
78,Simpson,Peter,Carnegie Harriers,M50,0:37:06
79,Clelland,Steven,Shettleston Harriers,M,0:37:10
80,Gilmore,Iain,Carnethy,MU18,0:37:20
81,Mitchell,Dave,Dundee Hawkhill,M40,0:37:26
82,Daly,Paul,Gala Harriers,M40,0:37:32
83,McGill,Alison,PH Racing,F,0:37:38
84,Oldham,Veronique,Cosmics,F40,0:37:38
85,Blair-Fish,John,Carnethy,M60,0:37:48
86,Evans,Neah,Westerlands,FU23,0:37:48
87,Diver,Michael,Clydesdale Harriers,M40,0:37:57
88,Breckenridge,Jock,Shettleston Harriers,MU18,0:37:58
89,Nightingale,David,Gala Harriers,M50,0:38:03
90,Reid,Colin,Carnegie Harriers,M40,0:38:13
91,Gilmore,Neil,Carnethy,M40,0:38:24
92,Magowan,Jonathan,Unattached,MU18,0:38:28
93,Craig,Neil,Lauderdale Limpers,M50,0:38:28
94,McCulloch,William,Gala Harriers,M50,0:38:35
95,Milligan,Douglas,Solway,M60,0:38:38
96,Webster,Andrew,Solway,M,0:38:39
97,Fagan,Rachel,Gala Harriers,F,0:38:46
98,Finlay,Alayne,Ochil Hill Runners,F,0:38:48
99,Brydon,Derrick,Gala Harriers,M40,0:38:54
100,Davie,Kevin,Carnegie Harriers,M,0:39:03
101,Nash,Paul,Carnethy,M,0:39:05
102,Maxwell,Kirstin,Gala Harriers,FU23,0:39:07
103,Lynch,Mike,Carnethy,M40,0:39:11
104,Hulme,Martin,Corstorphine,M60,0:39:18
105,Brannan,Tosh,Lothian,M50,0:39:34
106,Rooney,Edmund,Lauderdale Limpers,M50,0:39:34
107,Buchanan,Hugh,Central AC,M50,0:39:34
108,Hindle,Alistair,HBT,M,0:39:37
109,O`Brien,Phyllis,HBT,F50,0:39:44
110,Nicoll,Grahame,Tayside Orienteers,M50,0:39:54
111,Shann,Debs,Unattached,F,0:40:01
112,Reid,Don,Westerlands,M50,0:40:03
113,Ritchie,Hilary,Fife AC,F40,0:40:03
114,Collins,Trevor,Carnethy,M50,0:40:15
115,Wilson,Colin,Lomond Hill Runners,M40,0:40:17
116,Duff,Bill,Falkland Trail Runners,M60,0:40:19
117,McLean,Herbie,Lochtayside,M60,0:40:22
118,Earle,Paddy,Tinto Hill Runners,M50,0:40:25
119,Grove,Matthew,Carnethy,M40,0:40:29
120,Macnab,Graham,Lochaber AC,M40,0:40:31
121,Britt,Jeremy,Unattached,M40,0:40:32
122,Hawkins,Ian,Fife AC,M40,0:40:32
123,Dalgleish,Fiona,Gala Harriers,F,0:40:32
124,Stankiewicz,Rob,Norham RC,M50,0:40:50
125,Morris,Robin,Lothian,M60,0:40:57
126,Legge,Sarah,Fife AC,F40,0:40:59
127,Strassburg,Niko,Running Stones Asterstein,M40,0:41:05
128,Hamilton,Anita,Cosmics,F50,0:41:05
129,Wilson,Alison,Gala Harriers,F40,0:41:08
130,Campbell,Alex,Moorfoot Runners,FU23,0:41:13
131,Burt,Louise,Fife AC,F40,0:41:13
132,Thompson,Paul,Harmeny AC,M40,0:41:15
133,Allan,Geoff,Carnethy,M40,0:41:22
134,Reynolds,Colin,Carnegie Harriers,M40,0:41:28
135,Martin,Ron,Ochil Hill Runners,M40,0:41:31
136,Bowie,Tom,Unattached,M60,0:41:34
137,Campbell,Neil,Carnethy,M50,0:41:38
138,Turner,Stuart,Unattached,M40,0:41:39
139,Kelsall,Fiona,Ochil Hill Runners,F40,0:41:41
140,Shaw,Trevor,Lochtayside,M40,0:41:41
