RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodwell,Damon,Border Search and Rescue,M40,0:31:29
2,Wilkinson,John,Shettleston Harriers,M40,0:31:40
3,McGovern,Michael,Moorfoot Runners,M,0:32:22
4,Smith,Alan,Deeside Runners,M40,0:33:36
5,Anderson,Rory,Teviotdale Harriers,MJ,0:34:35
6,Aitchison,Neil,Gala Harriers,M40,0:34:53
7,McLeod,Mark,Carnethy,M,0:35:06
8,Bryson,Mark,Gala Harriers,M40,0:35:07
9,Turnbull,Les,Norham RC,M50,0:35:54
10,Mackenzie,Mhairi,Edinburgh Uni H&H,F,0:36:02
11,Craighead,Scott,Carnethy,M,0:36:12
12,Martin,Steven,Gala Harriers,M,0:36:15
13,Wilson,Rob,Penicuik Harriers,M,0:36:23
14,Ross,Dougal,Bellahouston RR,M,0:36:27
15,Fraser,Billy,Northumberland FR,M40,0:36:33
16,Cox,Andrew,Moorfoot Runners,M,0:36:42
17,Rooney,Aidan,Lauderdale Limpers,M,0:36:44
18,Anderson,John,Penicuik Harriers,M40,0:36:47
19,Bridle,Helen,Unattached,F,0:36:57
20,Maxwell,Ian,Gala Harriers,M40,0:37:02
21,Miller,Neil,Unattached,M,0:37:07
22,Carr,Dean,Moorfoot Runners,M,0:37:11
23,MacDonald,Alistair,Dundee Hawkhill,M40,0:37:16
24,Rooney,Edmund,Lauderdale Limpers,M40,0:37:22
25,Fagan,Rachel,Gala Harriers,F35,0:37:38
26,Wise,Alan,Harlow RC,M40,0:37:48
27,Duncan,David,Ochil Hill Runners,M50,0:37:59
28,Cameron,Gordon,Carnethy,M50,0:38:09
29,Simpson,Steven,Chirnside Chasers,M,0:38:23
30,Mailer,Michael,Unattached,M50,0:38:39
31,Gowans,Malky,Gala Harriers,M40,0:38:43
32,Nightingale,David,Gala Harriers,M50,0:38:48
33,Brydon,Derrick,Gala Harriers,M,0:38:54
34,Wallace,Sandy,HELP,M50,0:39:22
35,McGreal,Paul,Borders Triathletes,M,0:40:14
36,Duncan,Gillian,Gala Harriers,F35,0:40:34
37,Connor,Julia,Unattached,F,0:40:42
38,Morris,Paul,Gala Harriers,M50,0:40:42
39,Gow,Luke,Lauderdale Limpers,M,0:40:43
40,Telfer,John,Northumberland FR,M40,0:42:02
41,Campbell,Alex,Moorfoot Runners,F,0:42:22
42,McCulloch,Billy,Gala Harriers,M40,0:42:35
43,Lennox,Chris,Law & District,M60,0:43:04
44,Cranston,Robert,Teviotdale Harriers,M40,0:43:17
45,Hunter,David,Gala Harriers,M40,0:43:18
46,Pogson,Andrea,Gala Harriers,F40,0:43:28
47,McDonagh,John,Unattached,M40,0:44:02
48,Marynicz,Paul,Norham RC,M50,0:44:13
49,O`Neil,Sarah,HBT,F,0:44:26
50,Smith,Brian,Fife AC,M50,0:44:31
51,MacDonald,Sandy,Portobello,M,0:44:35
52,Parker,Craig,Solway,M40,0:44:45
53,Cathrow,Paul,Unattached,M,0:45:07
54,Wylde,Keith,Lauderdale Limpers,M40,0:45:12
55,Wilson,Andrea,Penicuik Harriers,F35,0:45:19
56,Macdougall,Ken,Tinto Hill Runners,M,0:46:00
57,Coltman,Alan,Teviotdale Harriers,M40,0:46:16
58,Thom,Jim,Unattached,M50,0:46:35
59,Smith,Tilly,Deeside Runners,F40,0:46:48
60,Jones,Howard,Unattached,M50,0:46:59
61,Sinclair,Duncan,Gala Harriers,M40,0:47:05
62,Smith,Janice,HBT,F40,0:48:46
63,Wardman,David,Moorfoot Runners,M50,0:49:15
64,Crombie,Eddie,Unattached,M40,0:49:36
65,Bennet,Bill,Penicuik Harriers,M60,0:51:01
66,McManus,Ian,Irvine RC,M60,0:51:32
67,King,Shelagh,Gala Harriers,F40,0:51:42
68,Pittillo,James,Teviotdale Harriers,M50,0:52:22
69,Murray,Robert,Unattached,M50,0:58:19
70,Morris,Fiona,Gala Harriers,F40,1:00:02
71,Purves,Anne,Gala Harriers,F35,1:00:02
