RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:29:29
2,Stewart,Grant,Ochil Hill Runners,M,0:29:44
3,Jardine,Euan,Gala Harriers,M,0:30:29
4,Strain,Murray,HBT,M,0:31:44
5,Crowe,Des,Penicuik Harriers,M40,0:31:52
6,Wilkinson,John,Shettleston Harriers,M40,0:32:41
7,Patterson,Malcolm,Shettleston Harriers,M40,0:33:17
8,McGovern,Michael,Moorfoot Runners,M,0:33:17
9,Johnston,Fergus,Carnethy,M,0:33:25
10,Mykura,Jill,Carnethy,F,0:34:01
11,Aitchison,Neil,Gala Harriers,M40,0:34:09
12,Taylor,Jonathan,Borders Triathletes,M,0:34:28
13,Wiseman,Bob,Ochil Hill Runners,M,0:34:40
14,Tullie,John,Teviotdale Harriers,M50,0:34:53
15,Lunn,Anthony,Gala Harriers,M40,0:35:02
16,Blair-Fish,John,Carnethy,M50,0:36:02
17,Barrie,Stewart,HBT,M40,0:36:09
18,Clarke,Martin,Gala Harriers,M50,0:36:18
19,Cairns,John,Gala Harriers,M40,0:36:39
20,Rooney,Edmund,Lauderdale Limpers,M40,0:36:51
21,Gordon,Claire,HBT,F,0:36:58
22,Sullivan,Matthew,Shettleston Harriers,M,0:37:48
23,Maxwell,Ian,Gala Harriers,M40,0:38:17
24,Anderson,Katy,Gala Harriers,F,0:38:26
25,Semple,Hamilton,Westerlands,M50,0:38:56
26,Jones,Graeme,Gala Harriers,M40,0:38:56
27,Byron,Marcus,Tynedale Harriers,M40,0:39:10
28,Brydon,Derrick,Gala Harriers,M,0:39:53
29,Pogson,Graham,Borders Triathletes,M40,0:40:17
30,Turnbull,Les,Norham RC,M50,0:40:52
31,Orr,Johnston,Westerlands,M,0:41:02
32,Cranston,Robert,Teviotdale Harriers,M40,0:41:05
33,Brennan,Brian,Westerlands,M50,0:41:14
34,Biggar,Alister,Teviotdale Harriers,M,0:41:26
35,Turner,Stuart,Unattached,M,0:41:39
36,Graham,Colin,Unattached,M,0:41:45
37,Griffiths,Timothy,Tynedale Harriers,M40,0:42:01
38,Lamont,Mike,Carnethy,M40,0:42:17
39,MacDonald,Deborah,HBT,F40,0:42:18
40,Kemp,Alex,Unattached,M,0:42:58
41,Knox,Tommy,Gala Harriers,M40,0:43:20
42,Handyside,Eileen,Unattached,F40,0:43:47
43,Maxwell,Susie,Penicuik Harriers,F,0:44:28
44,Walker,Graeme,Unattached,M40,0:44:50
45,Schreiber,Jo,Girvan Harriers,F40,0:45:31
46,Chalmers,Charlotte,Unattached,F40,0:45:59
47,Coltman,Alan,Teviotdale Harriers,M40,0:46:08
48,Dunn,Sandy,Wee County Harriers,M50,0:46:57
49,Smith,Janice,HBT,F40,0:47:03
50,Gordon,Allan,Gala Harriers,M50,0:47:05
51,Wall,Dick,HBT,M50,0:47:22
52,Jardine,Jimmy,Lochaber AC,M50,0:47:36
53,Anderson,Stuart,Central AC,M40,0:47:55
54,Stapley,Tony,Portobello,M60,0:48:08
55,Walker,Peter,Carnethy,M40,0:48:27
56,Bennet,Bill,Penicuik Harriers,M50,0:51:08
57,Campbell,Ian,HBT,M40,0:51:25
58,Pittillo,James,Teviotdale Harriers,M50,0:52:30
59,McBain,Billy,Gala Harriers,M,0:54:31
60,King,Shelagh,Gala Harriers,F40,0:54:55
61,MacCalman,Sandy,Kinross Road Runners,M50,0:56:12
