RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jardine,Euan,Gala Harriers,M,0:30:38
2,Cairns,Steven,HBT,M40,0:31:17
3,Ross,Dougal,Bellahouston RR,M,0:31:53
4,Faulkner,Paul,Carnethy,M,0:32:18
5,Smith,Alan,Deeside Runners,M40,0:32:46
6,McIntosh,William,Unattached,M40,0:33:09
7,Dean,Martin,Ochil Hill Runners,M50,0:33:25
8,Tullie,John,Teviotdale Harriers,M50,0:33:52
9,Anderson,Russell,Moorfoot Runners,M40,0:34:57
10,Turnbull,Les,Norham RC,M50,0:35:12
11,McCrirrick,Robert,Gala Harriers,M40,0:35:34
12,Watson,Dan,Lochtayside,M,0:35:47
13,Cairns,John,Gala Harriers,M40,0:36:07
14,Gordon,Claire,HBT,F,0:36:09
15,Williams,Colin,Moorfoot Runners,M,0:36:17
16,Blair-Fish,John,Carnethy,M50,0:36:23
17,Rooney,Edmund,Lauderdale Limpers,M40,0:36:26
18,Richards,Andrew,Unattached,M,0:36:45
19,Lunn,Anthony,Gala Harriers,M40,0:36:45
20,Clarke,Martin,Gala Harriers,M50,0:36:51
21,Dean,Hazel,Central AC,F40,0:37:12
22,Chamberlain,Tim,Unattached,M,0:37:17
23,Brydon,Derrick,Gala Harriers,M,0:37:19
24,Johnston,Gordon,Norham RC,M,0:37:20
25,Anthony,Eilidh,HBT,F,0:37:22
26,McCulloch,Tom,Ayr Seaforth,M50,0:37:29
27,Duncan,David,Ochil Hill Runners,M50,0:37:38
28,Miller,Neil,Unattached,M,0:37:45
29,Pogson,Graham,Borders Triathletes,M40,0:37:55
30,Cameron,Gordon,Carnethy,M50,0:37:59
31,Nightingale,David,Gala Harriers,M50,0:38:03
32,Mitchell,Dave,Dundee Hawkhill,M40,0:38:09
33,Gowans,Malky,Gala Harriers,M40,0:38:15
34,Walker,Graeme,Unattached,M40,0:38:56
35,Fagan,Rachel,Gala Harriers,F,0:39:14
36,Gibb,Gareth,Edinburgh AC,M40,0:39:23
37,Pogson,Andrea,Gala Harriers,F40,0:40:27
38,Semple,Hamilton,Westerlands,M50,0:40:37
39,Millar,Gillian,Alnwick Harriers,F40,0:41:36
40,McCulloch,William,Gala Harriers,M40,0:41:49
41,Sloan,Robin,Carnethy,M50,0:42:11
42,Pigg,John,Norham RC,M40,0:42:34
43,Campbell,Alex,Moorfoot Runners,FJ,0:42:51
44,Crowe,Kate,Penicuik Harriers,F40,0:43:24
45,Brown,Martin,Penicuik Harriers,M40,0:45:05
46,McBain,Billy,Gala Harriers,M,0:45:13
47,Aitken,Lynsay,Unattached,F,0:45:20
48,Jones,David,Unattached,M,0:45:20
49,Maxwell,Susie,Penicuik Harriers,F35,0:45:47
50,Stapley,Tony,Portobello,M60,0:46:39
51,McManus,Ian,Irvine RC,M60,0:47:36
52,Smith,Tilly,Deeside Runners,F40,0:48:04
53,King,Shelagh,Gala Harriers,F40,0:53:05
54,McFarlane,Max,Kilbarchan,M50,1:06:02
