RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Douglas,Andrew,Inverclyde AC,M,0:28:06
2,Waldie,James,HBT,M,0:30:46
3,Britton,James,Carnethy,M40,0:31:04
4,Grant-Pantrey,Chris,Shettleston Harriers,M,0:32:15
5,Harris,Tom,Fife AC,MJunior,0:32:18
6,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M,0:32:32
7,Anthony,Alasdair,Ochil Hill Runners,M40,0:33:38
8,McGavock,Russell,Unattached,M,0:33:39
9,Harris,Mark,Fife AC,M50,0:33:47
10,Pringle,Stuart,Deeside Runners,M40,0:34:25
11,MacMillan,Louis,Jura AC,M Junior,0:34:41
12,Walsh,Chris,HBT,M,0:34:48
13,Breckenridge,Bill,Shettleston Harriers,M50,0:35:08
14,Clark,David,Carnegie Harriers,M40,0:35:09
15,Mudge,Angela,Carnethy,F40,0:35:21
16,Johnson,Mike,Bowland Fell Runners,M50,0:35:25
17,Stewart,Vinnie,Dundee Road Runners,M,0:35:28
18,Elliot,Sam,Unattached,M Junior,0:36:25
19,Matthews,Steve,Dundee Hawkhill,M40,0:36:31
20,Riggans,Liam,Carnethy,M,0:36:40
21,Smith,Alan,Deeside Runners,M50,0:36:59
22,Downey,David,Dunblane Runners,M50,0:37:08
23,Davie,Kevin,Carnegie Harriers,M,0:37:14
24,Simpson,Peter,Carnegie Harriers,M60,0:37:21
25,Wallis,Dirk,Deeside Runners,M40,0:37:26
26,Duncan,Eric,Highland Hill Runners,M40,0:37:38
27,Cassells,Derek,Carnegie Harriers,M40,0:38:09
28,Quirke,Martin,HBT,M40,0:38:14
29,Melville,Peter,Unattached,M,0:38:25
30,Ferguson,Allan,Forfar Road Runners,M,0:38:31
31,Simpson,Stuart,Stornoway AC,M40,0:38:38
32,McRonald,Andy,Unattached,M40,0:38:46
33,Wilkinson,Chris,Highland Hill Runners,M,0:39:04
34,MacDonald,Diana,Highland Hill Runners,F,0:39:08
35,Elliot,Steve,Unattached,M40,0:39:23
36,Gallagher,Andy,Strathearn Harriers,M50,0:39:32
37,Macdonald,Matthew,Lochaber AC,M,0:39:41
38,Thomson,Iain,Lomond Hill Runners,M,0:39:54
39,Campbell,Eilidh,Deeside Runners,F Junior,0:40:04
40,Maxwell,Bill,Unattached,M60,0:40:45
41,Honeyman,Steven,Carnegie Harriers,M40,0:40:54
42,Ramsay,Michael,Perth Tri Club,M,0:40:56
43,Preston,Lee,Ochil Hill Runners,M,0:41:01
44,Cunningham,Richie,Unattached,M40,0:41:21
45,Taylor,Gordie,Lochaber AC,M40,0:41:31
46,Lessels,Bryan,Falkland Trail Runners,M40,0:41:36
47,Rogs,Stewart,Unattached,M40,0:41:45
48,Atkin,David,Westerlands,M40,0:41:49
49,Webster,Rod,Highland Hill Runners,M50,0:41:50
50,Campbell,Douglas,Unattached,M40,0:41:51
51,O'Rourke,Michael,Unattached,M,0:41:51
52,Furse,Chris,Westerlands,M50,0:41:52
53,Maxwell,Fiona,Unattached,F50,0:41:52
54,Smith,Tim,Unattached,M40,0:41:52
55,Simpson,Joel,Unattached,M40,0:42:16
56,Hall,Steven,Perth Road Runners,M40,0:42:28
57,MacMillan,Jura,Jura AC,M Junior,0:42:30
58,Millar,Jonathan,Carnegie Harriers,M,0:42:31
59,Stevenson,John,Ochil Hill Runners,M50,0:42:40
60,Richmond,Mike,Unattached,M,0:42:47
61,Martin,Dave,Carnegie Harriers,M40,0:43:18
62,Payne,Lina,Deeside Runners,F50,0:43:33
63,Macdougall,Colin,Tinto Hill Runners,M40,0:43:58
64,Turvey,Brendan,Unattached,M40,0:44:00
65,Simpson,Jo,Ambleside,F,0:44:01
66,Entwistle,Marie,Deeside Runners,F40,0:44:15
67,MacMillan,Susan,Jura AC,F50,0:44:27
68,Edwards,Colin,Ochil Hill Runners,M40,0:44:30
69,Bakerman,Manovk,Cairngorm Runners,F,0:44:47
70,Forte,Phil,Dundee Hawkhill,M60,0:44:53
71,Best,Michelle,Carnegie Harriers,F40,0:44:56
72,Coombs,Kirsty,Shettleston Harriers,F,0:45:03
73,Johnston,Connor,Unattached,M,0:45:14
74,Campbell,Kirsty,Deeside Runners,FJunior,0:45:20
75,Duncan,David,Ochil Hill Runners,M60,0:45:36
76,Sheenan,Rachel,Unattached,F,0:45:44
77,Brannan,Tosh,Lothian,M50,0:45:59
78,Walker,Grant,Unattached,M,0:46:24
79,Smith,Brian,Fife AC,M60,0:46:29
80,Dobson,Judith,Kinross Road Runners,F60,0:46:44
81,Brennan,Brian,Westerlands,M60,0:46:52
82,Oliver,David,Deeside Runners,M60,0:46:59
83,Grant,Marc,Unattached,M,0:47:10
84,Brown,Kat,Unattached,F,0:47:30
85,Hoolaghan,David,Motherwell AC,M,0:47:40
86,Morton,Aileen,Carnegie Harriers,F50,0:48:39
87,Cessford,Lee,Falkland Trail Runners,M40,0:48:56
88,Wilson,Iain,Unattached,M50,0:48:57
89,Keenan,Jimmy,Forfar Road Runners,M50,0:49:40
90,Nitphin,Zoe,Wormit RR,F,0:49:41
91,KIrkbride,Martin,Falkland Trail Runners,M50,0:50:10
92,Colman,Lindsay,Rebel PT,F,0:50:19
93,Maffioletti,Giulis,Unattached,M,0:51:25
94,Wilmot,John,Falkland Trail Runners,M60,0:51:38
95,Horsburgh,Jill,Linlithgow Harriers,F50,0:51:44
96,Duffus,Ivor,Unattached,M50,0:52:08
97,Duff,Bill,Falkland Trail Runners,M70,0:52:59
98,Forsyth,Karen,Carnegie Harriers,F,0:53:18
99,Hunter,Neil,Kinross Road Runners,M50,0:54:01
100,Oliver,Jane,Deeside Runners,F60,0:54:12
101,Reynolds,Lesley,Carnegie Harriers,F50,0:54:23
