RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston Harriers,M,0:28:13
2,Smith,Tom,Lochaber AC,M,0:30:36
3,Stevenson,John,Ochil Hill Runners,M40,0:30:41
4,Mudge,Angela,Carnethy,F,0:30:44
5,Ross,Dougal,Bellahouston RR,M,0:30:45
6,Scott,Nigel,Westerlands,M,0:30:47
7,Crowe,Des,Penicuik Harriers,M40,0:31:01
8,Riach,David,Westerlands,M40,0:31:14
9,Kennedy,John,Clydesdale Harriers,M40,0:31:21
10,Ascroft,Jon,Carnethy,M,0:31:22
11,Bonnyman,Brian,Westerlands,M,0:31:23
12,Smith,Bruce,Carnethy,M40,0:31:32
13,Gorman,Manny,Westerlands,M,0:31:39
14,McLennan,Ross,Ochil Hill Runners,M,0:31:51
15,Fallon,Steven,Carnethy,M40,0:31:53
16,Munro,Graham,Lochaber AC,M40,0:31:58
17,Patterson,Malcolm,Shettleston Harriers,M40,0:32:03
18,MacMahon,Ken,Westerlands,M,0:32:24
19,Conway,Liam,Bellahouston RR,M,0:32:03
20,Roper,Marc,Westerlands,M40,0:32:33
21,Norwood,Tim,Corstorphine,M,0:32:49
22,Flynn,Douglas,Central AC,M40,0:32:59
23,Fleming,Peter,Falkirk Victoria Harriers,M,0:33:28
24,Petrie,Donald,Kilbarchan,M40,0:33:47
25,MacKay,Euan,Ochil Hill Runners,M40,0:33:54
26,Harrison,Chad,Unattached,M,0:33:56
27,Edwards,Andy,Blane Runners,M,0:34:01
28,Reid,Don,Westerlands,M40,0:34:22
29,Lewis,Ian,Shettleston Harriers,M,0:34:35
30,Fox,Kevin,Giffnock North,M,0:34:42
31,McKendrick,Scott,North Ayrshire AC,M,0:34:45
32,Gallagher,Brian,Clydesdale Harriers,M,0:34:46
33,Buchanan,Hugh,Central AC,M40,0:34:52
34,Hulme,Martin,Corstorphine,M40,0:35:00
35,Walker,Jason,Unattached,M,0:35:01
