RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitlie,Stewart,Carnethy,M50,2:06:51
2,Gay,Dan,HBT,M,2:09:41
3,Hesling,Sam,Highland Hill Runners,M,2:12:55
4,Barrington,Andrew,Lochaber AC,M,2:15:07
5,Bellamy,Gwyn,Westerlands,M,2:18:20
6,Gay,Sula,HBT,F,2:20:02
7,Smith,Alan,Deeside Runners,M50,2:20:04
8,Marshall,Brian,HELP,M40,2:24:07
9,Baum,Diane,Lochaber AC,F,2:24:16
10,Callender,James,Westerlands,M,2:24:48
11,Weir,David,Forres Harriers,M50,2:27:39
12,Cushion,Toby,Keswick AC,M,2:27:49
13,Gay,Jon,Lochaber AC,M40,2:29:04
14,Malcolm,Stuart,Highland Hill Runners,M40,2:30:31
15,Murdoch,Paul,Keith & District AAC,M,2:33:02
16,Silvestre,Luis Marcos,Atletismo Sur Este,M40,2:35:00
17,Wilson,Stewart,Highland Hill Runners,M40,2:37:11
18,Robinson,Madeline,Helensburgh AAC,F,2:37:26
19,Cox,Andrew,Moorfoot Runners,M,2:37:30
20,Petersen,Johannes,BASOC,M,2:37:35
21,Bedson,Carl,Glossopdale,M40,2:38:20
22,Harrison,Scott,Unattached,M40,2:38:32
23,Peters,Steven,Dundee Road Runners,M,2:39:40
24,Mardall,Nick,Deeside Runners,M40,2:39:58
25,Forrest,Stuart,Highland Hill Runners,M,2:41:09
26,Pearks,David,Highland Hill Runners,M40,2:41:15
27,Pearce,Simon,Cosmics,M,2:41:53
28,Burnett,Neil,Carnethy,M40,2:43:37
29,Rennie,Nick,Unattached,M50,2:44:34
30,Mitchell,Dave,Dundee Hawkhill,M50,2:45:05
31,Hetherington,Michelle,Carnethy,F50,2:45:34
32,Tomlin,Chris,Cosmics,M40,2:46:52
33,Oldham,Veronique,Cosmics,F40,2:47:46
34,Angus,Gerald,Keith & District AAC,M50,2:48:35
35,Moffat,John,Highland Hill Runners,M50,2:49:06
36,Blackburn,Iain,Nairn Road Runners,M,2:49:06
37,Baird,Colin,Unattached,M,2:49:22
38,MacDonald,Gio,Carnethy,M40,2:50:13
39,McFadzean,Peter,Deeside Runners,M,2:50:47
40,Culshaw,Tim,Glossopdale,M,2:50:52
41,Stockton,Mark,Cosmics,M,2:54:11
42,Bareford,Michael,HBT,M40,2:56:18
43,Anderson,Joanne,Carnethy,F40,2:56:22
44,Duncan,David,Ochil Hill Runners,M50,2:58:25
45,Milne,David,Unattached,M,2:58:57
46,Connelly,Gary,Harmeny AC,M50,3:00:49
47,Roberts,Richard,Highland Hill Runners,M50,3:03:16
48,Barton,Zoe,Glossopdale,F,3:03:43
49,Stephen,Jeffrey,Unattached,M50,3:05:19
50,Ward,Peter,Unattached,M,3:05:28
51,Hamilton,Ian,Cosmics,M50,3:09:29
52,Ferguson,Mark,Fife AC,M,3:09:35
53,Grant,Kirstin,Nairn Road Runners,F,3:10:17
54,Urquhart,John,Moray Road Runners,M40,3:11:47
55,Macrury,Neil,Stornoway AC,M50,3:13:24
56,Verbiest,Dirk,Garioch Road Runners,M50,3:13:42
57,Battle,Joe,Deeside Runners,M50,3:14:14
58,Clarke,Christopher,Biggleswade AC,M60,3:16:53
59,Evans,Gerald,Moray Road Runners,M50,3:17:12
60,Davis,Lydia,Moray Road Runners,F40,3:18:58
61,Brian,Mike,Unattached,M40,3:19:26
62,Robertson,Ally,Carnethy,M,3:22:14
63,Brunton,Val,Westerlands,F40,3:22:56
64,Main,Gordon,Nairn Road Runners,M60,3:25:05
65,Stephen,Jill,HBT,F,3:31:27
66,Ruiz,Jose Miguel,Spain,M40,3:31:30
67,Ward,Sarah,Cosmics,F40,3:33:30
68,Clunas,Gillian,Cosmics,F50,3:42:41
69,Laing,Neil,Moray Road Runners,M50,3:47:07
70,Edmond,Alasdair,Dhahran RR,M,3:49:37
71,Murdoch,Ray,Lochaber AC,M60,3:51:37
72,Low,Andrew,Unattached,M40,4:13:29
73,McInally,John,Westerlands,M50,4:20:58
