RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cherry,Alan,Ayr Seaforth,M,1:26:15
2,Anderson,Adam,Hartfell HRC,M40,1:33:03
3,Parrish,David,Dumfries RC,M,1:36:38
4,Bass,Owen,Solway,M50,1:38:49
5,Brown,Gareth,North Ayrshire AC,M,1:40:22
6,Dean,Martin,Ochil Hill Runners,M50,1:40:39
7,Goldsworthy,John,Hardrock Hoodlums,M50,1:41:05
8,Longmore,Rory,Hartfell HRC,M50,1:41:44
9,Brash,Colin,Girvan Harriers,M40,1:43:56
10,Plummer,Kevin,Hartfell HRC,M40,1:44:39
11,Caldwell,Mark,Ayr Seaforth,M40,1:45:48
12,Malcolmson,Craig,Hartfell HRC,M40,1:45:53
13,Webster,Andrew,Solway,M,1:48:37
14,Murphy,Craig,Girvan Harriers,M40,1:52:28
15,Priestley,Nigel,Annan & District AC,M50,1:55:25
16,Cowper,Stephen,Milburn Harriers,M40,1:55:36
17,Singh,Shirley,Hardrock Hoodlums,F45,1:56:09
18,McCulloch,Tom,Ayr Seaforth,M60,1:56:13
19,Coopland,Martin,Annan & District AC,M40,1:58:23
20,McTaggart,Angus,Girvan Harriers,M40,1:59:04
21,James,Margo,Westerlands,F45,1:59:11
22,Duncan,David,Ochil Hill Runners,M50,1:59:15
23,Robson,John,Annan & District AC,M50,1:59:19
24,Wheeler,Mark,Hamilton Harriers,M,2:00:14
25,Douglas,George,Westerlands,M40,2:00:32
26,Schreiber,Jo,Girvan Harriers,F45,2:00:41
27,Gerrie,Bill,Troon Tortoises,M50,2:03:23
28,Parker,Craig,Solway,M40,2:05:44
29,McKay,Michael,Unattached,M40,2:05:46
30,Johnston,Stephen,Milburn Harriers,M50,2:11:08
31,Drain,Alex,Troon Tortoises,M50,2:12:22
32,Galbraith,Doleen,Giffnock North,F45,2:16:48
33,Galbraith,Jim,Giffnock North,M50,2:16:48
34,Irving,Roger,Hartfell HRC,M50,2:17:28
35,Bass,Ursula,Deeside Runners,F35,2:18:14
36,Davidson,Iain,Girvan Harriers,M50,2:21:28
37,Stapley,Tony,Portobello,M60,2:33:02
38,McKendrick,Scott,North Ayrshire AC,M40,2:33:05
39,Noble,Alastair,Girvan Harriers,M50,2:41:08
40,Robson,Jean,Annan & District AC,F55,2:57:55
