RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennon,Eoin,Carnethy,M,0:31:34
2,Fraser,Scott,HBT,M,0:32:19
3,Austin,Marc,Howgill Harriers,M,0:32:50
4,Lydon,Finn,Carnethy,M,0:33:04
5,Grant-Pantrey,Chris,Shettleston Harriers,M,0:34:04
6,van Dijk,Benjamin,Howgill Harriers,M,0:34:09
7,Connaghan,John,Shettleston Harriers,M40,0:34:18
8,Lennox,Jethro,Shettleston Harriers,M40,0:34:41
9,Bryce,Andy,Royal Marines,M,0:35:14
10,Cornock,Paul,Shettleston Harriers,M,0:36:00
11,Hanna,David,Carnethy,M,0:36:01
12,Stubbs,Harrison,Westerlands,M,0:36:08
13,Stewart,Iain,Westerlands,M,0:36:11
14,Mackie,Peter,Shettleston Harriers,M40,0:36:13
15,Cope,David,Howgill Harriers,M,0:36:41
16,Crowe,Des,Penicuik Harriers,M50,0:36:56
17,Cox,Andrew,Moorfoot Runners,M,0:37:10
18,Pringle,Stuart,Deeside Runners,M40,0:37:17
19,Warman,Julian,HBT,M50,0:37:27
20,Reid,Lewis,Unattached,M,0:37:43
21,Sullivan,Matthew,Shettleston Harriers,M,0:37:47
22,Breckenridge,Bill,Shettleston Harriers,M50,0:37:52
23,Low,Matthew,Dundee Road Runners,M,0:37:58
24,Blamire,Leo,Hartfell HRC,M,0:38:02
25,Mason,Scott,Bellahouston RR,M,0:38:03
26,Anderson,Andrew,Cambuslang Harriers,M,0:38:10
27,Kennedy,Robbie,Lothian,M,0:38:13
28,Hall,David,Corstorphine,M,0:38:22
29,Wilson,Thomas,Corstorphine,M,0:38:37
30,Cruickshanks,Ross,Shettleston Harriers,M,0:38:38
31,Henderson,Walter,Shettleston Harriers,M50,0:38:41
32,O`Brien,Christopher,Corstorphine,M,0:38:46
33,Anderson,Adam,Hartfell HRC,M50,0:38:51
34,Bowers,William,Ochil Hill Runners,M,0:39:08
35,McLure,Neil,Carnegie Harriers,M50,0:39:11
36,Owen,Rob,Carnethy,M,0:39:34
37,Allsop,David,Kirkintilloch Olympians,M40,0:39:38
38,Valters,Declan,Carnethy,M,0:39:49
39,Dunbar,Graeme,Carnethy,M50,0:39:54
40,King,Steven,Carnegie Harriers,M40,0:40:03
41,Gray,Adam,Penicuik Harriers,M,0:40:11
42,Simpson,Alistair,Corstorphine,M40,0:40:12
43,Wight,Ally,Hardrock Hoodlums,M40,0:40:20
44,Allingham,Fred,Bellahouston RR,M,0:40:37
45,MacMillan,George,Unattached,M40,0:40:50
46,Spenceley,Andy,Carnethy,M60,0:40:53
47,Fleming,Rod,Westerlands,M,0:40:57
48,Sparks,Arron,Westerlands,M,0:40:58
49,Johnston,Liam,Shettleston Harriers,M40,0:41:02
50,Verduijn,Bjorn,Shettleston Harriers,M40,0:41:29
51,Banford,Alison,Hartfell HRC,F40,0:41:33
52,Howett,Andrew,Carnethy,M,0:41:38
53,Plummer,Kevin,Hartfell HRC,M50,0:41:46
54,Simpson,Peter,Carnegie Harriers,M60,0:41:50
55,Macdonald,Euan,Tinto Hill Runners,M,0:41:58
56,Edenborough,Calum,Unattached,M,0:42:06
57,Pringle,Alastair,Shettleston Harriers,M50,0:42:12
58,Jones,Thomas,Unattached,M,0:42:16
59,Finch,Tom,Westerlands,M,0:42:19
60,Diver,Michael,Clydesdale Harriers,M50,0:42:29
61,Murphy,Craig,Girvan Harriers,M50,0:42:36
62,Hogg,Alan,Carnethy,M60,0:42:44
63,McCallum,Mark,Unattached,M40,0:42:45
64,MacDonald,Alistair,Dundee Hawkhill,M50,0:42:53
65,White,David,Kilmarnock Harriers,M50,0:42:56
66,Jones,Matthew,Carnethy,M40,0:43:05
67,Partridge,Colin,Lothian,M40,0:43:09
68,Conquer,Alyson,Kilmarnock Harriers,F,0:43:38
69,Forgie,Ryan,Carnethy,M,0:43:45
70,Stanley,Ruth,Shettleston Harriers,F,0:43:49
71,Robson,Scott,Carnethy,M,0:43:52
72,Crawford,Ross,Unattached,M40,0:43:54
73,Mortlock,Simon,Dumfries RC,M50,0:43:59
74,Maclean,Robert,Lochaber AC,M50,0:44:07
75,Fagan,Colin,Unattached,M40,0:44:15
76,Thurlbeck,Ian,Westerlands,M50,0:44:21
77,Malcolmson,Craig,Hartfell HRC,M50,0:44:23
78,Brodie,Stuart,Ochil Hill Runners,M,0:44:28
79,Stevenson,John,Ochil Hill Runners,M50,0:44:35
80,Webster,Andrew,Solway,M40,0:44:42
81,Begley,Tommy,Irvine RC,M40,0:44:45
82,MacLean,Donald,Strathaven Striders,M40,0:44:53
83,Carson,John,4 PARA,M,0:44:59
84,Gillies,Sam,Unattached,M,0:45:02
85,Fergusson,Paul,Jog Scotland,M50,0:45:02
86,MacEwan,John,Ochil Hill Runners,M50,0:45:05
87,Ruddick,Jenn,Westerlands,F,0:45:07
88,Smith,Brian,Moorfoot Runners,M40,0:45:17
89,Anderson,Laurie,Lomond Hill Runners,M60,0:45:26
90,Lynch,Dominique,Unattached,F,0:45:39
91,Burza,Bartosz,Carnethy,M,0:45:41
92,Greig,Kristina,Bellahouston Harriers,F,0:45:43
93,Turner,Judith,Falkland Trail Runners,F40,0:45:44
94,Konopka,Alan,Vegan Runners,M,0:45:46
95,MacKinnon,Blair,Bellahouston Harriers,M,0:45:48
96,Warr,David,Unattached,M,0:46:01
97,Hetherington,Michelle,Carnethy,F50,0:46:04
98,Henty,Chris,Carnethy,M40,0:46:06
99,McKay,Craig,Unattached,M50,0:46:11
100,Climie,Paul,Unattached,M40,0:46:31
101,Pugh,Roderick,Kilmarnock Harriers,M60,0:46:33
102,Carson,Anthony,Bellahouston Harriers,M,0:46:36
103,Beard,Romy,Westerlands,F,0:46:40
104,Furse,Chris,Westerlands,M50,0:46:42
105,MacVarish,Christine,Lothian,F40,0:46:43
106,Brady,Hugh,Carnethy,M40,0:47:03
107,Houston,Paul,Bellahouston Harriers,M50,0:47:22
108,Johnston,Stephen,Milburn Harriers,M50,0:47:29
109,McGregor,Malcolm,Unattached,M50,0:47:46
110,Cameron,Gordon,Carnethy,M60,0:48:01
111,Munro,Nick,Highland Hill Runners,M,0:48:08
112,Brennan,Brian,Westerlands,M60,0:48:11
113,Pflanz,Sebastian,Dumfries RC,M50,0:48:22
114,Bowman,Angus,Lomond Hill Runners,M60,0:48:31
115,Fullwood,Andrew,Westerlands,M50,0:48:35
116,Lye,Mary,Carnethy,F40,0:48:36
117,Carroll,Natalie,Heaton Harriers,F,0:48:42
118,Simpson,Heather,Westerlands,F,0:49:00
119,Breckenridge,Myrtle,Shettleston Harriers,F,0:49:11
120,Murgatroyd,Ian,Solway,M50,0:49:13
121,White,David,Helm Hill Runners,M40,0:49:16
122,Aubrey,Kathleen,Helm Hill Runners,F50,0:49:22
123,Alexander,Jim,Lothian,M50,0:49:35
124,Hartree,Mark,Carnethy,M50,0:49:37
125,Wield,Nathan,Unattached,M,0:49:41
126,Simister,Rebecca,Bellahouston Harriers,F,0:49:47
127,Sutton-Hibbert,Jeremy,Bellahouston Harriers,M50,0:49:50
128,Goddard,Mike,Moorfoot Runners,M70,0:49:50
129,Johnston,Johnnie,Unattached,M50,0:50:04
130,Graham,Isobel,Westerlands,F50,0:50:07
131,Padley,Ian,Hartfell HRC,M50,0:50:10
132,Howie,Jamie,Bellahouston RR,M40,0:50:11
133,Wilson,Stephen,Garscube Harriers,M50,0:50:17
134,Ward,Ausrine,Kirkintilloch Olympians,F40,0:50:20
135,Fowler,Nigel,Unattached,M50,0:50:29
136,Anderson,Joanne,Carnethy,F40,0:50:30
137,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:50:32
138,Paul,Alastair,Northumberland FR,M60,0:50:44
139,Ogilvie,Douglas,Unattached,M40,0:50:54
140,Heede,James,Strathaven Striders,M50,0:51:04
141,Wilson,Colin,Lomond Hill Runners,M50,0:51:11
142,Wilson,Joan,Lomond Hill Runners,F50,0:51:21
143,Kelly,Myles,Unattached,M,0:51:39
144,Huntley,Chris,Tinto Hill Runners,M60,0:51:47
145,Baird,Stewart,Unattached,M40,0:51:54
146,Lee,Jennifer,Hartfell HRC,F40,0:52:03
147,Lye,Jonathan,Heaton Harriers,M,0:52:15
148,Brown,Iain,Parnie Street Runners,M,0:52:28
149,Delf,Richard,Carnethy,M,0:52:40
150,Douglas,Allan,Strathaven Striders,M60,0:52:43
151,Carswell,Hilary,Unattached,F40,0:52:50
152,Godfrey,Kevin,Lothian,M50,0:53:03
153,Kemp,Sadie,Penicuik Harriers,F40,0:53:04
154,Bleakley,Elspeth,HBT,F,0:53:10
155,Mudie,Sandy,Carnethy,M50,0:53:17
156,Pilkington,Andrew,Bellahouston RR,M,0:53:18
157,Mitchell,David,Ayrodynamic Tri Club,M50,0:53:18
158,Valentine,Russ,Falkland Trail Runners,M50,0:53:31
159,Reynolds,Lesley,Carnegie Harriers,F50,0:53:40
160,Reynolds,Colin,Carnegie Harriers,M40,0:53:50
161,Kealey,Karen,Ochil Hill Runners,F40,0:53:59
162,Urquhart,William Murdo,Unattached,M50,0:54:21
163,Manson,Allan,Dumfries RC,M40,0:55:06
164,Smith,Harry,Tinto Hill Runners,M50,0:55:31
165,Kennah,James,Unattached,M60,0:55:35
166,Fraser,Ronald,Dundee Road Runners,M50,0:55:45
167,Scott,Jocelyn,Fife AC,F60,0:56:11
168,Thin,Joanne,Carnethy,F50,0:56:27
169,Broach,Laura,Dumfries RC,F40,0:56:32
170,Davidson,Iain,Girvan Harriers,M50,0:57:05
171,Macleman,Kirsten,Westerlands,F,0:57:11
172,Stevenson,Katie,Hartfell HRC,F,0:57:35
173,May,Timothy,ESOC,M50,0:58:01
174,Black,Stuart,Dumfries RC,M,0:58:03
175,Sykes,Annabel,Vegan Runners,F,0:58:05
176,Bowman,Jean,Lomond Hill Runners,F60,0:58:58
177,Simpson,David,Unattached,M40,0:59:14
178,Dawson,Mark,Penicuik Harriers,M50,1:00:28
179,Donnelly,Claire,Bellahouston RR,F40,1:01:06
180,Love,Louise,Victoria Park Glasgow,F40,1:01:26
181,Bain,Douglas,Jog Scotland,M50,1:01:27
182,Marshall,Gilly,Penicuik Harriers,F40,1:01:53
183,Kennah,Gwen,Unattached,F60,1:01:58
184,Robertson,Karen,Unattached,F50,1:02:01
185,Cunningham,Yvonne,Milburn Harriers,F50,1:02:09
186,Smithard,Phil,Carnegie Harriers,M70,1:04:12
187,Davidson,Stewart,Fife AC,M60,1:04:55
188,Rogerson,Abby,Dumfries RC,F,1:14:14
