RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston Harriers,M,0:31:53
2,Anthony,Alasdair,Ochil Hill Runners,M,0:32:17
3,Stewart,Grant,Ochil Hill Runners,M,0:32:33
4,Marshall,Brian,HELP,M,0:33:14
5,Schofield,Andrew,Borrowdale Fell Runners,M,0:33:39
6,Wellock,Ian,HBT,M,0:33:47
7,Jardine,Euan,Gala Harriers,M,0:33:50
8,Watson,Cameron,Lomond Hill Runners,M,0:34:44
9,Crowe,Des,Penicuik Harriers,M40,0:35:13
10,Fallon,Steven,Carnethy,M40,0:35:47
11,Whitelaw,Mark,Hartfell HRC,M,0:36:06
12,Spenceley,Andy,Carnethy,M40,0:36:11
13,Faulkner,Paul,Carnethy,M,0:36:13
14,Cunningham,Richie,Carnegie Harriers,M,0:36:33
15,Smith,Bruce,Carnethy,M40,0:36:47
16,Gay,Dan,HBT,M,0:36:53
17,Ross,Dougal,Bellahouston RR,M,0:37:27
18,Howett,Andrew,Carnethy,M,0:37:35
19,MacMahon,Ken,Westerlands,M,0:37:43
20,Simpson,Stuart,Stornoway AC,M,0:37:47
21,Norwood,Tim,Corstorphine,M,0:37:56
22,Roper,Marc,Westerlands,M40,0:38:02
23,MacInnes,Garry,Carnethy,M40,0:38:07
24,Macdonald,Graeme,Unattached,M,0:38:31
25,Kennedy,John,Clydesdale Harriers,M40,0:38:45
26,Monro,Robert,Shettleston Harriers,M,0:38:55
27,Munro,Alex,Unattached,M,0:39:01
28,Hutt,Colin,Unattached,M,0:39:05
29,Smith,Alan,Deeside Runners,M40,0:39:15
30,Anderson,Russell,Moorfoot Runners,M40,0:39:17
31,Tamburini,David,Bellahouston RR,M,0:39:19
32,Mykura,Jill,Carnethy,F,0:39:19
33,Waterhouse,Bob,Carnethy,M50,0:39:22
34,Anderson,Laurie,Lomond Hill Runners,M40,0:39:43
35,Hendry,Robert,Unattached,M,0:39:44
36,Irving,Roger,Hartfell HRC,M40,0:39:53
37,Galbraith,Jim,Giffnock North,M40,0:40:12
38,McCraw,Ron,Ochil Hill Runners,M40,0:40:15
39,Robertson,Shona,Shettleston Harriers,F,0:40:30
40,Fairgrieve,Andy,Annan & District AC,M40,0:40:39
41,Reid,Don,Westerlands,M40,0:40:40
42,Bass,Owen,Solway,M40,0:40:42
43,Scott,David,Ochil Hill Runners,M50,0:40:43
44,Aitken,Neil,Unattached,M,0:40:54
45,Stuart,Helen,Team Inov8,F,0:41:01
46,McKendrick,Scott,North Ayrshire AC,M,0:41:10
47,Hulme,Martin,Corstorphine,M50,0:41:14
48,Brannan,Tosh,Lothian,M40,0:41:16
49,Gorgas,Steffen,Westerlands,M,0:41:21
50,Bouchier,Shane,Carnethy,M,0:41:30
51,Payne,David,Ochil Hill Runners,M40,0:41:33
52,Byrne,Peter,Motherwell AC,M40,0:41:35
53,Mykura,Willie,Carnethy,M40,0:41:36
54,Heron,Gregor,Carnethy,M,0:41:38
55,Robertson,Stewart,Bellahouston RR,M,0:41:39
56,Popham,Frank,Fife AC,M,0:41:44
57,Donnelly,John,Westerlands,M40,0:41:45
58,Pryde,Gordon,Lomond Hill Runners,M40,0:41:50
59,Anthony,Eilidh,HBT,F,0:41:53
60,Cameron,Gordon,Carnethy,M40,0:42:00
61,Kelly,Graham,Westerlands,M,0:42:19
62,Sanz Gomez,Marcos,Bellahouston RR,M,0:42:26
63,Kerr,Hugh,Central AC,M40,0:42:33
64,Legge,Sarah,Fife AC,F,0:42:41
65,Duncan,David,Ochil Hill Runners,M50,0:42:51
66,Westbury,Tony,Gala Harriers,M40,0:42:57
67,Knowles,Stuart,Fife AC,M50,0:42:57
68,Buchanan,Peter,Ochil Hill Runners,M40,0:43:00
69,Begley,Tommy,Irvine RC,M,0:43:02
70,Paton,Derek,Carnethy,M,0:43:03
71,Rogers,David,Westerlands,M40,0:43:12
72,MacLachlan,Alastair,Bellahouston RR,M40,0:43:13
73,Whittingham,Bryan,Fife AC,M,0:43:15
74,Houston,Val,Westerlands,F40,0:43:17
75,Jamieson,David,Shettleston Harriers,M40,0:43:23
76,Milligan,Douglas,Solway,M60,0:43:33
77,Brennan,Brian,Westerlands,M50,0:43:34
78,Kerr,Andrew,Troon Tortoises,M,0:43:44
79,Cockburn,Alan,Carnegie Harriers,M40,0:43:49
80,McKendrick,John,STAG,M,0:43:54
81,Robb,Stuart,Unattached,M40,0:43:57
82,Telfer,John,Northumberland FR,M40,0:43:58
83,Birnie,Emma,Bellahouston RR,F,0:43:59
84,Burns,Keith,Carnethy,M60,0:44:02
85,Goldsworthy,John,Hardrock Hoodlums,M50,0:44:07
86,Whyte,Ken,Lochaber AC,M50,0:44:14
87,Watson,Dan,Lochtayside,M,0:44:19
88,Robertson,Stewart,Strathaven Striders,M,0:44:26
89,Poolman,Ian,Glenrothes Tri Club,M,0:44:27
90,Wilson,Stewart,Highland Hill Runners,M,0:44:27
91,McTaggart,Angus,Girvan Harriers,M,0:44:34
92,Duffy,John,Shettleston Harriers,M40,0:44:40
93,Sands,Lionel,Unattached,M40,0:44:58
94,Scott,Alan,Unattached,M,0:45:06
95,Mitchell,Billy,Ochil Hill Runners,M40,0:45:06
96,Diver,Michael,Clydesdale Harriers,M40,0:45:08
97,Erskine,Alec,Cosmics,M40,0:45:16
98,Thompson,Claire,VP Glasgow,F,0:45:17
99,Wilson,Alan,Tinto Hill Runners,M40,0:45:17
100,Wilson,Colin,Lomond Hill Runners,M40,0:45:20
101,Robertson,Jane,Westerlands,F40,0:45:22
102,Moore,John,Irvine RC,M40,0:45:33
103,Campbell,Neil,Carnethy,M40,0:45:38
104,Mumford,David,Unattached,M40,0:45:55
105,Whittington,Russell,Bellahouston RR,M,0:45:57
106,Allan,Geoff,Carnethy,M,0:45:58
107,Frame,Jamie,Strathclyde University,M,0:46:02
108,Lamont,Mike,Carnethy,M40,0:46:07
109,Parker,David,Unattached,M40,0:46:14
110,Philipson,David,Unattached,M,0:46:22
111,McGreal,Paul,Unattached,M,0:46:28
112,Mathieson,Stuart,Bellahouston RR,M,0:46:34
113,Wilson,Joan,Lomond Hill Runners,F40,0:46:37
114,Murray,Helen,Lothian,F40,0:46:40
115,Scott,Cameron,Carnethy,M40,0:46:41
116,Murdoch,George,Carnegie Harriers,M40,0:46:42
117,Pugh,Roderick,Kilmarnock Harriers,M50,0:46:53
118,Mallett,Patrick,Lomond Hill Runners,M40,0:46:59
119,Dealtry,Eddie,Ochil Hill Runners,M50,0:47:04
120,Buchanan,Andrina,Unattached,F40,0:47:06
121,Earl,Steven,Carnegie Harriers,M,0:47:06
122,Love,Charlie,Dundee Hawkhill,M60,0:47:09
123,Robbins,Neil,Hamilton Harriers,M40,0:47:15
124,Morris,Robin,Lothian,M50,0:47:23
125,Menhennet,Christine,Westerlands,F40,0:47:23
126,Nash,Andrew,Carnethy,M,0:47:39
127,Wilkinson,Michael,Carnethy,M40,0:47:41
128,Stakes,David,Unattached,M40,0:47:48
129,Downie,Chris,Penicuik Harriers,M40,0:47:50
130,Boyle,David,Bellahouston RR,M,0:47:53
131,Anderson,Alan,Westerlands,M40,0:47:56
132,Alexander,Jim,Lothian,M40,0:48:11
133,McKenzie,Ryan,Highland Hill Runners,M,0:48:27
134,Singh,Shirley,Hardrock Hoodlums,F40,0:48:31
135,Doyle,Tim,Penicuik Harriers,M40,0:48:53
136,Dalitz,Rod,Carnethy,M50,0:49:06
137,Shinn,David,Dallam RC,M50,0:49:09
138,Kaushal,Jason,Holmfirth Harriers,M40,0:49:21
139,Irving,Keith,Unattached,M,0:49:22
140,Crowe,Kate,Penicuik Harriers,F40,0:49:24
141,Butler,Colin,Helensburgh AAC,M50,0:49:28
142,Thompson,Fabienne,Perth Road Runners,F40,0:49:32
143,Swinden,John,Unattached,M50,0:49:34
144,Gibaut,Adrian,Tinto Hill Runners,M,0:49:41
145,Coats,Josh,Lomond School,M,0:49:45
146,Scott,Ros,Penicuik Harriers,F40,0:49:47
147,Scott,Eli,Carnethy,F,0:49:51
148,Finbow,Malcolm,Westerlands,M50,0:50:06
149,Pykes,Gordon,Unattached,M40,0:50:16
150,MacEwen,Alex,Edinburgh AC,M50,0:50:22
151,Irving,John,Dundee Road Runners,M,0:50:24
152,Bennet,Lynne,Unattached,F,0:50:33
153,Krezdorn,Chris,Unattached,M,0:50:34
154,MacGregor,Dougie,Bellahouston RR,M40,0:50:35
155,May,Nicola,Scottish Prison Service,F,0:50:46
156,Fifield,Shivali,Sheen Shufflers,F,0:51:06
157,McManus,Ian,Irvine RC,M60,0:51:09
158,McAdam,Pauline,Teviotdale Harriers,F50,0:51:19
159,McDonald,Paddy,HELP,M50,0:51:29
160,Ascroft,Lorna,Carnethy,F,0:51:30
