RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,0:48:45
2,Graves,Alastair,Westerlands,M,0:53:06
3,Winter,Stephen,Shettleston Harriers,M,0:55:33
4,Fraser,Gary,Ochil Hill Runners,M40,0:55:43
5,Glencorse,Colin,Kilmarnock Harriers,M,0:55:52
6,Simpson,Peter,Carnegie Harriers,M50,0:56:20
7,Johnston,Fergus,Carnethy,M,0:56:24
8,Baxter,Grant,Ochil Hill Runners,M40,0:56:35
9,Goddard,Roger,Strathearn Harriers,M,0:57:48
10,Gatherer,Graeme,Highland Hill Runners,M,0:59:12
11,Fulton,David,HBT,M,0:59:14
12,Murray,Alan,Ochil Hill Runners,M40,0:59:53
13,Bass,Owen,Solway,M40,1:00:39
14,Preiss,Alastair,Ochil Hill Runners,M,1:01:24
15,Higginbottom,Jacqui,Carnethy,F40,1:01:31
16,Warnock,Robert,Wee County Harriers,M40,1:01:55
17,King,Steven,Carnegie Harriers,M40,1:02:01
18,Kennedy,John,Clydesdale Harriers,M50,1:02:10
19,McKechanie,Eilis,HBT,F,1:02:18
20,McClelland,Peter,HBT,M,1:02:24
21,Cowan,David,Fife AC,M40,1:02:31
22,Grove,Matthew,Carnethy,M40,1:03:07
23,Randfield,Simon,Stirling Tri Club,M40,1:03:22
24,Dudchenko,Paul,Linlithgow Harriers,M40,1:03:59
25,Pryde,Gordon,Lomond Hill Runners,M50,1:04:04
26,Mitchell,Dave,Dundee Hawkhill,M40,1:04:38
27,Davie,Kevin,Carnegie Harriers,M,1:04:41
28,Weir,Jonathan,Unattached,M,1:05:09
29,Seccombe,Matt,Ochil Hill Runners,M,1:05:10
30,Mitchell,David,Ayrodynamic Tri Club,M40,1:06:06
31,McKechanie,Andrew,HBT,M,1:06:17
32,Connor,Julia,Unattached,F,1:07:20
33,Love,Craig,Dundee Hawkhill,M40,1:07:20
34,Blair-Fish,John,Carnethy,M60,1:07:22
35,Brennan,Brian,Westerlands,M50,1:07:23
36,Davie,Barry,Carnegie Harriers,M,1:07:27
37,Reynolds,Colin,Carnegie Harriers,M40,1:07:28
38,Nowicki,Michael,Carnethy,M,1:07:34
39,Sleggs,Paul,HBT,M,1:07:40
40,Earle,Paddy,Tinto Hill Runners,M50,1:07:42
41,Atkin,David,Westerlands,M50,1:07:44
42,Gall,Allan,Central AC,M50,1:07:48
43,Graves,Philip,Unattached,M50,1:08:04
44,Thompson,Fabienne,Perth Road Runners,F40,1:08:12
45,MacEwan,John,Ochil Hill Runners,M40,1:08:38
46,Fowler,Nigel,Fife AC,M40,1:08:55
47,Brown,Jamie,HBT,M,1:09:19
48,Greer,Stephen,Carnegie Harriers,M50,1:09:23
49,Bowie,Tom,Unattached,M60,1:09:26
50,Wilson,Colin,Lomond Hill Runners,M40,1:09:32
51,McCallum,Mark,Unattached,M,1:10:29
52,Jablonski,Derek,Lomond Hill Runners,M50,1:10:30
53,Munn,Kenny,Unattached,M,1:10:33
54,Drummond,James,Unattached,M,1:10:38
55,Wilson,Joan,Lomond Hill Runners,F40,1:10:44
56,Sim,Andrew,Carnegie Harriers,M40,1:10:51
57,Brown,Kevin,Ochil Hill Runners,M,1:11:51
58,Brannigan,Allan,Carnegie Harriers,M40,1:12:01
59,Drewette,David,Ochil Hill Runners,M40,1:12:22
60,Martin,Ron,Ochil Hill Runners,M40,1:12:58
61,Stakes,David,Unattached,M40,1:12:59
62,Boyd,Lisa,Carnethy,F,1:13:14
63,Morgan,Kieran,Carnegie Harriers,M50,1:14:21
64,Burnett,Isobel,Carnegie Harriers,F50,1:16:33
65,Johnston,Stephen,Milburn Harriers,M40,1:17:10
66,Gilligan,Steven,Westerlands,M,1:17:23
67,Smith,Brian,Fife AC,M50,1:17:43
68,Brindley,Sandy,Bellahouston RR,F,1:17:44
69,Akers,Heather,Westerlands,F40,1:18:36
70,Love,Charlie,Dundee Hawkhill,M60,1:19:10
71,Toner,Ashley,Lothian,F,1:20:09
72,Smithard,Phil,Carnegie Harriers,M60,1:22:01
73,McGavock,Ronnie,Bellahouston RR,M50,1:22:15
74,Sinclair,Melanie,Unattached,F,1:22:37
75,Calothis,Marinos,Westerlands,M40,1:25:38
76,Bass,Ursula,Deeside Runners,F40,1:27:09
77,Strain,Caroline,Wee County Harriers,F40,1:28:40
78,Crawford,Iain,Cambuslang Harriers,M40,1:30:58
79,Moffat,Elizabeth,Wee County Harriers,F50,1:58:58
80,Thomson,Karen,Wee County Harriers,F,2:02:31
81,Thornton,Bob,Fife AC,M50,2:02:31
