RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
39,Goldie,Mark,Calder Valley,M40,0:24:48
40,Steinegger,Karl,Ambleside,M,0:25:01
41,Smithies,Stephen,Calder Valley,M40,0:25:05
42,Oldfield,Steve,Calder Valley,M50,0:25:09
43,Ashcroft,Neil,Ambleside,M40,0:25:10
44,Wilson,Jason,Ballymena Runners,M,0:25:12
45,Titmuss,James,Pudsey & Bramley,M,0:25:17
46,Coxon,Syd,Tynedale Harriers,M50,0:25:24
47,Jenkinson,Paul,Eryri Harriers,M40,0:25:30
48,O`Neill,Owen,Westerlands,M,0:25:32
49,Anderson,Adam,Hartfell HRC,M40,0:25:34
50,Lloyd,John,Todmorden Harriers,M,0:25:35
51,Gilkison,Alan,Westerlands,M40,0:25:43
52,McGaff,Tom,Cheshire Hill Racers,M50,0:25:47
53,Hewitt,John,Glossopdale,M40,0:25:50
54,Grant,Ben,Harrogate Harriers,M60,0:26:10
55,Taylor,Robert,Pennine Fell Runners,M60,0:26:18
56,Hauser,Andy,Holmfirth Harriers,M50,0:26:23
57,Booth,Pete,Clayton Le Moors,M60,0:26:25
58,Welsh,Ali,Bowland Fell Runners,M40,0:26:28
59,Davies,Edward,Mercia,M50,0:26:37
60,Taylor,John,Newport & District,M40,0:26:51
61,Anderson,Russell,Moorfoot Runners,M50,0:26:53
62,Byers,Richard,Cheshire Hill Racers,M40,0:27:04
63,Pryde,Gordon,Lomond Hill Runners,M50,0:27:19
64,Rimmer,Greg,Dark Peak,M40,0:27:34
65,Plummer,Kevin,Hartfell HRC,M40,0:27:53
66,Harvey,David,Pennine Fell Runners,M40,0:27:54
67,Patterson,Jim,Newcastle AC,M60,0:27:56
68,Malcolmson,Craig,Hartfell HRC,M40,0:28:09
69,Pollitt,Martyn,Burnden RR,M50,0:28:14
70,Keeling,David,Cheshire Hill Racers,M40,0:28:16
71,Holmes,Keith,Dark Peak,M50,0:28:20
72,Riley,James,Todmorden Harriers,M40,0:28:37
73,Booth,Vincent,Cheshire Hill Racers,M40,0:28:43
74,Blair-Fish,John,Carnethy,M60,0:29:20
75,Duncan,David,Ochil Hill Runners,M50,0:29:43
76,Coopland,Martin,Annan & District AC,M40,0:30:30
77,Wilson,Colin,Lomond Hill Runners,M40,0:30:39
78,Brennan,Brian,Westerlands,M50,0:30:42
79,Horsley,Brian,Calder Valley,M60,0:30:50
80,Webster,Andrew,Solway,M,0:30:58
81,Waterhouse,Bob,Carnethy,M60,0:31:02
82,Campbell,Neil,Carnethy,M50,0:31:09
83,Maass,Digby,Carnethy,M60,0:31:10
84,Mitchell,David,Ayrodynamic Tri Club,M40,0:31:13
85,Percival,Wayne,Ambleside,M50,0:31:30
86,Vivers,Gordon,Annan & District AC,M50,0:32:04
87,Powell,Ross,Mercia,M50,0:32:32
88,Brown,Gareth,North Ayrshire AC,M,0:32:33
89,Douglas,Allan,Strathaven Striders,M50,0:32:35
90,Greer,Stephen,Carnegie Harriers,M50,0:32:45
91,Parker,Craig,Solway,M40,0:33:03
92,Bowie,Tom,Unattached,M60,0:33:31
93,Minto,Johnny,Annan & District AC,M40,0:33:37
94,Oldfield,Jimmy,Calder Valley,M40,0:33:57
95,Cranston,Robert,Teviotdale Harriers,M40,0:34:11
96,Macdougall,Ken,Tinto Hill Runners,M,0:35:04
97,Buchanan,Jim,Hartfell HRC,M70,0:35:58
98,undefined,undefined,undefined,,
99,undefined,undefined,undefined,,
100,McManus,Ian,Irvine RC,M60,0:47:29
101,Steven,Charles,Calderglen Harriers,M50,0:47:59
102,Pugh,Roderick,Kilmarnock Harriers,M50,0:36:05
103,Brayshaw,Jeremy,Totley AC,M60,0:46:50
