RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Simpson,Robbie,Deeside Runners,M,1:54:02
2,Lennox,Jethro,Shettleston Harriers,M,2:03:43
3,Whitlie,Stewart,Carnethy,M40,2:05:46
4,Chepelin,Oleg,HBT,M,2:05:58
5,Richmond,Kenny,Shettleston Harriers,M40,2:07:01
6,Fallas,Andrew,Carnethy,M,2:08:02
7,Rawlik,Konrad,Carnethy,M,2:08:23
8,Harris,Mark,Fife AC,M40,2:09:52
9,Rodgers,David,Lochaber AC,M40,2:11:57
10,Faulkner,Paul,Carnethy,M,2:12:18
11,Gorman,Manny,Westerlands,M40,2:12:25
12,Brookes,Rob,Cosmics,M,2:12:58
13,Davis,Adrian,Lomond Hill Runners,M40,2:15:36
14,Anthony,Alasdair,Ochil Hill Runners,M,2:16:59
15,Morgan,Casey,Shettleston Harriers,M,2:17:44
16,Smith,Alan,Deeside Runners,M50,2:18:53
17,Hepburn,John,Lochaber AC,M40,2:19:14
18,van Gompel,Roger,Dundee Hawkhill,M40,2:19:31
19,Crowe,Des,Penicuik Harriers,M50,2:20:50
20,MacLean,Paul,Lochaber AC,M,2:21:25
21,Mitchell,John,Cosmics,M,2:23:20
22,Geoghegan,Michael,Portobello,M,2:26:46
23,Williamson,Jason,Cosmics,M40,2:27:08
24,Hutchinson,Charles,HBT,M,2:27:54
25,Calder,Neil,Edinburgh AC,M,2:27:56
26,Malcolm,Stuart,Highland Hill Runners,M40,2:29:01
27,Stewart,Gordon,Highland Hill Runners,M50,2:30:35
28,Raistrick,Eilidh,Highland Hill Runners,F,2:31:14
29,Hardie,James,Carnethy,M,2:32:04
30,Best,Steven,Carnethy,M,2:32:58
31,Rawlinson,Stephen,Lochtayside,M,2:33:18
32,Wilson,Stewart,Highland Hill Runners,M40,2:33:27
33,Walker,Iain,Westerlands,M,2:33:40
34,Moses,Christopher,Helensburgh AAC,M,2:34:12
35,Wiseman,Dave,Northumberland FR,M40,2:34:30
36,Watson,Dan,Lochtayside,M40,2:35:12
37,Ward,Peter,Unattached,M,2:35:37
38,Bass,Owen,Solway,M40,2:35:52
39,Pryde,Gordon,Lomond Hill Runners,M50,2:36:11
40,Russell,Colin,Cosmics,M,2:37:43
41,Matthews,Steve,Dundee Hawkhill,M,2:41:23
42,Irvine,Gill,Highland Hill Runners,F50,2:41:34
43,Murdoch,Paul,Keith & District AAC,M,2:41:38
44,Mitchell,Dave,Dundee Hawkhill,M40,2:42:45
45,Sullivan,Matthew,Shettleston Harriers,M,2:42:55
46,Townsend,Will,HBT,M,2:43:31
47,Malia,David,Mercia,M40,2:43:45
48,Nash,Graham,Carnethy,M40,2:43:57
49,Oldham,Veronique,Cosmics,F40,2:44:11
50,Angus,Gerald,Keith & District AAC,M40,2:45:12
51,Spenceley,Andy,Carnethy,M50,2:45:57
52,Preiss,Alastair,Ochil Hill Runners,M,2:46:18
53,Smith,Stuart,Cosmics,M,2:46:28
54,Ritchie,Hilary,Fife AC,F40,2:46:32
55,Hirst,David,Deeside Runners,M40,2:46:49
56,Anderson,Joanne,Carnethy,F40,2:47:33
57,Heron,Gregor,Carnethy,M40,2:48:27
58,Fallas,Helen,Carnethy,F,2:48:56
59,Bain,Andy,Deeside Runners,M40,2:49:20
60,McKenzie,Ryan,Highland Hill Runners,M,2:50:12
61,Thomson,Gary,Garioch Road Runners,M,2:50:18
62,Higginbottom,Jacqui,Carnethy,F40,2:50:25
63,Brettle,Matt,Cosmics,M,2:52:29
64,Ingram,Richard,Cosmics,M,2:52:46
65,Binnie,John,Lochaber AC,M40,2:52:51
66,Elertowicz,Stefan,Fife AC,M,2:53:51
67,Legge,Sarah,Fife AC,F40,2:54:39
68,Cassidy,Iain,Nairn Road Runners,M50,2:55:04
69,Wilson,Colin,Lomond Hill Runners,M40,2:55:31
70,McNeile,Peter,Westerlands,M,2:55:39
71,Pugh,Roderick,Kilmarnock Harriers,M50,2:55:48
72,Campbell,Neil,Carnethy,M50,2:56:02
73,Bowie,Tom,Unattached,M60,2:57:02
74,Smith,Alastair,Dundee Hawkhill,M,2:57:21
75,Henry,Peter,Deeside Runners,M,2:57:55
76,Clark,David,Garioch Road Runners,M40,2:58:09
77,Smith,Andrew,Fraserburgh RC,M,2:58:30
78,Donnelly,John,Westerlands,M40,2:58:46
79,Ward,Sarah,Cosmics,F,3:00:20
80,Davie,Kevin,Carnegie Harriers,M,3:00:29
81,Nowicki,Michael,Carnethy,M,3:00:44
82,Williams,Rupert,Cosmics,M50,3:01:07
83,Scott,Cameron,Carnethy,M40,3:01:44
84,Velzian,Laura,Highland Hill Runners,F40,3:02:52
85,Delaney,Liz,Cosmics,F,3:03:01
86,Verbiest,Dirk,Garioch Road Runners,M50,3:03:14
87,Hawkins,Ian,Fife AC,M40,3:03:38
88,Fraser,Swaz,Westerlands,M40,3:04:51
89,Main,Gordon,Nairn Road Runners,M50,3:05:26
90,Johnston,Stephen,Milburn Harriers,M40,3:07:35
91,Jackson,Jane,Carnethy,F40,3:07:37
92,Taylor,Gordie,Lochaber AC,M40,3:08:08
93,Wallace,Craig,Vegan Runners,M,3:08:49
94,Rennie,Nick,Unattached,M40,3:09:39
95,Bennet,Lynne,Unattached,F40,3:09:46
96,Hamilton,Anita,Cosmics,F50,3:10:29
97,Ross,Fionna,Harmeny AC,F,3:10:45
98,Evans,Ros,Westerlands,F60,3:11:18
99,Scott,David,Ochil Hill Runners,M50,3:11:43
100,Thompson,Paul,Harmeny AC,M40,3:11:47
101,Gaff,Melanie,Wester Ross Athletics,F,3:12:22
102,Gardiner,Paula,Westerlands,F40,3:12:46
103,Duncan,David,Ochil Hill Runners,M50,3:14:04
104,Whitlie,Pamela,Carnethy,F,3:14:32
105,Shaw,Trevor,Lochtayside,M40,3:15:09
106,Moffat,John,Highland Hill Runners,M50,3:15:19
107,Connelly,Gary,Harmeny AC,M40,3:15:43
108,Beharrell,Malcolm,Nairn Road Runners,M50,3:15:45
109,Smith,Tilly,Deeside Runners,F50,3:17:06
110,Black,Corri,Cosmics,F40,3:18:03
111,Maass,Digby,Carnethy,M60,3:19:32
112,Love,Charlie,Dundee Hawkhill,M60,3:20:37
113,MacDonald,Hamish,Aberdeen AAC,M50,3:21:09
114,Kuehnemundt,Oliver,Germany,M40,3:22:05
115,Wignall,Gareth,Dufftown Jog Scotland,M,3:23:26
116,Wilson,Joan,Lomond Hill Runners,F40,3:23:30
117,McPherson,Hugh,Tinto Hill Runners,M60,3:23:36
118,Redgwell,Nicola,Garioch Road Runners,F40,3:26:38
119,Evans,Malcolm,Westerlands,M60,3:26:48
120,Musgrave,Posy,Three Peaks Tri,F,3:28:47
121,Macaulay,Allan,Carnegie Harriers,M50,3:30:41
122,Stankiewicz,Rob,Norham RC,M50,3:31:29
123,Spenceley,Hilary,Carnethy,F50,3:31:54
124,Bass,Ursula,Deeside Runners,F40,3:32:09
125,Gardiner,Fiona,Lochaber AC,F40,3:34:06
126,Stoddart,Kirsty,Harmeny AC,F40,3:34:51
127,Brennan,Brian,Westerlands,M50,3:34:58
128,Oliver,David,Deeside Runners,M50,3:35:28
129,White,Andy,Unattached,M40,3:37:04
130,Stakes,David,Unattached,M40,3:39:11
131,Angus,Mel,Aberdeen AAC,F40,3:40:31
132,Turner,Dave,Lomond Hill Runners,M40,3:40:41
133,Cameron,Norman,Dufftown Jog Scotland,M50,3:40:55
134,Craig,Carrie,HBT,F,3:42:08
135,van Caspel,Jon,Dynamica, Holland,M50,3:42:20
136,Higgins,Keziah,Harmeny AC,F,3:45:58
137,Greer,Stephen,Carnegie Harriers,M50,3:46:40
138,Midgley,Peter,Westerlands,M50,3:47:06
139,Ascroft,Lorna,Carnethy,F,3:48:59
140,Diffey,John,Cairngorm Runners,M60,3:52:29
141,Cran,Ian,Garioch Road Runners,M50,3:55:20
142,McLaughlin,Pat,Westerlands,F60,4:03:47
143,Sinclair,Melanie,Unattached,F,4:05:22
144,Wright,Andrew,Fife AC,M70,4:09:31
