RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Andy,Carnegie Harriers,M,1:56:55
2,Peachey,Simon,Cosmics,M,2:02:09
3,Whitlie,Stewart,Carnethy,M40,2:03:34
4,Marshall,Brian,HELP,M,2:05:24
5,Keith,Alec,Inverness Harriers,M40,2:06:40
6,Cummins,Dave,Highland Hill Runners,M40,2:07:25
7,Fallas,Andrew,Carnethy,M,2:10:01
8,Williamson,Jason,Cosmics,M,2:10:23
9,Brookes,Rob,Cosmics,M,2:11:06
10,Harris,Mark,Fife AC,M40,2:13:41
11,Riach,David,Westerlands,M40,2:14:55
12,Weir,David,Forres Harriers,M40,2:16:25
13,Cunningham,Richie,Carnegie Harriers,M40,2:17:05
14,Upson,Chris,Westerlands,M40,2:18:11
15,MacLean,Paul,Lochaber AC,M,2:20:56
16,Mitchell,Craig,Vegan Runners,M,2:24:29
17,Love,Craig,Dundee Hawkhill,M,2:24:41
18,Green,Colin,Moray Road Runners,M,2:25:07
19,Speight,Neil,Highland Hill Runners,M40,2:25:41
20,Gilkison,Alan,Westerlands,M,2:26:15
21,Hughes,Gary,Deeside Runners,M,2:27:08
22,Matthews,Paul,Metro Aberdeen,M,2:27:32
23,Davis,Adrian,Lomond Hill Runners,M40,2:28:05
24,Larmour,Colin,Cosmics,M40,2:28:08
25,Hewitt,Nick,Bowland Fell Runners,M50,2:28:26
26,Malcolm,Stuart,Highland Hill Runners,M40,2:29:04
27,Russell,Colin,Cosmics,M,2:30:52
28,Hirst,David,Deeside Runners,M40,2:31:44
29,Lang,Richard,Cosmics,M40,2:31:52
30,Bain,Andy,Deeside Runners,M,2:32:24
31,Mowbray,Megan,HBT,F,2:33:09
32,Wilson,Stewart,Highland Hill Runners,M40,2:33:38
33,Watt,Alastair,Unattached,M50,2:35:20
34,Homewood,Ellen,Westerlands,F,2:35:27
35,McDonald,Dennis,Cosmics,M40,2:35:42
36,Pringle,Alastair,Shettleston Harriers,M40,2:35:59
37,Angus,Gerald,Keith & District AAC,M40,2:36:57
38,Hodges,Geoff,Cheshire Hill Racers,M50,2:37:00
39,Oldham,Veronique,Cosmics,F40,2:38:28
40,Pearce,Simon,Cosmics,M,2:38:53
41,Bannerman,Ross,East Sutherland,M,2:39:31
42,Bass,Owen,Solway,M40,2:39:57
43,Brettle,Matt,Cosmics,M,2:40:08
44,Meadowcroft,Mike,Bowland Fell Runners,M,2:40:32
45,Mitchell,Dave,Dundee Hawkhill,M40,2:41:05
46,Duncan,David,Ochil Hill Runners,M50,2:44:26
47,Yardley,Gareth,Cosmics,M40,2:45:55
48,Higginbottom,Jacqui,Carnethy,F40,2:45:59
49,Morrison,Graeme,Unattached,M50,2:46:19
50,Duncan,Sandy,Unattached,M40,2:46:46
51,Verbiest,Dirk,Garioch Road Runners,M50,2:47:51
52,Bannerman,Roxy,East Sutherland,F,2:48:22
53,Masson,Richard,Metro Aberdeen,M,2:48:42
54,Kay,John,Fife AC,M50,2:50:31
55,Brain,Mark,Forres Harriers,M40,2:53:19
56,Thompson,Fabienne,Perth Road Runners,F40,2:54:05
57,Cunningham,Andrew,Unattached,M40,2:54:30
58,Johnston,Susan,Corstorphine,F40,2:57:27
59,Arthur,Graham,Highland Hill Runners,M60,2:57:37
60,Hamilton,Ian,Cosmics,M40,2:57:46
61,Macdonald,Dougie,Highland Hill Runners,M,2:57:58
62,O`Donovan,Jacqui,Fleet Feet Triathletes,F,2:58:31
63,Dearman,Mike,Cairngorm Runners,M,2:59:00
64,Anderson,Joanne,Carnethy,F,2:59:44
65,Hamilton,Anita,Cosmics,F50,3:00:14
66,Bennet,Lynne,Unattached,F,3:01:09
67,Gutteridge,Gary,Cosmics,M50,3:01:18
68,Strachan,Alex,Deeside Runners,M,3:02:09
69,Love,Charlie,Dundee Hawkhill,M60,3:05:44
70,Orr,Ernie,Lochaber AC,M60,3:09:39
71,Sim,Andrew,Carnegie Harriers,M40,3:10:07
72,Watmough,Jude,Highland Hill Runners,M,3:10:26
73,Gatenby,Andrew,Glasgow Uni H&H,M,3:10:58
74,Stewart,Elaine,Cosmics,F50,3:11:34
75,West,Alison,Carnegie Harriers,F50,3:14:28
76,Bass,Ursula,Deeside Runners,F40,3:18:12
77,Jones,Graham,Unattached,M40,3:20:15
78,Crawford,Bruce,Grampian Police,M,3:22:23
79,Clunas,Gillian,Cosmics,F50,3:23:45
80,Weir,Jonathan,Unattached,M,3:24:46
81,Coyle,Caroline,Unattached,F,3:24:50
82,Macdonald,Simon,Unattached,M50,3:38:29
83,Smithurst,Robin,Black Combe Runners,M50,3:50:59
84,Priday,Ross,Unattached,M,3:56:28
85,Parkin,Katie,Cosmics,F,3:57:16
86,Drury,Chris,Keith & District AAC,M50,4:02:00
