RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
67,Johnson,Bob,Gala Harriers,M60,2:32:34
68,Oldham,Veronique,Cosmics,F50,2:32:53
69,Pearks,David,Highland Hill Runners,M40,2:33:00
70,Whitelaw,Mark,Hartfell HRC,M40,2:33:15
71,Simpson,Geoff,HBT,M50,2:33:29
72,Guillaume,Piddat,Unattached,M40,2:33:33
73,Dickson,David,Westerlands,M60,2:33:41
74,Sanderson,Stuart,Penicuik Harriers,M50,2:34:08
75,Forrest,Stuart,Highland Hill Runners,M,2:34:20
76,Thomas,Jamie,Dunbar RC,M40,2:34:22
77,Tullie,John,Teviotdale Harriers,M60,2:34:38
78,Andrew,Nathan,Fleet Feet Triathletes,M,2:34:41
79,Lyons,Karen,Highland Hill Runners,F40,2:34:43
80,Pryde,Gordon,Lomond Hill Runners,M60,2:35:37
81,Ritchie,Hilary,Fife AC,F50,2:36:46
82,Grady,Connor,Unattached,M,2:37:16
83,Wilkinson,Chris,Cairngorm Runners,M,2:38:28
84,McDonald,Dennis,Cosmics,M50,2:40:20
85,Weir,Jonathan,Unattached,M40,2:41:04
86,Gilmore,Neil,Carnethy,M50,2:41:43
87,Angus,Gerald,Keith & District AAC,M50,2:42:04
88,Main,Darren,Unattached,M40,2:42:33
89,Cairns,Gillian,Penicuik Harriers,F40,2:42:47
90,Philbrick,Sophie,Westerlands,F,2:42:54
91,Reid,Don,Westerlands,M60,2:43:10
92,Maclean,Robert,Lochaber AC,M50,2:44:00
93,Kammer,Philip,Cosmics,M60,2:44:02
94,Simpson,Gordon,Dundee Hawkhill,M50,2:44:02
95,Wilson,Rob,Penicuik Harriers,M40,2:44:16
96,Hudson,John,Fleet Feet Triathletes,M,2:44:50
97,Combe,Douglas,Unattached,M40,2:45:39
98,Magill,Cat,HBT,F,2:45:41
99,Taylor,Bruce,Garioch Road Runners,M50,2:46:34
100,Hetherington,Michelle,Carnethy,F50,2:46:53
101,Molero,Luis,Lauderdale Limpers,M,2:46:59
102,Barrand,Virginie,Metro Aberdeen,F,2:47:05
103,Aitken,Graham,Insch Trail Running Club,M,2:47:17
104,Ingram,Richard,Cosmics,M40,2:47:19
105,Lynch,Mike,Carnethy,M40,2:47:38
106,Mackinnon,Martin,Cosmics,M40,2:48:31
107,Malcolmson,Craig,Hartfell HRC,M50,2:49:20
108,Macdonald,Dougie,Highland Hill Runners,M40,2:49:20
109,Hawkins,Ian,Fife AC,M50,2:51:50
110,Combe,Alastair,Unattached,M40,2:52:04
111,McKen,Kevin,Insch Trail Running Club,M40,2:53:41
112,Entwistle,Marie,Deeside Runners,F40,2:53:47
113,Paterson,Ewan,Highland Hill Runners,M60,2:53:54
114,Boyer,Alistair,Westerlands,M,2:54:51
115,Pflanz,Sebastian,Dumfries RC,M50,2:54:59
116,McGuire,Austin,Insch Trail Running Club,M40,2:55:11
117,Mackinnon,Fionna,Carnethy,F40,2:55:22
118,Provan,Louise,Fife AC,F40,2:55:57
119,Ballinger,Tracy,Carnethy,F,2:56:02
120,Kamarainen,Outi,Westerlands,F,2:57:45
121,Ramsay,Graham,Shettleston Harriers,M50,2:58:07
122,Cameron,Gordon,Carnethy,M60,2:58:59
123,Purves,Denise,Lomond Hill Runners,F40,2:59:12
124,Keenan,Hannah,Clapham Chasers,F,3:00:18
125,Baxter,Tim,Forres Harriers,M50,3:00:20
126,Mackay,Mike,Unattached,M40,3:00:27
127,Troon,Ally,Keith & District AAC,M40,3:00:48
128,Garrett,Blair,Calder Valley,M,3:02:12
129,Anderson,Joanne,Carnethy,F40,3:02:37
130,Gray,David,Unattached,M60,3:03:34
131,Milligan,Douglas,Solway,M70,3:04:07
132,Cunningham,Kerry,Westerlands,M,3:04:11
133,Maass,Digby,Carnethy,M60,3:05:16
134,Barrie,Stewart,HBT,M50,3:05:33
135,Wilson,Lindsay,Fife AC,F,3:05:53
136,Elder,Alan,Moorfoot Runners,M50,3:06:41
137,Walker,Sean,Carnethy,M40,3:08:04
138,Matthews,Clive,Cosmics,M,3:09:47
139,Oliver,David,Deeside Runners,M50,3:10:18
140,Johnston,Stephen,Milburn Harriers,M50,3:12:58
141,Black,Corri,Cosmics,F40,3:13:00
142,Arthur,Graham,Highland Hill Runners,M70,3:13:37
143,Fullwood,Andrew,Westerlands,M50,3:17:57
144,McAleese,Rachel,Lauderdale Limpers,F,3:19:19
145,Scott,David,Ochil Hill Runners,M60,3:19:47
146,Donnelly,John,Westerlands,M50,3:20:27
147,Bloomfield,Elizabeth,Fife AC,F50,3:21:47
148,Walker,Angela,Insch Trail Running Club,F50,3:25:26
149,Conway,Liam,Unattached,M,3:27:35
150,Main,Gordon,Nairn Road Runners,M60,3:27:57
151,Evans,Ros,Westerlands,F60,3:28:23
152,Oliver,Jane,Deeside Runners,F50,3:30:13
153,Thin,Joanne,Carnethy,F50,3:32:44
154,Polak,Jo,Highland Hill Runners,F50,3:35:11
155,McAdam,Sarah,Portobello,F,3:44:52
156,McAdam,Pauline,Teviotdale Harriers,F60,3:44:57
157,Milne,Brian,Moray Road Runners,M50,3:46:15
158,Smit,Willem,Unattached,M50,3:49:55
159,Kirk,Mark,Unattached,M40,4:01:27
