RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Glencorse,Colin,Kilmarnock Harriers,M40,0:23:55
2,Neill,Kenny,Ayr Seaforth,M,0:24:47
3,Clark,David,Carnegie Harriers,M,0:25:02
4,Brown,Gareth,North Ayrshire AC,M,0:26:11
5,Pettigrew,James,Ayr Seaforth,MU21,0:26:35
6,Reid,Don,Westerlands,M50,0:27:07
7,Pollock,Drew,Cambuslang Harriers,MU14,0:27:56
8,Hamilton,Gordon,Girvan Harriers,M40,0:30:07
9,Bruce,Duncan,North Ayrshire AC,M,0:30:49
10,Smith,Stephen,Unattached,M40,0:31:46
11,Goodenough,John,Galloway Harriers,M,0:32:07
12,Pettigrew,Iain,Ayr Seaforth,M40,0:32:55
13,Davidson,Iain,Girvan Harriers,M50,0:35:01
14,Noble,Anne,Troon Tortoises,F45,0:35:02
15,Rennie,Elaine,Girvan Harriers,F45,0:35:26
16,Rennie,John,Girvan Harriers,M50,0:36:37
17,Richardson,Barry,Unattached,M,0:38:37
18,Noble,Alastair,Girvan Harriers,M60,0:38:47
19,Pettigrew,Derek,Unattached,M40,0:41:25
20,McManus,Ian,Irvine RC,M70,0:48:04
21,Ingram,Adam,Girvan Harriers,MU14,0:48:28
