RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wylie,Stephen,Cambuslang Harriers,M,0:24:16
2,Glencorse,Colin,Kilmarnock Harriers,M,0:24:37
3,Cherry,Alan,Ayr Seaforth,MU18,0:25:40
4,Reid,Don,Westerlands,M50,0:26:08
5,Emsley,Nick,Arran Runners,MU18,0:27:10
6,McKendrick,Scott,North Ayrshire AC,M,0:27:29
7,Paul,Cameron,Arran Runners,MU16,0:28:09
8,McCulloch,Tom,Ayr Seaforth,M50,0:28:16
9,Moore,John,Irvine RC,M40,0:28:41
10,Hamilton,Gordon,Girvan Harriers,M,0:28:53
11,Murphy,Craig,Girvan Harriers,M40,0:29:05
12,Noble,Stephen,Lomond Hill Runners,M,0:29:22
13,Jenks,Christopher,Arran Runners,MU14,0:29:30
14,Fulton,Kevan,Ayr Seaforth,M,0:30:14
15,Drain,Alex,Troon Tortoises,M50,0:30:17
16,Girvan,Andrew,Girvan Harriers,MU18,0:30:17
17,Davidson,Iain,Girvan Harriers,M40,0:30:18
18,Dowell,Finlay,Irvine RC,M40,0:30:35
19,Pugh,Roderick,Kilmarnock Harriers,M50,0:30:56
20,Noble,Peter,Unattached,M,0:31:58
21,Cherry,Bob,Ayr Seaforth,M50,0:32:31
22,Emsley,Paul,Arran Runners,M50,0:32:35
23,Fraser,Iain,Troon Tortoises,M40,0:32:57
24,Rennie,John,Girvan Harriers,M40,0:35:56
25,Wilson,Caine,Girvan Harriers,MU14,0:36:12
26,Robertson,Sandy,Girvan Harriers,MU12,0:36:53
27,McManus,Ian,Irvine RC,M60,0:37:19
28,Noble,Alastair,Girvan Harriers,M50,0:38:49
29,McGeechan,Craig,Girvan Harriers,MU14,0:48:50
30,Hamilton,Iain,Beith Harriers,M60,0:48:53
