RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Chepelin,Alexander,Carnethy,M,0:32:39
2,Stevenson,Jamie,Ochil Hill Runners,M,0:34:09
3,Masson,Alistair,Carnethy,M,0:34:43
4,Wolfe,Hamish,Carnethy,M,0:35:22
5,Sutherland,Matthew,Central AC,M,0:35:24
6,Austin,Marc,Howgill Harriers,M,0:35:35
7,Spalding,Ross,Ochil Hill Runners,M,0:35:43
8,Narbett,Eddie,Edinburgh Uni H&H,M,0:35:43
9,Fisher,Sam,Howgill Harriers,M,0:35:49
10,McAlinden,Niall,Westerlands,M,0:35:50
11,Sedman,Eliot,Carnethy,M,0:35:53
12,Callan,Thomas,Westerlands,M,0:36:01
13,Wilson,Thomas,Edinburgh Uni H&H,M,0:36:12
14,Luetchford,Alex,HBT,M,0:36:14
15,McGuire,Mark,Unattached,M,0:36:41
16,Swanson,Cameron,Strathclyde University,M,0:36:49
17,Rigg,William,Ambleside,M,0:36:52
18,Battle,Hamish,Metro Aberdeen,M,0:37:12
19,Gardner,Peter,HBT,M,0:37:29
20,Park,Luke,HBT,M,0:37:51
21,Wright,Andrew,PH Racing,M,0:37:58
22,Merry,Andrew,Glasgow Uni H&H,M,0:38:01
23,Jonkka,Matti,Glasgow Uni H&H,M,0:38:01
24,Downie,Robin,Ochil Hill Runners,M,0:38:17
25,Ward,Ray,HBT,M,0:38:21
26,Haynes,James,Edinburgh AC,M,0:38:39
27,Braby,Liam,Carnethy,M,0:38:54
28,Stubbs,Harrison,Westerlands,M,0:38:58
29,Wilson,Felix,Edinburgh Uni H&H,M,0:39:07
30,Wilkins,Robin,Ochil Hill Runners,M,0:39:15
31,Cooper,Kieran,St Andrews University,M,0:39:22
32,Coles,Ross,Strathclyde University,M,0:39:26
33,Winter,Stephen,Shettleston Harriers,M,0:39:45
34,Moffett,Peter,Falkirk Victoria Harriers,M,0:39:55
35,Warman,Julian,HBT,M,0:39:57
36,Hayward,Adam,Moorfoot Runners,M,0:40:01
37,Gray,Telfer,Unattached,M,0:40:04
38,Walsh,Chris,HBT,M,0:40:10
39,Cope,David,Howgill Harriers,M,0:40:18
40,Murphy,Ben,HBT,M,0:40:21
41,Robinson,Alex,St Andrews University,M,0:40:24
42,Smith,Gavin,HBT,M,0:40:29
43,Cummings,Andrew,HBT,M,0:40:35
44,MacInnes,Alasdair,Westerlands,M,0:40:42
45,Cooper,Richard,Unattached,M,0:40:48
46,Stewart,Munro,Dundee Hawkhill,M,0:40:53
47,Brannigan,Ross,Ochil Hill Runners,M,0:41:23
48,Zlabek,Pavel,Unattached,M,0:41:36
49,Sims,Andrew,HBT,M,0:41:42
50,Clayburn,Lloyd,Unattached,M,0:41:46
51,Callender,James,Westerlands,M,0:41:48
52,McLennan,Ross,Ochil Hill Runners,M,0:41:52
53,Downey,David,Dunblane Runners,M,0:42:03
54,Gibb,Duncan,Unattached,M,0:42:24
55,Frost,Hamish,Unattached,M,0:42:32
56,Goddard,Roger,Strathearn Harriers,M,0:42:37
57,Rimicans,Michael,St Andrews University,M,0:42:37
58,Todd,Finlay,Glasgow Uni H&H,M,0:42:53
59,Stansfield,Ben,Forth Valley Orienteers,M,0:43:04
60,Myers,Samuel,Unattached,M,0:43:07
61,Bloomer,Alan,Stirling Tri Club,M,0:43:09
62,Spice,Alexander,Glasgow Uni H&H,M,0:43:11
63,Dickson,Kirsty,Glasgow Uni H&H,F,0:43:13
64,Lines,Tom,Edinburgh Uni H&H,M,0:43:16
65,Beresford,Will,Westerlands,M,0:43:31
66,Walsh,Fay,Unattached,F,0:43:36
67,Cuthbertson,Mark,Ochil Hill Runners,M,0:43:45
68,Borgeal,Roman,Unattached,M,0:44:03
69,Quirke,Martin,HBT,M,0:44:09
70,Greig,Kevin,Dundee Hawkhill,M,0:44:14
71,Frankland,Amy,Edinburgh Uni H&H,F,0:44:20
72,Watson,Maddy,Strathclyde University,F,0:44:28
73,Warnock,Robert,Wee County Harriers,M,0:44:29
74,Crombie,Ross,Grangemouth Tri Club,M,0:44:33
75,Campbell,David,Unattached,M,0:44:37
76,Peters,Ella,Westerlands,F,0:44:50
77,Subke,Jens,Central AC,M,0:44:54
78,Cross,Jon,Ochil Hill Runners,M,0:45:01
79,Carret,Alvaro,Unattached,M,0:45:08
80,Ward,Claire,HBT,F,0:45:13
81,McAdam,Bruce,Carnethy,M,0:45:25
82,MacKinnon,Blair,Bellahouston Harriers,M,0:45:30
83,Flett,Rob,HBT,M,0:45:36
84,McLean,Craig,Dundee University,M,0:45:39
85,Sharples,Michael,Ochil Hill Runners,M,0:45:40
86,Inman,Jason,Ochil Hill Runners,M,0:45:45
87,Buckerfield,Sarah,Unattached,F,0:45:46
88,Finch,Tom,Westerlands,M,0:45:54
89,Shanks,John,Valley Striders,M,0:45:58
90,Dudchenko,Paul,Linlithgow Harriers,M,0:46:03
91,Poulter,Alwyn,Unattached,M,0:46:13
92,King,Laura,Edinburgh Uni H&H,F,0:46:22
93,Brolly,John Paul,Unattached,M,0:46:24
94,Nicol,Andrew,Unattached,M,0:46:24
95,Kirk,Lachlan,Unattached,M,0:46:25
96,Mowat,Rhona,Giffnock North,F,0:46:26
97,Morgan,Peter,Unattached,M,0:46:35
98,Ross,Rob,Unattached,M,0:46:42
99,Anderson,Ross,Westerlands,M,0:46:43
100,Molero,Luis,Lauderdale Limpers,M,0:46:44
101,Lilley,Roanne,Edinburgh Uni H&H,F,0:46:50
102,Gill,Russell,Ochil Hill Runners,M,0:46:56
103,Drummond,James,Unattached,M,0:46:59
104,McParland,Tony,Bellahouston RR,M,0:47:03
105,Hartley,Chris,Unattached,M,0:47:07
106,Stewart,Clare,Glasgow Caledonian University,F,0:47:14
107,Mitchell,Louise,Unattached,F,0:47:17
108,Longhurst,Gary,Ochil Hill Runners,M,0:47:27
109,Gallagher,Andy,Strathearn Harriers,M,0:47:31
110,Stevenson,John,Ochil Hill Runners,M,0:47:37
111,Leslie,Louis,Dundee University,M,0:47:40
112,Sweeney,Matthew,Unattached,M,0:47:42
113,Crawford,Ross,Unattached,M,0:47:44
114,Harris,Fraser,Stirling Tri Club,M,0:47:51
115,Scheuerl,Stephan,Wee County Harriers,M,0:47:54
116,Normand,Ivor,HBT,M,0:47:56
117,Gray,Ross,Dundee University,M,0:47:59
118,Berry,Alex,Westerlands,F,0:48:01
119,Leiper,Victoria,Shettleston Harriers,F,0:48:05
120,Galloway,Trevor,Linlithgow Harriers,M,0:48:10
121,Brodie,Stuart,Ochil Hill Runners,M,0:48:13
122,Wilson,David,Unattached,M,0:48:15
123,Whyte,Martin,Unattached,M,0:48:17
124,Mason,David,Linlithgow Harriers,M,0:48:19
125,Dunnett,Calum,Dundee University,M,0:48:23
126,Glass,Jenni,Edinburgh Uni H&H,F,0:48:25
127,McNeil,Derek,Wee County Harriers,M,0:48:26
128,Irvine,Andrew,Stirling University,M,0:48:30
129,Gillies,Sam,Unattached,M,0:48:31
130,McDowell,John,Edinburgh Uni H&H,M,0:48:31
131,Hetherington,Michelle,Carnethy,F,0:48:38
