RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fallas,Andrew,Carnethy,M,2:53:51
2,Waldie,James,HBT,M,3:03:10
3,Thurlbeck,Alastair,Shettleston Harriers,MU23,3:04:21
4,Richmond,Kenny,Shettleston Harriers,M40,3:06:38
5,Braby,Liam,Carnethy,MU23,3:08:41
6,Dunn,James,HBT,M,3:09:01
7,Whitlie,Stewart,Carnethy,M50,3:09:30
8,Alexander,Sam,Westerlands,M,3:12:20
9,Reid,Michael,Carnethy,M40,3:13:26
10,Gorman,Manny,Westerlands,M50,3:16:19
11,Worms,Swiad,Aberdeen University,M,3:16:57
12,McPartlin,Donald,Garscube Harriers,M,3:19:14
13,Buchanan,Catriona,Ochil Hill Runners,F,3:20:55
14,Sullivan,Matthew,Shettleston Harriers,M,3:22:21
15,Boyne,Grant,Shettleston Harriers,M,3:25:27
16,Kerr,David,Highland Hill Runners,M40,3:25:30
17,Stephen,Jill,HBT,F,3:25:39
18,Brown,Andrew,Norham RC,M,3:25:47
19,Ward,Dave,Pennine Fell Runners,M40,3:27:06
20,McAlinden,Niall,Westerlands,M,3:27:15
21,Breckenridge,Bill,Shettleston Harriers,M50,3:27:36
22,Millar,David,Ochil Hill Runners,M40,3:28:07
23,Keith,Alec,Inverness Harriers,M50,3:29:35
24,Beattie,James,Unattached,M40,3:29:36
25,Winter,Stephen,Shettleston Harriers,M40,3:30:12
26,Luetchford,Alex,HBT,M,3:34:26
27,Freshwater,Craig,HBT,M,3:34:45
28,Connaghan,John,Shettleston Harriers,M40,3:34:49
29,Henderson,Walter,Shettleston Harriers,M50,3:35:12
30,Strain,Tessa,HBT,F,3:35:29
31,Smith,Alan,Deeside Runners,M50,3:35:31
32,Feltbower,Steve,Ochil Hill Runners,M,3:36:17
33,Malcolm,Stuart,Highland Hill Runners,M50,3:37:01
34,van Gompel,Roger,Dundee Hawkhill,M40,3:38:05
35,Ashworth,James,Ochil Hill Runners,M40,3:38:36
36,Anderson,Heather,Fife AC,F,3:40:01
37,Taylor,Lewis,Ochil Hill Runners,M,3:40:02
38,Harding,Zoe,Edinburgh Uni H&H,F,3:40:45
39,Malcolm,John,Carnethy,M,3:43:05
40,White,David,Kilmarnock Harriers,M50,3:43:20
41,Thomas,Jamie,Dunbar RC,M,3:43:39
42,Priestley,Andrea,Ochil Hill Runners,F50,3:44:14
43,Adkin,Scout,Ambleside,F,3:47:04
44,Sims,Andrew,HBT,M40,3:47:32
45,Wilson,Stewart,Highland Hill Runners,M50,3:47:37
46,Riach,David,Westerlands,M50,3:47:56
47,Brown,Edward,Unattached,M,3:48:01
48,Cross,Jon,Ochil Hill Runners,M50,3:48:07
49,Darling,Christopher,Lomond Hill Runners,M,3:48:13
50,Whitehead,Clare,Deeside Runners,F40,3:48:54
51,Pearks,David,Highland Hill Runners,M40,3:49:15
52,Cummins,Dave,Highland Hill Runners,M50,3:50:38
53,Cowie,Martyn,Unattached,M,3:50:40
54,Murphy,Ben,Strathearn Harriers,M,3:51:06
55,Tullie,John,Teviotdale Harriers,M60,3:51:33
56,Comber,Ayron,Deeside Runners,M40,3:52:24
57,McLure,Neil,Carnegie Harriers,M50,3:54:39
58,Smith,Bruce,Carnethy,M50,3:56:56
59,Pender,Iain,Shettleston Harriers,M,3:57:01
60,Cruickshanks,Ross,Shettleston Harriers,M,3:58:13
61,Lefevre,Lucas,Carnethy,M,3:58:44
62,McVey,Alex,Carnethy,M,4:01:02
63,Pryde,Gordon,Lomond Hill Runners,M60,4:01:16
64,McKiddie,Christopher,Westerlands,M,4:02:11
65,Ritchie,Hilary,Fife AC,F50,4:02:40
66,Gough,Nick,Strathearn Harriers,M,4:03:45
67,Crozier,James,Lomond Hill Runners,M50,4:04:09
68,Cusack,Jeremy,Unattached,M,4:05:16
69,Milner,Stuart,HBT,M40,4:08:02
70,Stansfield,Ben,Forth Valley Orienteers,M50,4:08:31
71,Busby,Chris,Carnethy,M,4:10:25
72,Hetherington,Michelle,Carnethy,F50,4:12:47
73,Murray,Keith,Teviotdale Harriers,M50,4:12:59
74,Wilson,Rob,Penicuik Harriers,M40,4:14:34
75,Davie,Kevin,Carnegie Harriers,M,4:15:04
76,McAdam,Bruce,Carnethy,M40,4:16:01
77,Reid,Don,Westerlands,M60,4:16:53
78,Dudchenko,Paul,Linlithgow Harriers,M50,4:17:21
79,Gill,Russell,Ochil Hill Runners,M,4:17:48
80,MacInnes,Alasdair,Westerlands,M,4:18:30
81,Rivers,Steve,Unattached,M,4:21:38
82,McCaffrey,Gordon,Westerlands,M60,4:22:04
83,Campbell,Kathryn,Pitreavie,F,4:22:21
84,Stone,Maya,Fife AC,F,4:23:20
85,Turner,Dave,Lomond Hill Runners,M40,4:25:07
86,Gudgeon,Michael,Pitreavie,M40,4:25:47
87,Bartlett,Pat,Interlopers,M50,4:25:55
88,Davis,Duncan,Carnethy,M40,4:26:11
89,Dillon,Stewart,Fife AC,M50,4:29:35
90,Hill,Christopher,British Military Fitness,M50,4:29:41
91,McDonald,Lettie,Ochil Hill Runners,F,4:29:45
92,Hawkins,Ian,Fife AC,M50,4:30:47
93,Purves,Denise,Lomond Hill Runners,F40,4:30:59
94,Coull,Andrew,Carnethy,M40,4:32:18
95,Brannigan,Brian,Unattached,M50,4:32:22
96,Wray,Alex,Stirling Tri Club,M,4:35:29
97,Turner,Judith,Falkland Trail Runners,F40,4:36:42
98,Weir,Jonathan,Unattached,M40,4:38:11
99,Sword,Lawrence,Unattached,M50,4:39:37
100,Clark,Laura,Stirling Tri Club,F,4:41:01
101,White,David,Helm Hill Runners,M40,4:41:19
102,Aubrey,Kathleen,Helm Hill Runners,F50,4:41:21
103,Elder,Alan,Moorfoot Runners,M50,4:42:44
104,Harker,Mark,Wee County Harriers,M,4:44:26
105,Kammer,Philip,Cosmics,M60,4:44:31
106,Husbands,Jess,HBT,F,4:46:35
107,Dennis,Mark,Unattached,M,4:46:40
108,Duncan,Andrew,Unattached,M50,4:46:48
109,Kelsall,Fiona,Ochil Hill Runners,F40,4:49:19
110,Fullwood,Andrew,Westerlands,M50,4:49:29
111,Hanson,Fiona,Unattached,F40,4:49:47
112,Ryan,George Campbell,Ochil Hill Runners,M40,4:51:00
113,Goldfinch,Nick,Carnethy,M40,4:52:46
114,Reeks,Gordon,Unattached,M,4:52:51
115,Rankin,Andy,Wee County Harriers,M50,4:52:56
116,Boyer,Alistair,Westerlands,M,4:53:02
117,Dunn,Sandy,Wee County Harriers,M60,4:53:09
118,Manson,Alan,Ochil Hill Runners,M50,4:53:54
119,Donnelly,John,Westerlands,M50,5:01:31
120,Lye,Mary,Carnethy,F40,5:09:41
121,Jones,Matthew,Carnethy,M40,5:09:50
122,Gillies,Sam,Unattached,M,5:10:02
123,Friedrich,Juliane,Penicuik Harriers,F,5:21:26
124,Munro,Allan,Beacon Runners,M,5:23:04
125,Millar,Louise,Pitreavie,F40,5:27:20
126,Walker,Sean,Carnethy,M40,5:27:41
127,Arthur,Graham,Highland Hill Runners,M60,5:45:51
128,Till,Dave,Skye & Lochalsh RC,M50,5:49:36
129,Jackson,Jane,Carnethy,F40,5:52:20
130,Lockie,Paul,Teviotdale Harriers,M50,6:07:21
131,McAdam,Sarah,Portobello,F,6:07:31
132,McAdam,Pauline,Teviotdale Harriers,F60,6:07:35
133,Harris,Andrew,Unattached,M40,6:54:34
