RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,Cambuslang Harriers,M40,2:47:44
2,Richmond,Kenny,Shettleston Harriers,M,2:47:48
3,Whitlie,Stewart,Carnethy,M40,2:49:06
4,Riach,David,Westerlands,M40,2:50:02
5,Mudge,Angela,Carnethy,F,2:51:33
6,Peachey,Simon,Cosmics,M,2:56:40
7,Cummins,Dave,Highland Hill Runners,M40,2:57:48
8,Eiser,Dave,Ochil Hill Runners,M,3:01:55
9,Fairmaner,Bill,Fife AC,M,3:02:03
10,Scott,David,Ochil Hill Runners,M50,3:03:07
11,Smith,Alan,Deeside Runners,M40,3:03:28
12,Gorman,Manny,Westerlands,M40,3:04:09
13,Manners,Will,Strathearn Harriers,M40,3:04:19
14,Mykura,Jill,Carnethy,F,3:04:35
15,Ascroft,Jon,Carnethy,M,3:05:48
16,Fallon,Steven,Carnethy,M40,3:05:48
17,Hemingway,Andy,Linlithgow Harriers,M40,3:06:00
18,Priestley,Andrea,Ochil Hill Runners,F40,3:06:08
19,Kennedy,John,Clydesdale Harriers,M40,3:09:41
20,Poll,Bruce,Lochaber AC,M,3:10:50
21,Scott,Nigel,Westerlands,M40,3:11:24
22,Patterson,Malcolm,Shettleston Harriers,M40,3:12:01
23,Murray,David,Ochil Hill Runners,M40,3:13:34
24,Williamson,Jason,Cosmics,M,3:14:16
25,Smith,Bruce,Carnethy,M40,3:14:57
26,Love,Craig,Dundee Hawkhill,M,3:15:01
27,Scott,Dawn,Lochaber AC,F,3:15:16
28,Scott,Tom,Fife AC,M40,3:19:35
29,van Gompel,Roger,Dundee Hawkhill,M,3:19:52
30,Spenceley,Andy,Carnethy,M40,3:19:52
31,McDonald,Dennis,Cosmics,M40,3:20:05
32,Millar,Lewis,Central AC,M,3:21:07
33,Rogers,David,Westerlands,M40,3:21:56
34,Rathjen,Jon,HBT,M,3:22:08
35,Buchanan,Peter,Portobello,M40,3:22:29
36,McGougan,Duncan,Scottish Prison Service,M40,3:25:07
37,Manson,Paul,HBT,M,3:25:28
38,Breckenridge,Bill,Shettleston Harriers,M40,3:25:31
39,Brown,Craig,Ochil Hill Runners,M40,3:25:35
40,Mestecky,Phil,Strathearn Harriers,M,3:25:35
41,Kirby,Graham,Fife AC,M40,3:26:51
42,Kelly,Graham,Westerlands,M,3:27:26
43,Anderson,Russell,Moorfoot Runners,M40,3:29:56
44,Milligan,Douglas,Solway,M60,3:30:22
45,Laing,Martin,Unattached,M40,3:30:50
46,Johns,Andy,Kinross Road Runners,M,3:31:04
47,Gorgas,Steffen,Westerlands,M40,3:31:37
48,Scholes,John,Unattached,M40,3:31:55
49,Smith,Tom,Lochaber AC,M,3:32:24
50,Roper,Marc,Westerlands,M40,3:32:31
51,Thin,Jamie,HBT,M40,3:32:43
52,Bass,Owen,Solway,M40,3:32:47
53,Lewis,Ian,Shettleston Harriers,M,3:32:47
54,Duncan,David,Ochil Hill Runners,M40,3:33:18
55,MacLeod,Murdo,Westerlands,M40,3:34:04
