RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Joe,Shettleston Harriers,M,0:38:51
2,Wild,Finlay,Lochaber AC,M,0:42:49
3,Lennox,Gordon,Inverness Harriers,M,0:43:01
4,Rogan,Paul,Moray Road Runners,M40,0:43:05
5,Keith,Alec,Inverness Harriers,M40,0:43:11
6,Bartlett,Graeme,Forres Harriers,M40,0:43:12
7,Campbell,Craig,Inverness Harriers,M16,0:43:14
8,Wilby,Andrew,Highland Hill Runners,M,0:44:29
9,Bannerman,Ross,East Sutherland,M40,0:45:21
10,Cummins,Dave,Highland Hill Runners,M40,0:46:18
11,Macdonald,Dougie,Highland Hill Runners,M,0:47:58
12,Davidson,Harley,Inverness Harriers,M,0:47:58
13,Stewart,Gordon,Highland Hill Runners,M50,0:48:00
14,Wilson,Stewart,Highland Hill Runners,M40,0:48:04
15,Goodall,John,Keith & District AAC,M50,0:48:13
16,Murray,Alan,Ochil Hill Runners,M40,0:49:09
17,Thompson,Stuart,Nairn Road Runners,M,0:49:34
18,Campbell,Graeme,Inverness Harriers,M40,0:49:44
19,Paterson,George,Highland Hill Runners,M40,0:50:45
20,Briffett,Graham,Highland Hill Runners,M40,0:50:49
21,Roberts,Richard,Highland Hill Runners,M40,0:51:03
22,Angus,Gerald,Keith & District AAC,M40,0:51:14
23,Worsley,Steven,Inverness Harriers,M40,0:51:20
24,Wilby,Raymond,Highland Hill Runners,M60,0:51:37
25,Meehan,Jim,Highland Hill Runners,M40,0:51:54
26,Weir,Jonathan,Unattached,M,0:52:15
27,Rennie,Nick,Unattached,M40,0:52:43
28,Matthewson,Alastair,Highland Hill Runners,M40,0:53:21
29,Forrest,Stuart,Highland Hill Runners,M,0:53:39
30,McKechnie,Russell,Highland Hill Runners,M50,0:53:45
31,Sutherland,Alex,Highland Hill Runners,M60,0:54:17
32,Till,Niall,Skye & Lochalsh RC,M,0:54:19
33,MacKay,Iain,HBT,M50,0:54:26
34,Lyall,Norrie,Shetland Tri Club,M40,0:54:29
35,Earle,Paddy,Tinto Hill Runners,M50,0:54:42
36,Shepherd,Roma,Inverness Harriers,F,0:54:57
37,Taylor,Gordie,Lochaber AC,M40,0:55:27
38,Moffat,John,Highland Hill Runners,M50,0:55:34
39,Maskrey,Ben,Highland Hill Runners,M,0:55:38
40,Barr,Nick,Forres Harriers,M50,0:55:51
41,Nadin,Simon,Highland Hill Runners,M40,0:56:00
42,Maclean,Robert,Ross County AC,M40,0:56:02
43,Connor,Julia,Unattached,F,0:56:04
44,McKenzie,Ryan,Highland Hill Runners,M,0:56:21
45,Shepherd,Jon,Highland Hill Runners,M40,0:56:42
46,MacDougall,Morina,Highland Hill Runners,F,0:56:45
47,Wood,Sue,Ambleside,F40,0:57:10
48,Watmough,Jude,Highland Hill Runners,M,0:57:33
49,Adam,Sarah,Westerlands,F,0:58:24
50,Treweeke,Andy,Unattached,M40,1:00:33
51,Till,Dave,Skye & Lochalsh RC,M50,1:01:23
52,Henderson,Jenny,Highland Hill Runners,F,1:02:09
53,Macdougall,Ken,Tinto Hill Runners,M,1:03:31
54,Dawson,Tim,Highland Hill Runners,M50,1:03:38
55,Piper,Claire,Highland Hill Runners,F40,1:03:51
56,Nadin,Louise,Highland Hill Runners,F50,1:06:04
57,Munro,Eleanor,Keith & District AAC,F40,1:06:38
58,Keating,Joel,Jog Scotland,M40,1:06:42
59,Hughes,Bob,Ochil Hill Runners,M50,1:10:06
60,Astill-Brown,Marisa,Unattached,F40,1:11:16
61,McLaughlan,Nathan,Unattached,M,1:12:04
62,Wright,Ros,Forres Harriers,F40,1:13:02
63,McKenzie,Rebecca,Highland Hill Runners,F,1:13:05
64,MacDermid,Lisa,Strathearn Harriers,F60,1:13:14
65,Johnston,Emma,Tain Runners,F40,1:14:34
66,O`Grady,Andy,Skye & Lochalsh RC,M50,1:16:13
67,Holloway,Dave,Unattached,M50,1:19:35
68,Forsyth,Lee,Unattached,M,1:25:42
69,Rattenbury,Carol,Unattached,F50,1:29:22
70,Ross,Helen,Tain Runners,F50,1:40:46
