RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wright,Andrew,PH Racing,M,0:45:30
2,Knox,Jonny,Anster Haddies,M40,0:48:18
3,Wiseman,Bob,Ochil Hill Runners,M,0:48:34
4,Burgess,David,Anster Haddies,M,0:49:14
5,Mackenzie,Donald,Lomond Hill Runners,M40,0:49:22
6,Campbell,Donald,Unattached,M,0:49:31
7,Cruickshank,Brian,Falkland Trail Runners,M40,0:49:39
8,Buchanan,Peter,Portobello,M40,0:49:47
9,Buchanan,Catriona,Ochil Hill Runners,FJ,0:51:18
10,Mills,Ian,Anster Haddies,M40,0:52:07
11,Jay,Gregoire,Anster Haddies,MJ,0:52:10
12,Knox,Thomas,Anster Haddies,MJ,0:53:06
13,Harris,Giles,Goole Viking Striders,M,0:53:12
14,Shepherd,Andrew,Carnethy,M50,0:55:14
15,Brown,Colin,Fife AC,M40,0:56:17
16,Garner,Tony,Unattached,M,0:56:51
17,Buchanan,Hugh,Central AC,M40,0:56:54
18,Tibbs,Jack,Unattached,MJ,0:57:01
19,Holden,Joe,Lomond Hill Runners,M60,0:57:16
20,Wilson,Rob,Penicuik Harriers,M,0:57:22
21,Main,Alasdair,Dundee Hawkhill,M40,0:59:21
22,Low,John,Anster Haddies,M40,0:59:24
23,Eunson,Paul,Portobello,M50,0:59:43
24,Jablonski,Derek,Lomond Hill Runners,M50,1:00:31
25,McLean,Graham,Corstorphine,M50,1:00:33
26,Brown,Lorraine,Fife AC,F40,1:00:39
27,Cowan,David,Fife AC,M40,1:00:51
28,Wilson,Colin,Lomond Hill Runners,M40,1:01:02
29,Tibbs,Fergus,Unattached,MJ,1:01:12
30,Hawkins,Ian,Fife AC,M40,1:01:12
31,Grieve,Jake,Anster Haddies,M40,1:01:19
32,McCulloch,Angus,Kinross Road Runners,M40,1:01:58
33,Harley,Susan,Falkland Trail Runners,F40,1:02:02
34,Law,David,Corstorphine,M40,1:02:29
35,Chambers,Kevin,Unattached,M40,1:03:02
36,O`Brien,Paul,Corstorphine,M50,1:03:43
37,Saitta,Alessandro,ASD Sport Action,M50,1:03:48
38,Graham,Alan,Lomond Hill Runners,M50,1:04:03
39,Hunter,Mary,Portobello,F40,1:04:04
40,Mill,John,Dundee Road Runners,M40,1:04:10
41,Tibbs,Brian,Mugdock Runners,M50,1:04:16
42,Sanders,Eddie,Fife AC,M60,1:04:22
43,Cruickshanks,Jennifer,Fife AC,FJ,1:04:25
44,Adam,Sarah,Westerlands,F,1:04:38
45,Mallett,Patrick,Lomond Hill Runners,M40,1:05:01
46,Landels,Brian,Lomond Hill Runners,M40,1:05:15
47,Osborn,David,Lomond Hill Runners,M40,1:05:23
48,Wilson,Joan,Lomond Hill Runners,F40,1:07:10
49,Woodburn,Jim,Fife AC,M40,1:07:34
50,Wilhelm,Andreas,Carnethy,M40,1:08:24
51,Galloway,Allan,Anster Haddies,M,1:08:45
52,Hartley,Allan,Fife AC,M40,1:09:02
53,Davidson,Stewart,Fife AC,M50,1:09:03
54,Maxwell,Susie,Penicuik Harriers,F,1:09:15
55,Low,David,Unattached,M,1:10:17
56,Wright,Andrew,Fife AC,M60,1:11:26
57,Fraser,Ronald,Dundee Road Runners,M40,1:12:21
58,Hall,Alice,Anster Haddies,F40,1:13:58
59,Anderson,Adam,Dumfries RC,M60,1:14:24
60,Wall,Dick,HBT,M50,1:14:40
61,McManus,Ian,Irvine RC,M60,1:14:57
62,Thornton,Bob,Fife AC,M50,1:18:38
63,Stark,Bob,Fife AC,M70,1:19:01
64,Cruickshanks,Fiona,Anster Haddies,FJ,1:19:03
65,Scott,John,Fife AC,M60,1:19:20
66,Shepherd,Karen,Anster Haddies,F,1:23:54
67,Murray,Kevin,Unattached,M,1:29:22
68,Askey,Jane,Fife AC,F60,1:41:37
