RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Deeside Runners,M40,0:21:35
2,Espie,James,Deeside Runners,M,0:21:42
3,Henry,Peter,Deeside Runners,M,0:22:18
4,Tomlin,Chris,Cosmics,M40,0:23:06
5,Drummond,Fraser,Newburgh Dunes RC,M,0:23:25
6,Whitehead,Clare,Deeside Runners,F,0:23:34
7,Russell,Colin,Cosmics,M,0:23:39
8,Smith,Alan,Deeside Runners,M50,0:23:47
9,Mardall,Nick,Deeside Runners,M40,0:23:59
10,Easton,Neil,Stonehaven RC,M,0:24:16
11,Murray,Rab,The Darkside,M50,0:24:27
12,Williamson,Jason,Cosmics,M40,0:24:31
13,Knight,Paul,Metro Aberdeen,M,0:24:47
14,McDonald,Dennis,Cosmics,M50,0:24:54
15,Kerridge,Donald,Deeside Runners,M40,0:25:15
16,Ross,Jamie,Deeside Runners,M,0:25:20
17,Musgrave,Jon,Deeside Runners,M50,0:25:30
18,Stockton,Mark,Cosmics,M,0:25:31
19,Wright,Joseph,Deeside Runners,M,0:25:42
20,Cook,Graeme,Ochil Hill Runners,M,0:25:43
21,Oldham,Veronique,Cosmics,F40,0:25:58
22,Watt,Malcolm,Garioch Road Runners,M40,0:25:59
23,Gray,James,Aberdeen AAC,M,0:26:02
24,Larmour,Colin,Cosmics,M40,0:26:08
25,Ricketts,Jennifer,Deeside Runners,F,0:26:09
26,Bass,Owen,Solway,M50,0:26:37
27,Thompson,Andrew,Metro Aberdeen,M,0:26:48
28,Ord,Steven,Deeside Runners,M40,0:27:02
29,Johnson,Callum,Unattached,M,0:27:28
30,Murray,Neil,Metro Aberdeen,M,0:27:32
31,Davis,Duncan,Carnethy,M40,0:27:43
32,Sheridan,Bob,Deeside Runners,M40,0:27:48
33,Clark,Liam,Cosmics,M,0:27:57
34,Bellarby,Jonathan,Cosmics,M40,0:28:02
35,Ingram,Richard,Cosmics,M40,0:28:08
36,Weir,Jonathan,Unattached,M,0:28:26
37,Turner,Dave,Lomond Hill Runners,M40,0:28:27
38,Grace,Paul,Perth Road Runners,M40,0:28:38
39,Hamilton,Ian,Cosmics,M50,0:28:48
40,Scragg,Adam,Metro Aberdeen,M,0:28:52
41,Grilli,Carlo,Unattached,M,0:29:24
42,Mason,Jessica,Cambridge Univ H & H,F,0:29:37
43,Ricketts,Trevor,Deeside Runners,M50,0:29:44
44,Gutteridge,Gary,Cosmics,M60,0:29:51
45,Burns,Denise,Lomond Hill Runners,F40,0:29:58
46,Querstret,John,Runnymede Runners,M,0:30:04
47,Duncan,David,Ochil Hill Runners,M60,0:30:07
48,Pearce,Simon,Cosmics,M,0:30:11
49,Wilson,Colin,Lomond Hill Runners,M50,0:30:17
50,Wilson,Joan,Lomond Hill Runners,F50,0:30:24
51,Clark,David,Cosmics,M,0:30:32
52,Beedie,Iain,Lomond Hill Runners,M40,0:30:44
53,Roy,Scott,Unattached,M40,0:31:01
54,Clark,Lesley,Cosmics,F40,0:31:40
55,Entwistle,Marie,Deeside Runners,F40,0:31:54
56,Reid,Colin,Cosmics,M40,0:32:01
57,Miller,Mark,Garioch Road Runners,M,0:32:16
58,Mason,Abigail,Deeside Runners,F,0:32:45
59,Wright,Frances,Deeside Runners,F,0:32:46
60,Taylor,Colin,Cosmics,M50,0:32:59
61,Munro,Eleanor,Keith & District AAC,F40,0:33:08
62,Blackley,Lisa,Unattached,F,0:33:38
63,Clunas,Gillian,Cosmics,F50,0:33:57
64,Miller,Craig,Cosmics,M40,0:34:20
65,Oliver,Jane,Deeside Runners,F50,0:34:45
66,Bass,Ursula,Deeside Runners,F40,0:34:47
67,Bellerby,Daniel,Unattached,M,0:35:04
68,Fraser,Olwen,Garioch Gazelles,F40,0:35:53
69,Mann,Phil,Metro Aberdeen,M50,0:36:06
70,Simpson,Andrea,Metro Aberdeen,F,0:36:07
71,Kumwenda,Omba,Cambridge,F,0:37:02
72,Kennedy,Hannah,Cosmics,F50,0:37:33
73,Campbell,Emily,The Darkside,F,0:37:39
74,Oliver,John,Unattached,M40,0:38:28
75,Larmour,Pauline,Cosmics,F40,0:38:40
76,Davis,Celina,Unattached,F40,0:40:46
77,Young,Catriona,Unattached,F,0:40:59
78,Sipple,Daile,Perth Road Runners,F40,0:41:23
