RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
69,Bishop,Murray,Dark Peak,M40,1:32:07
70,Hampshire,Duncan,RGS Guildford,MU23,1:32:19
71,Macdougall,Ken,Tinto Hill Runners,M,1:32:28
72,Riddell,John,Watlington Runners,M40,1:32:34
73,Calcutt,Jock,Unattached,M50,1:34:13
74,O`Sullivan,Clare,Cosmics,F,1:34:14
75,Barbour,Laura,Lochaber AC,F,1:34:48
76,Thompson,Fiona,Lochaber AC,F,1:35:18
77,Bradley,Siobhan,Lochaber AC,F,1:36:14
78,Hamilton,Jim,Lochaber AC,M40,1:37:34
79,Bass,Ursula,Deeside Runners,F40,1:38:29
80,Ross,Richard,Unattached,M,1:40:27
81,O`Sullivan,Sarah,Cosmics,F,1:41:40
82,Bowman,Jean,Lomond Hill Runners,F50,1:48:31
83,Earnshaw,Colin,North Highland Harriers,M40,1:49:02
84,Hill,Iain,Unattached,M,1:50:59
85,Wall,Dick,HBT,M50,1:52:54
86,Macrae,Rachel,Wee Grumpy Runners,F,1:54:17
87,Macdonald,Fiona,Wee Grumpy Runners,F40,1:54:18
88,Paul,Brenda,Westerlands,F,1:56:53
89,Cheek,Liam,RGS Guildford,MU23,1:57:01
90,Arronson,Nathaniel,RGS Guildford,MU23,1:57:01
91,White,Douglas,RGS Guildford,MU23,1:59:31
92,Dickinson,Ben,RGS Guildford,MU23,1:59:34
93,Gillies,Ann,Unattached,F40,2:07:37
94,Gray,Kevan,Unattached,M,2:08:04
95,Bidwell,Sam,Unattached,M,2:15:58
96,McGroarty,Paul,Unattached,M,2:16:23
97,Gunn,Tarquin,Lochaber AC,M,2:18:23
98,Carnegie-Brown,Hugo,Unattached,MU23,2:22:26
99,Hall,Sam,RGS Guildford,MU23,2:29:54
100,Grassick,William,RGS Guildford,MU23,2:30:05
101,Warby,Tony,Unattached,M50,2:33:43
