RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Watson,Cameron,Lomond Hill Runners,M,3:09:30
2,Gallagher,Ronnie,Carnethy,M40,3:09:30
3,Davis,Adrian,Lomond Hill Runners,M40,3:12:49
4,Cummins,Dave,Highland Hill Runners,M,3:12:55
5,Riach,David,Westerlands,M,3:13:05
6,Ward,Dave,Pennine Fell Runners,M,3:14:50
7,Fettes,Paul,Ochil Hill Runners,M,3:20:57
8,Higginbottom,Mark,Unattached,M,3:26:22
9,Cunningham,Richie,Carnegie Harriers,M,3:35:06
10,Upson,Chris,Westerlands,M40,3:35:15
11,Hardingham,Giles,Carnethy,M40,3:36:15
12,Scott,David,Ochil Hill Runners,M40,3:55:23
13,Gorgas,Steffen,Westerlands,M,3:55:36
14,Barrie,Stewart,HBT,M,3:55:40
15,Blair-Fish,John,Carnethy,M50,3:56:37
16,Fraser,Swaz,Westerlands,M,3:58:36
17,Britton,James,Carnethy,M,4:06:30
18,Reid,Martin,Westerlands,M40,4:12:40
19,Eades,Colin,Lothian,M,4:15:00
20,Kay,John,Fife AC,M40,4:17:20
21,Armstrong,Ian,Carnegie Harriers,M,4:18:15
22,Love,Charlie,Dundee Hawkhill,M60,4:18:30
23,Burt,Louise,Fife AC,F40,4:18:50
24,Courtial,Johannes,Westerlands,M,4:21:15
25,Brunton,Val,Westerlands,F40,4:30:16
26,MacLeod,Murdo,Westerlands,M50,4:44:36
27,Love,Craig,Dundee Hawkhill,M,4:46:42
28,Ross,Alistair,Unattached,M,5:01:52
29,Cowie,Gordon,Moray Road Runners,M50,5:05:20
30,Bain,Gilbert,Moray Road Runners,M40,5:05:20
31,Soutar,Mark,Yeovil MC,M,5:07:52
32,Larmour,Colin,Cosmics,M40,5:07:53
33,Gutteridge,Gary,Cosmics,M50,5:07:53
34,Murdoch,George,Carnegie Harriers,M40,6:01:30
35,Stewart,Elaine,Cosmics,F40,6:30:00
36,Talbot,Ana,Westerlands,F,7:13:20
