RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Chris,Thames Valley Harriers,M,0:53:51
2,Gay,Dan,HBT,M,0:58:38
3,Brookes,Rob,Cosmics,M,1:00:22
4,Bannerman,Ross,East Sutherland,M,1:00:26
5,Sealy,Alan,Deeside Runners,M40,1:00:54
6,Williamson,Jason,Cosmics,M,1:01:04
7,Arbuckle,Ross,Keith & District AAC,M40,1:01:35
8,McDonald,Dennis,Cosmics,M40,1:03:01
9,Hill,Chris,Cosmics,M,1:03:25
10,Lorimer,Hayden,HBT,M,1:03:44
11,Kerridge,Donald,Deeside Runners,M40,1:03:53
12,Gay,Sula,HBT,F,1:04:30
13,Tivendale,Drew,Deeside Runners,M,1:04:31
14,Lang,Richard,Cosmics,M40,1:05:17
15,Smith,Stephen,Metro Aberdeen,M,1:05:59
16,Larmour,Colin,Cosmics,M40,1:07:54
17,Oldham,Veronique,Cosmics,F40,1:08:19
18,Normand,Ivor,HBT,M40,1:08:25
19,Russell,Colin,Cosmics,M,1:08:26
20,Bass,Owen,Solway,M40,1:08:42
21,O`Sullivan,Sean,Deeside Runners,M,1:08:43
22,Thomson,Gary,Garioch Road Runners,M,1:08:57
23,Murray,Rab,The Darkside,M40,1:09:00
24,Bain,Andy,Deeside Runners,M,1:09:19
25,Yardley,Gareth,Cosmics,M40,1:09:23
26,Copeland,Barry,Stonehaven RC,M50,1:09:41
27,Henry,Peter,Deeside Runners,M,1:10:05
28,Jermieson,Ashley,Cosmics,M50,1:10:20
29,Curtis,Briony,HBT,F,1:10:22
30,Verbiest,Dirk,Garioch Road Runners,M50,1:10:46
31,MacKenzie,Ruth,Deeside Runners,F40,1:10:48
32,Murray,Ally,Peterhead Running Club,M50,1:10:52
33,Leel,Cameron,Garioch Road Runners,M,1:11:14
34,Brettle,Matt,Cosmics,M,1:11:26
35,Hannah,Andrew,Unattached,M40,1:12:15
36,Christie,Stephen,Fat Bobs Running Club,M,1:12:28
37,McLeod,Roddy,Metro Aberdeen,M40,1:12:28
38,Holt,Thor,Unattached,M,1:12:46
39,O`Neill,Eoghan,Stonehaven RC,M,1:12:55
40,Ashley,George,HBT,M,1:13:11
41,Williams,Rupert,Cosmics,M40,1:13:49
42,Fraser,Mitchell,Edinburgh RC,M,1:13:59
43,Clelland,Alex,Unattached,M50,1:14:08
44,Musgrave,Ben,Unattached,M,1:14:46
45,Macdonald,Dougie,Highland Hill Runners,M,1:14:50
46,Irvine,Rob,Cosmics,M40,1:14:57
47,Ingram,Richard,Cosmics,M,1:15:45
48,Gutteridge,Gary,Cosmics,M50,1:15:51
49,Taylor,Colin,Cosmics,M40,1:16:03
50,McConnell,Gordon,Unattached,M,1:16:08
51,Hamilton,Ian,Cosmics,M40,1:16:17
52,Kerridge,Jane,Deeside Runners,F50,1:16:30
53,Cran,Ian,Garioch Road Runners,M50,1:17:00
54,Gatenby,Robin,HNSC,M50,1:17:16
55,Drury,Chris,Keith & District AAC,M50,1:17:34
56,Leslie,Keith,Unattached,M40,1:17:52
57,Leslie,Sarah,Unattached,F,1:17:56
58,Marsden,Gary,Unattached,M40,1:18:07
59,Hamilton,Anita,Cosmics,F50,1:18:48
60,Oliver,David,Deeside Runners,M50,1:19:11
61,Delaney,Liz,Cosmics,F,1:19:16
62,Clark,Jason,Peterhead Jog Scotland,M,1:19:46
63,Bryce,Murray,Cosmics,M50,1:20:12
64,McWilliams,Nairn,Edinburgh Uni H&H,M,1:20:36
65,Golightly,Chris,Three Witches Running Club,M,1:20:58
66,Farquhar,Graham,Metro Aberdeen,M40,1:21:04
67,Reid,Colin,Cosmics,M40,1:22:28
68,Reeves,Carl,Cosmics,M,1:22:50
69,Smith,Nick,Unattached,M,1:23:13
70,Smith,Mike,Unattached,M50,1:23:15
71,Shand,Allen,Unattached,M,1:23:21
72,Angus,Mel,Aberdeen AAC,F40,1:23:25
73,Allan,Chris,Highland Hill Runners,M50,1:23:33
74,Arbuthnott,Neil,Unattached,M40,1:23:53
75,Fyfe,Alan,Chapel Cheetahs,M40,1:23:53
76,Simpson,Sandra,Fat Bobs Running Club,F,1:23:57
77,Smith,Sandy,Unattached,M40,1:23:57
78,Anderson,Keith,Stonehaven RC,M,1:24:22
79,Henderson,Bill,Carnethy,M50,1:24:36
80,Inkster,Berit,Edinburgh RC,F,1:24:43
81,Stewart,Elaine,Cosmics,F50,1:24:48
82,Dewhurst,David,Garioch Road Runners,M40,1:25:04
83,MacRitchie,Neil,Peterhead Running Club,M,1:25:05
84,Thom,Josephine,Stonehaven RC,F40,1:25:13
85,Reid,Conor,Stonehaven RC,M,1:25:23
86,Morice,Kevin,Moray Road Runners,M,1:25:39
87,Stephen,Graeme,Unattached,M,1:26:09
88,Redgwell,Nicola,Garioch Road Runners,F40,1:26:13
89,Bass,Ursula,Deeside Runners,F40,1:26:14
90,Larmour,Pauline,Cosmics,F40,1:26:16
91,Watt,Graham,Unattached,M,1:26:32
92,Higgins,Andrew,Fraserburgh RC,M50,1:26:49
93,Smith,Ann,Cosmics,F40,1:26:59
94,Leel,Duncan,Garioch Road Runners,M,1:27:13
95,Clunas,Gillian,Cosmics,F50,1:27:44
96,White,Abby,HBT,F,1:27:44
97,Wilson,Steven,Unattached,M40,1:27:48
98,Naysmith,Stuart,Insch & District FC,M,1:28:01
99,Rough,Mark,Unattached,M,1:28:13
100,Clark,David,Garioch Road Runners,M,1:28:37
101,Craig,Andrinne,Stonehaven RC,F,1:30:09
102,Stephen,Peter,Garioch Road Runners,M50,1:30:17
103,Musgrave,Frank,Three Peaks Tri,M50,1:30:30
104,Hird,Caroline,Chapel Cheetahs,F40,1:31:13
105,Buchan,Claire,Ellon AAC,F,1:31:52
106,Oliver,Jane,Deeside Runners,F50,1:32:35
107,Walls,Ben,Chapel Cheetahs,M40,1:32:38
108,Betts,Amanda,Fat Bobs Running Club,F40,1:33:18
109,Hogg,Kirsten,HBT,F,1:34:03
110,Morrison,Jane,Garioch Road Runners,F40,1:34:58
111,Stoddart,Thomas,Aberdeen AAC,M50,1:36:24
112,Verney,Eugenie,Cosmics,F50,1:36:56
113,Rumsey,Ruth,Fat Bobs Running Club,F40,1:38:54
114,Dunridge,Roger,Fat Bobs Running Club,M40,1:38:54
115,Craig,Jude,Unattached,M40,1:41:13
116,Bryant,Margaret,Garioch Road Runners,F50,1:44:10
117,Robertson,Stuart,Peterhead Jog Scotland,M,1:47:15
118,O`Sullivan,Sarah,Cosmics,F,1:48:53
119,Smith,Lindsay,Thames Valley Harriers,F,1:49:27
120,Masson,Jim,Forfar Road Runners,M50,1:49:32
121,Clark,Jillian,Peterhead Jog Scotland,F,1:55:20
122,Davies,Mary,Peterhead Jog Scotland,F50,1:55:29
123,Patterson,Zosia,Unattached,F40,2:06:01
