RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Elder,David,Lomond Hill Runners,M,0:19:30
2,Bennet,Struan,Fife AC,MJ,0:19:58
3,Marshall,Brian,HELP,M40,0:21:05
4,Hammond,John,Carnethy,M,0:21:17
5,Freshwater,Craig,HBT,M,0:21:18
6,Smith,Alan,Deeside Runners,M50,0:22:07
7,Stephen,Jill,HBT,F,0:22:15
8,Chalk,Giles,Ochil Hill Runners,M40,0:22:29
9,Sanderson,Stuart,Penicuik Harriers,M50,0:22:34
10,Kennedy,Brian,Carnethy,M40,0:22:36
11,Duncan,Eric,Highland Hill Runners,M40,0:22:41
12,Glencorse,Colin,Kilmarnock Harriers,M40,0:22:42
13,Kemp,Alan,Kinross Road Runners,M,0:22:45
14,Davie,Kevin,Carnegie Harriers,M,0:22:50
15,Newton,Matt,Kinross Road Runners,M40,0:23:00
16,Strachan,Scott,Kinross Road Runners,M40,0:23:02
17,Stone,Maya,Fife AC,F,0:23:03
18,Peebles,Kevin,Lomond Hill Runners,M40,0:23:04
19,Simpson,Peter,Carnegie Harriers,M50,0:23:28
20,Cassells,Derek,Carnegie Harriers,M40,0:23:29
21,McKiddie,Christopher,Westerlands,M,0:23:49
22,Reid,Don,Westerlands,M60,0:24:18
23,Bass,Owen,Solway,M50,0:24:22
24,Weir,Jonathan,Unattached,M40,0:24:40
25,Smith,John,Perth Road Runners,M50,0:24:42
26,Turner,Judith,Falkland Trail Runners,F40,0:24:43
27,Purves,Denise,Lomond Hill Runners,F40,0:25:23
28,Stevenson,John,Ochil Hill Runners,M50,0:25:35
29,O'Rourke,Michael,Unattached,M,0:25:40
30,Johns,Andy,Kinross Road Runners,M40,0:25:43
31,McCulloch,Angus,Kinross Road Runners,M50,0:25:45
32,Mitchell,Neill,Fife AC,M50,0:25:52
33,Allan,Lyle,Falkland Trail Runners,M60,0:25:53
34,Brodie,Stuart,Ochil Hill Runners,M,0:26:00
35,Holland,Lee,Carnegie Harriers,M50,0:26:02
36,Glen,Ronnie,Perth Road Runners,M40,0:26:36
37,Mitchell,Louise,Cani-Sports Edinburgh,F,0:26:37
38,Wilson,Joan,Lomond Hill Runners,F50,0:26:40
39,Wilson,Colin,Lomond Hill Runners,M50,0:26:41
40,Muir,Neil,Perth Road Runners,M50,0:26:42
41,Reid,Stewart,Perth Road Runners,M40,0:27:22
42,Millar,Jonathan,Carnegie Harriers,M,0:27:32
43,Blair,Steven,Kinross Road Runners,M40,0:27:47
44,Boyle,John,Kinross Road Runners,M60,0:27:49
45,Holland,Arianne,Carnegie Harriers,F,0:27:57
46,Best,Michelle,Carnegie Harriers,F40,0:28:08
47,Bennet,Ailsa,Fife AC,FJ,0:28:15
48,Kelsall,Fiona,Ochil Hill Runners,F40,0:28:22
49,Sinclair,David,Perth Road Runners,M,0:28:28
50,Torres,Merle,Fife AC,F40,0:28:30
51,Dales,Mike,Perth Road Runners,M50,0:28:41
52,Anderson,Jane,Unattached,F40,0:28:42
53,Gatherer,Lynne,Highland Hill Runners,F40,0:29:06
54,Hunter,Findlay,Kinross Road Runners,M,0:29:28
55,Hamilton,Erni,Perth Road Runners,F50,0:29:40
56,Hoolaghan,David,Motherwell AC,M,0:30:02
57,Blackley,Lisa,Unattached,F,0:30:05
58,Manson,Fiona,Perth Road Runners,F50,0:30:18
59,Valentine,Russ,Falkland Trail Runners,M50,0:30:27
60,Cessford,Lee,Falkland Trail Runners,M40,0:30:28
61,Dobson,Judith,Kinross Road Runners,F60,0:30:32
62,Reid,Victoria,Westerlands,F,0:30:33
63,Reynolds,Colin,Carnegie Harriers,M40,0:30:37
64,Aikman,Lisa,Perth Road Runners,F,0:30:44
65,Landels,Brian,Lomond Hill Runners,M50,0:30:45
66,Gardener,Alan,Falkland Trail Runners,M40,0:31:21
67,Freck,Sandy,Kinross Road Runners,M,0:31:22
68,Morton,Aileen,Carnegie Harriers,F50,0:31:58
69,Dobson,Stuart,Kinross Road Runners,M60,0:31:59
70,Chandler,Richard,Carnethy,M50,0:32:43
71,Greer,Stephen,Carnegie Harriers,M60,0:33:20
72,Wall,Dick,HBT,M60,0:34:02
73,Robertson,Alison,Kinross Road Runners,F50,0:34:05
74,Hunter,Neil,Kinross Road Runners,M50,0:34:13
75,Jones,Lucy,Kinross Road Runners,F40,0:35:02
76,Houston,Alison,Kinross Road Runners,F60,0:35:21
77,MacIntyre,Anne,Kinross Road Runners,F60,0:35:47
78,Davidson,Stewart,Fife AC,M60,0:36:30
79,Forsyth,Karen,Carnegie Harriers,F,0:36:46
80,McIntyre,John,Fife AC,M50,0:37:24
81,Smithard,Phil,Carnegie Harriers,M70,0:39:18
82,Calothis,Marinos,Westerlands,M40,0:40:07
83,Smith,Norman,Kinross Road Runners,M80,0:44:30
