RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Simpson,Robbie,Deeside Runners,M,0:19:34
2,Ward,Ray,HBT,M,0:20:48
3,Whitehead,Dan,Deeside Runners,M,0:21:00
4,Murray,Doug,HBT,M,0:24:58
5,Bain,Andy,Deeside Runners,M40,0:25:19
6,Henry,Peter,Deeside Runners,M,0:25:43
7,Davie,Kevin,Carnegie Harriers,M,0:26:04
8,MacKay,Iain,Unattached,M50,0:27:22
9,Williams,Rupert,Cosmics,M50,0:28:17
10,Clark,David,Garioch Road Runners,M40,0:28:39
11,McLeod,Roddy,Metro Aberdeen,M,0:28:47
12,Smith,Claire,Metro Aberdeen,F40,0:28:47
13,Duncan,David,Ochil Hill Runners,M50,0:29:57
14,Calder,Gavin,Edinburgh Tri Club,M,0:30:10
15,Clark,Lesley,Cosmics,F,0:30:15
16,Smith,Ann,Cosmics,F40,0:32:05
17,Sinclair,Melanie,Unattached,F,0:32:07
18,Angus,Mel,Aberdeen AAC,F40,0:33:23
19,Cassie,Duncan,Unattached,M,0:33:48
20,Williams,Emma,Unattached,F,0:37:34
21,Hay,Debz,Anster Haddies,F40,0:37:48
22,Hay,George,Anster Haddies,M40,0:37:48
23,Bryce,Vivian,Unattached,F40,0:38:58
24,Mitchell,Ian,Unattached,M40,0:39:15
