RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Thorburn,Ewan,Lochaber AC,M,0:27:46
2,Yells,John,Lochaber AC,M,0:28:23
3,Lightfoot,Ricky,Ellenborough AC,M,0:29:01
4,Beaven,Ally,Highland Hill Runners,M,0:31:36
5,Worsley,Steven,Inverness Harriers,M50,0:32:32
6,Crutchfield,Stuart,Lochaber AC,M,0:32:40
7,Gregg,Steven,Highland Hill Runners,M,0:33:17
8,Macmillan,Gavin,Lochaber AC,M,0:33:52
9,Gallie,David,Lochaber AC,M50,0:34:06
10,MacKinnon,Barrie,Lochaber AC,M,0:34:11
11,Cant,Robbie,Lochaber AC,M40,0:34:32
12,Du Plessis,Christoff,Lochaber AC,M,0:35:05
13,Lamont,Donald,Lochaber AC,M,0:35:34
14,Wallace,Ben,Lochaber AC,M,0:35:46
15,Hagar,Matthew,Lochaber AC,M,0:36:06
16,McCaffrey,Gordon,Westerlands,M60,0:36:21
17,Duncan,Eric,Highland Hill Runners,M,0:36:35
18,Macdonald,Dougie,Highland Hill Runners,M40,0:36:36
19,Lamont,Allan,Lochaber AC,M,0:37:24
20,Monk,Stephen,Lochaber AC,M,0:37:43
21,Walter,Lisette,Lochaber AC,F,0:38:26
22,Waslidge,Neil,Lochaber AC,M50,0:39:33
23,Martin,Stevie,Unattached,M,0:39:42
24,Whittingham,Bryan,Fife AC,M40,0:39:45
25,Maughan,Alex,Unattached,M,0:39:46
26,Taylor,Gordie,Lochaber AC,M50,0:40:19
27,Lyons,Karen,Highland Hill Runners,F40,0:40:58
28,Neilson,Martin,Falkland Trail Runners,M,0:41:09
29,Leiper,Victoria,Shettleston Harriers,F,0:41:21
30,Hall,Stephen,Unattached,M40,0:41:21
31,Kennedy,Ali,Lochaber AC,M50,0:41:36
32,Dales,Mike,Perth Road Runners,M50,0:41:40
33,Slezas,Michael,Lochaber AC,M,0:41:41
34,Forteith,Steven,Unattached,M,0:41:49
35,Crewesmith,Rachel,Unattached,F,0:43:33
36,Smith,Jo,Lochaber AC,F,0:44:08
37,Doubleday,George,Arran Runners,M,0:45:37
38,Mcnally,Tom,Stockport Harriers,M50,0:45:42
39,Mckay,Marianne,Greenock Glenpark Harriers,F40,0:46:05
40,Manson,Fiona,Perth Road Runners,F40,0:46:30
41,Davie,Bruce,Lochaber AC,M40,0:46:43
42,Mitchell,Craig,Vegan Runners,M40,0:49:04
43,Laidler,Paula,Blyth RC,F,0:49:13
44,MacLean,Catriona,Lochaber AC,F40,0:49:52
45,Howat,Ailie,Lochaber AC,F,0:50:06
46,Broadfoot,Kevin,Forth Valley Orienteers,M,0:50:53
47,Fulton,Rebecca,Unattached,F40,0:52:38
48,Kalra,Peter,Unattached,M50,0:52:52
49,Macdonald,Willie,Lochaber AC,M60,0:54:16
50,Verdot,Leigh,Kinross Road Runners,F,0:54:58
51,Brooks,Charlotte,Unattached,F40,0:56:21
52,Brooks,Robert,Unattached,M40,0:56:22
53,Mackintosh,William,Unattached,M60,1:00:45
54,Deschenes,Oliver,Unattached,M40,1:03:11
55,Deschenes,Felix,Unattached,M,1:03:12
56,Cumming,Laura,Unattached,F,1:09:02
57,Obrian,Michelle,Unattached,F,1:37:48
