RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
115,Nicholl,Alastair,Strathearn Harriers,M,0:37:43
116,Smith,Jackie,Kinross Road Runners,F35,0:37:37
117,West,Alison,Carnegie Harriers,F55,0:37:45
118,Stewart,Kenneth,Perth Road Runners,M50,0:37:47
119,Gillon,William,Unattached,M40,0:37:48
120,McMillan,Robert,Unattached,M,0:37:57
121,Sword,Lawrence,Unattached,M40,0:37:59
122,McLachlan,Roy,Fife AC,M50,0:38:00
123,Love,Charlie,Dundee Hawkhill,M60,0:38:00
124,Nicoll,Melanie,Lomond Hill Runners,F35,0:38:17
125,Gillies,Michael,Unattached,M,0:38:23
126,Evans,Catherine,Unattached,F35,0:38:25
127,Wilson,Joan,Lomond Hill Runners,F35,0:38:31
128,Duff,Lucy,Fife AC,F,0:38:36
129,Wilson,Yvette,Carnegie Harriers,F,0:38:36
130,Watson,Nicola,Strathearn Harriers,F35,0:38:39
131,Sinclair,Melanie,Unattached,F35,0:38:49
132,Henry,Sara,Deeside Runners,F,0:38:51
133,Gibbs,Jenny,Unattached,F,0:39:03
134,McMann,Bill,Unattached,M40,0:39:30
135,Gibson,Jane,Kinross Road Runners,F45,0:39:30
136,Jarvis,Laura,Unattached,F,0:39:41
137,Daniels,Ken,Carnegie Harriers,M50,0:39:49
138,McCubbin,Ian,Lomond Hill Runners,M40,0:40:37
139,Mestecky,Liz,Strathearn Harriers,F35,0:40:52
140,Roberts,Craig,Unattached,M,0:41:19
141,Knox,Bill,Teviotdale Harriers,M40,0:41:35
142,Duncan,Roddy,Unattached,M40,0:41:40
143,Hanlon,Lyn,Dundee Hawkhill,F45,0:41:53
144,Bilton,Geoff,Kinross Road Runners,M50,0:41:56
145,Fairley,Bill,Carnegie Harriers,M50,0:42:09
146,Cowan,Lea,Unattached,F,0:42:10
147,Walker,Sarah,Unattached,F,0:42:15
148,Mullins,Mike,Unattached,M50,0:43:19
149,Beauchop,Sheila,Scottish Vet Harriers,F45,0:43:28
150,Simpson,Jacqueline,Unattached,F45,0:43:57
151,Winning,Jim,Lomond Hill Runners,M40,0:43:59
152,Wake,Shelagh,Strathearn Harriers,F45,0:44:56
153,Bennison,Graham,Fife AC,M50,0:45:13
154,Dixon,Angela,Carnegie Harriers,F35,0:45:50
155,Williams,Mary,Unattached,F45,0:46:31
156,Bowman,Jean,Lomond Hill Runners,F50,0:48:25
157,McLachlan,Liz,Fife AC,F45,0:48:31
158,Sullivan,Elizabeth,Deeside Runners,F,0:50:15
159,Sullivan,David,Deeside Runners,M45,0:50:15
160,Winning,Jennifer,Lomond Hill Runners,F,0:53:56
161,Fearon,Melanie,Unattached,F45,0:54:10
162,West,Joanne,Unattached,F45,0:56:36
