RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mitchell,Craig,Vegan Runners,M,0:35:59
2,Whitehead,Dan,Deeside Runners,M,0:36:02
3,Britton,James,Carnethy,M,0:36:40
4,Williamson,Jason,Cosmics,M,0:36:46
5,Stevenson,John,Ochil Hill Runners,M40,0:36:53
6,Smith,Alan,Deeside Runners,M40,0:37:09
7,Anderson,Iain,Dundee Hawkhill,M40,0:38:14
8,Harris,Mark,Fife AC,M,0:38:18
9,Love,Craig,Dundee Hawkhill,M,0:38:25
10,Rees,Roger,Fife AC,M,0:38:55
11,McDonald,Dennis,Cosmics,M40,0:39:09
12,Miles,Gavin,Deeside Runners,M,0:39:21
13,Jaffrey,Neil,Metro Aberdeen,M,0:39:28
14,Lang,Richard,Cosmics,M,0:39:37
15,Sheridan,Bob,Deeside Runners,M,0:40:05
16,Kerridge,Donald,Deeside Runners,M40,0:40:16
17,Park,John,Metro Aberdeen,M40,0:41:06
18,Armitage,Sonia,Cosmics,F40,0:41:22
19,Hughes,Gary,Deeside Runners,M,0:41:23
20,Jessiman,Chris,Unattached,M,0:42:46
21,Hirst,David,Deeside Runners,M40,0:42:54
22,MacKenzie,Ruth,Deeside Runners,F40,0:42:55
23,Mann,Phil,Metro Aberdeen,M40,0:43:37
24,Milne,Graham,Unattached,M50,0:44:21
25,Larmour,Colin,Cosmics,M40,0:44:33
26,Hunter,Stuart,Cosmics,M40,0:44:39
27,Johnson,Helen,Deeside Runners,F40,0:44:57
28,Fairbairn,Rory,Forfar Road Runners,M,0:44:58
29,Rice,Kevin,Metro Aberdeen,M,0:45:06
30,Morgan,Dougal,Cosmics,M40,0:46:22
31,Henry,Peter,Deeside Runners,M,0:46:32
32,Hamilton,Anita,Cosmics,F50,0:46:34
33,Robertson,Jamie,Unattached,M,0:47:27
34,Taylor,Colin,Cosmics,M40,0:47:36
35,Hamilton,Rob,Metro Aberdeen,M,0:47:41
36,Calder,Michael,Unattached,M40,0:47:41
37,Waddell,Roland,Unattached,M40,0:47:47
38,Buchanan,Andrina,Unattached,F40,0:48:12
39,Marks,Graeme,Cosmics,M50,0:48:33
40,Thoms,Derek,Metro Aberdeen,M,0:49:15
41,Bruce,John,Unattached,M40,0:49:22
42,Johnstone,Derek,Cosmics,M40,0:49:45
43,Mackenzie,Iain,Deeside Runners,M40,0:50:35
44,Kerridge,Jane,Deeside Runners,F50,0:50:54
45,Bryce,Murray,Cosmics,M50,0:51:34
46,Tan,Chiin-Hooi,Unattached,F,0:52:24
47,Stewart,Elaine,Cosmics,F50,0:52:28
48,Sangster,Gillian,Dundee Road Runners,F,0:53:20
49,Smith,Tilly,Deeside Runners,F40,0:53:57
50,Harris,James,Unattached,M,0:55:07
51,Clunas,Gillian,Cosmics,F40,0:55:07
52,Nixon,Gail,Deeside Runners,F,0:55:45
53,Murray,Louise,Unattached,F,0:55:47
54,Sahraie,Tracey,Fleet Feet Triathletes,F,0:56:10
55,Dickie,June,Fleet Feet Triathletes,F50,0:59:45
56,McKay,Alfie,Cosmics,M50,1:00:20
57,Robertson,Keith,Cosmics,M40,1:01:11
