RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gorman,Manny,Westerlands,M40,1:20:04
2,Poll,Bruce,Lochaber AC,M,1:22:35
3,Brand,Tim,Lochaber AC,M40,1:24:14
4,Shaw,Richard,Lochaber AC,M40,1:26:14
5,Kennedy,Ali,Lochaber AC,M40,1:26:52
6,Binnie,John,Lochaber AC,M40,1:27:26
7,Dale,Andy,Loch Eck Orienteers,M40,1:28:05
8,Blackhall,Keith,Lochaber AC,M40,1:29:01
9,Blackhall,Amanda,Lochaber AC,F,1:31:04
10,Bass,Owen,Solway,M40,1:31:31
11,Macnab,Graham,Lochaber AC,M40,1:32:37
12,Turner,Ronnie,Lochaber AC,M40,1:32:39
13,Paterson,Donald,Lochaber AC,M,1:33:49
14,Forster,Damian,Lochaber AC,M40,1:34:42
15,Duncan,David,Ochil Hill Runners,M50,1:35:56
16,Bindels,Bert,Lochaber AC,M50,1:36:49
17,Byrne,Sara,Lochaber AC,F,1:37:20
18,Henrys,Mark,Lochaber AC,M40,1:37:20
19,Denny,Colin,Lochaber AC,M40,1:39:36
20,Davie,Bruce,Lochaber AC,M40,1:40:14
21,Paterson,Chloe,Lochaber AC,F,1:40:44
22,MacEwan,Linda,Lochaber AC,F40,1:40:56
23,Weir,Jonathan,Unattached,M,1:43:37
24,Forster,Nix,Lochaber AC,F40,1:43:52
25,Orr,Ernie,Lochaber AC,M60,1:46:21
26,Shaw,Gary,Kirkintilloch Olympians,M,1:46:22
27,Pearce,Emma,Lochaber AC,F40,1:48:43
28,Martin,Nicky,Lochaber AC,F,1:48:59
29,Corner,Julie,Lochaber AC,F,1:50:51
30,Dougan,John,Lochaber AC,M50,1:50:51
31,O`Neill,John,Lochaber AC,M40,1:52:16
32,Bass,Ursula,Deeside Runners,F40,1:52:42
33,Morgan,Sharyn,Lochaber AC,F,1:53:04
34,Tighe,Katharine,Lochaber AC,F40,1:54:11
35,Grant,John,Lochaber AC,M40,1:54:50
36,Mackay,Teresa,Lochaber AC,F40,1:55:20
37,Ness,Joanna,Lochaber AC,F40,1:55:37
38,Gow,Elizabeth,Lochaber AC,F40,1:56:42
39,Duncan,Aileen,Lochaber AC,F40,1:58:06
40,Finnimore,Andrew,Lochaber AC,M50,1:58:47
41,Gardiner,Fiona,Lochaber AC,F40,1:59:39
42,Hamilton,Jim,Lochaber AC,M40,2:01:57
43,Tomlinson,David,Lochaber AC,M60,2:05:28
44,Murdoch,Elma,Lochaber AC,F50,2:06:10
45,Ford,Jenny,Lochaber AC,F50,2:11:38
46,Steuben,Marieke,Unattached,F,2:16:14
47,MacPhee,Margaret Rose,Lochaber AC,F40,2:16:45
48,Paul,Brenda,Westerlands,F,2:22:18
49,Dougan,Christine,Lochaber AC,F40,2:24:23
50,Stirrup,Cal,Lochaber AC,F40,2:33:17
