RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Maddams,Pippa,Keswick AC,F,0:25:01
2,Price,Mel,Mercia,F,0:27:34
3,Lee,Jackie,Eryri Harriers,F,0:27:36
4,Johnson,Anne,Calder Valley,F40,0:27:37
5,Ridgway,Sarah,Eryri Harriers,F,0:28:38
6,Roberts,Louise,Ambleside,F,0:28:41
7,May,Sarah,Todmorden Harriers,F,0:29:00
8,Howells,Judy,Wharfedale Harriers,F40,0:29:58
9,Jepson,Judith,Dark Peak,F40,0:30:05
10,Dodds,Wendy,Clayton Le Moors,F60,0:30:19
11,Raw,Aly,Bingley Harriers,F40,0:31:02
12,Kneale,Isaline,Burnden RR,F40,0:32:30
13,Kenny,Clare,Calder Valley,F50,0:32:48
14,Goodall,Pat,Totley AC,F50,0:32:55
15,Godsman,Sharon,Calder Valley,F,0:33:11
16,Crabtree,Linda,Calder Valley,F50,0:33:48
17,Connor,Julia,Unattached,F,0:34:28
18,Murgatroyd,Linda,Calder Valley,F40,0:34:29
19,Slattery,Rachel,Keswick AC,F40,0:34:30
20,Lyness,Lou,Barrow Striders,F60,0:34:48
21,Jenkinson,Bronwen,Eryri Harriers,F,0:39:26
22,Milnes,Elise,Todmorden Harriers,F50,0:40:09
23,Goth,Mandy,Todmorden Harriers,F50,0:40:30
24,Roberts,Sue,Todmorden Harriers,F40,0:40:34
25,Brierley,Kathleen,Todmorden Harriers,F50,0:40:37
