RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gristwood,Graham,Ochil Hill Runners,M,0:50:51
2,Wild,Finlay,Lochaber AC,M,0:50:58
3,Strain,Murray,HBT,M,0:53:20
4,Owens,Tom,Shettleston Harriers,M,0:54:03
5,McLeod,Alasdair,Shettleston Harriers,M,0:54:37
6,Martyn,Tom,HBT,M,0:54:43
7,Lennox,Jethro,Shettleston Harriers,M40,0:55:08
8,Gollan,Ross,East Sutherland,M,0:55:51
9,Waldie,James,HBT,M,0:56:40
10,Tullie,Douglas,HBT,M,0:56:49
11,Fallas,Andrew,Carnethy,M,0:57:03
12,Campbell,Alasdair,Cambuslang Harriers,M,0:57:08
13,Espie,James,Deeside Runners,M,0:57:59
14,Naylor,Donald,HBT,M40,0:58:16
15,Stewart,Ryan,Shettleston Harriers,M,0:58:19
16,Anthony,Alasdair,Ochil Hill Runners,M,0:58:45
17,Taylor,Luke,Highland Hill Runners,M,0:59:12
18,Thurlbeck,Alastair,Shettleston Harriers,M,0:59:38
19,Flanagan,Dessie,Carnethy,M40,0:59:56
20,Mitchell,John,Cosmics,M,1:00:06
21,Richmond,Kenny,Shettleston Harriers,M40,1:01:16
22,Battle,Hamish,Metro Aberdeen,M,1:01:20
23,Winter,Stephen,Shettleston Harriers,M40,1:01:26
24,Cheskin,Lucas,Shettleston Harriers,M,1:01:35
25,Mackie,Peter,Shettleston Harriers,M40,1:01:56
26,Brown,Andrew,Norham RC,M,1:02:13
27,Stewart,Gregor,Westerlands,M,1:02:16
28,Luetchford,Alex,HBT,M,1:02:23
29,Connaghan,John,Shettleston Harriers,M40,1:02:53
30,Braby,Liam,Carnethy,M,1:03:03
31,Livingstone,Andrew,Annan & District AC,M,1:03:15
32,Callender,James,Westerlands,M,1:03:38
33,Breckenridge,Bill,Shettleston Harriers,M50,1:03:52
34,Davis,Adrian,Lomond Hill Runners,M50,1:04:07
35,Anderson,Adam,Hartfell HRC,M40,1:04:15
36,Whiteside,Gavin,Highland Hill Runners,M,1:04:22
37,Morrow,Robert,Solway,M,1:04:29
38,Malcolm,Stuart,Highland Hill Runners,M40,1:04:33
39,Tuck,Ian,Unattached,M,1:04:39
40,Donnelly,Colin,Cambuslang Harriers,M50,1:05:11
41,Freshwater,Craig,HBT,M,1:05:14
42,Ward,Ray,HBT,M40,1:05:22
43,Reid,Michael,Carnethy,M40,1:05:43
44,McAlinden,Niall,Westerlands,M,1:05:51
45,Hobbs,Tom,Moorfoot Runners,M50,1:05:56
46,Tindley,Georgia,HBT,F,1:05:58
47,Thin,Jamie,HBT,M50,1:06:11
48,Provan,Stephanie,Deeside Runners,F,1:06:32
49,Morgan,Charlotte,Carnethy,F40,1:06:38
50,Carden,Danny,Unattached,M,1:07:09
51,Maclennan,Iain,Highland Hill Runners,M40,1:07:48
52,Henderson,Walter,Shettleston Harriers,M40,1:07:57
53,Gallie,David,Lochaber AC,M50,1:08:02
54,Stephen,Jill,HBT,F,1:08:06
55,O`Neill,Owen,Westerlands,M,1:08:15
56,Grant,Miranda,HBT,F,1:08:18
57,Busby,John,Carnethy,M,1:08:40
58,Inglis,Andrew,Cosmics,M,1:09:07
59,Ball,Duncan,Penicuik Harriers,M50,1:09:15
60,MacInnes,Alasdair,Westerlands,M,1:09:23
61,Cruickshanks,Ross,Shettleston Harriers,M,1:09:29
62,Allardyce,Alex,Irvine RC,M40,1:09:32
63,Tomlin,Chris,Cosmics,M40,1:09:38
64,Malcolm,John,Carnethy,M,1:09:52
65,McDonald,Dennis,Cosmics,M50,1:09:56
66,McDonald,Fiona,Cosmics,F40,1:10:08
67,Smith,Bruce,Carnethy,M50,1:10:10
68,Brown,Gareth,North Ayrshire AC,M,1:10:12
69,Dickie,Adam,Dumfries RC,M,1:10:16
70,Tullie,John,Teviotdale Harriers,M50,1:10:24
71,Christie,David,Unattached,M,1:10:28
72,Begley,Tommy,Irvine RC,M40,1:10:38
73,Kitching,Calum,Deeside Runners,M,1:10:38
74,Roach,John,Cosmics,M40,1:10:44
75,Whitelaw,Mark,Hartfell HRC,M40,1:10:49
76,Webster,Andrew,Solway,M40,1:10:55
77,Davie,Kevin,Carnegie Harriers,M,1:11:14
78,Rankin,Christina,Kilbarchan,F,1:11:22
79,McLure,Neil,Carnegie Harriers,M50,1:11:24
80,Duncan,Eric,Highland Hill Runners,M40,1:11:40
81,Ballantyne,Iain,Glasgow Uni H&H,M,1:11:44
82,Butler,Chris,Westerlands,M,1:11:53
83,Macdonald,Dougie,Highland Hill Runners,M40,1:12:27
84,Oldham,Veronique,Cosmics,F50,1:12:35
85,Sleggs,Paul,HBT,M,1:12:41
86,McLellan,Graham,Hartfell HRC,M40,1:13:00
87,McCallum,Alasdair,Norham RC,M50,1:13:01
88,Holt,Luke,Solway,M,1:13:15
89,Turner,Dave,Lomond Hill Runners,M40,1:13:42
90,Taylor,Alex,Unattached,M,1:13:56
91,McRobert,John,Hardrock Hoodlums,M40,1:14:15
92,Scott,David,Ochil Hill Runners,M60,1:14:19
93,Glendinning,Neil,Hardrock Hoodlums,M40,1:14:25
94,Gillespie,Duggie,Kirkcudbright Running Club,M50,1:15:21
95,Kammer,Philip,Cosmics,M60,1:15:25
96,Watson,Cieran,Unattached,M,1:15:35
97,Simpson,Peter,Carnegie Harriers,M50,1:15:54
98,Turnbull,Les,Norham RC,M60,1:16:10
99,Pryde,Gordon,Lomond Hill Runners,M50,1:16:16
100,Niblock,Catherine,Helm Hill Runners,F,1:16:20
101,Tinning,Chris,Carnethy,M40,1:16:56
102,Lipton,Gareth,Unattached,M,1:16:56
103,Davis,Duncan,Carnethy,M40,1:17:27
104,Hawkins,Ian,Fife AC,M50,1:17:34
105,Mortlock,Simon,Dumfries RC,M50,1:17:40
106,Normand,Will,Carnethy,M,1:17:59
107,McClelland,Morag,HBT,F,1:18:43
108,Watson,Alastair,Highland Hill Runners,M50,1:19:02
109,Van Rensburg,Rhona,Fife AC,F40,1:19:41
110,McKiddie,Christopher,Westerlands,M,1:20:06
111,Lyons,Karen,Highland Hill Runners,F40,1:20:17
112,Pikett,William,Norham RC,M50,1:20:26
113,Fairgrieve,Andy,Annan & District AC,M50,1:20:33
114,Normand,Rachel,Carnethy,F,1:20:50
115,Harding,Rebecca,HBT,F,1:20:55
116,Germain,Olivier,Heriot Watt,M,1:20:57
117,Kelly,Graham,Westerlands,M40,1:21:03
118,Pugh,Roderick,Kilmarnock Harriers,M60,1:21:33
119,Murgatroyd,Ian,Solway,M50,1:21:41
120,McCaffrey,Gordon,Westerlands,M60,1:22:05
121,Neilson,Norman,Hartfell HRC,M50,1:22:18
122,Taylor,Gordie,Lochaber AC,M50,1:22:41
123,Wood,Douglas,Teviotdale Harriers,M50,1:22:45
124,Bryson,Alex,Dalbeattie Running Club,F,1:23:26
125,Cordeaux,Sarah,Westerlands,F,1:23:38
126,Johnston,Stephen,Milburn Harriers,M50,1:23:51
127,Bowman,Angus,Lomond Hill Runners,M60,1:23:51
128,Boyer,Alistair,Westerlands,M,1:24:05
129,Mitchell,Chris,Unattached,M60,1:24:10
130,Allen,Rosie,Hartfell HRC,F40,1:24:13
131,Hernes,Maya,Westerlands,F,1:24:28
132,Brennan,Brian,Westerlands,M60,1:24:32
133,Oliver,David,Deeside Runners,M50,1:24:50
134,Milligan,Douglas,Unattached,M70,1:24:54
135,McLochlan,Richard,Unattached,M,1:24:57
136,Rae,Robert,Unattached,M40,1:25:03
137,Entwistle,Marie,Deeside Runners,F40,1:25:15
138,Donnelly,John,Westerlands,M50,1:25:21
139,Beedie,Iain,Lomond Hill Runners,M40,1:25:44
140,Dickson,David,Westerlands,M50,1:25:48
141,Stevenson,Kevin,Gala Harriers,M50,1:25:57
142,Beckett,Graham,Dumfries RC,M,1:26:20
143,Leiper,Victoria,Shettleston Harriers,F,1:26:26
144,Maass,Digby,Carnethy,M60,1:26:45
145,Wilson,Joan,Lomond Hill Runners,F50,1:26:50
146,Elder,Alan,Moorfoot Runners,M50,1:26:52
147,Jeffrey,Sue,Dumfries RC,F,1:26:55
148,Ritchie,Hilary,Fife AC,F50,1:26:58
149,Foley,Darren,Hartfell HRC,M40,1:27:06
150,Douglas,Alastair,Unattached,M40,1:27:32
151,Cowan,Stuart,Unattached,M40,1:27:32
152,Comrie,Fiona,North Ayrshire AC,F40,1:27:33
153,Burns,Denise,Lomond Hill Runners,F40,1:27:34
154,Duncan,David,Ochil Hill Runners,M60,1:27:44
155,Menhennet,Christine,Westerlands,F60,1:28:05
156,White,David,Helm Hill Runners,M40,1:28:15
157,Aubrey,Kathleen,Helm Hill Runners,F50,1:28:15
158,Thomas,Ranjit,Dumfries RC,M40,1:28:48
159,Gordon,Nick,Solway,M50,1:29:16
160,Breckenridge,Myrtle,Shettleston Harriers,F,1:30:17
161,Robson,John,Annan & District AC,M60,1:31:21
162,McLachlan,Roy,Fife AC,M60,1:31:35
163,Noakes,Lucie,Dunoon Hill Runners,F,1:31:40
164,Hamer,John,Westerlands,M50,1:31:47
165,Khan,Mohammed,Dumfries RC,M,1:32:09
166,Whyte,Alison,Carnegie Harriers,F40,1:32:10
167,Wise,Helen,Carnethy,F,1:32:42
168,Stewart,Moira,Carnethy,F60,1:33:13
169,Gibson,Fraser,Carnethy,M,1:33:19
170,Toller,Richard,Dundee Road Runners,M60,1:34:32
171,O'Brien,Phyllis,HBT,F50,1:34:36
172,Scott,Tom,Fife AC,M60,1:36:18
173,Kerr,Emma,Annan & District AC,F,1:36:50
174,Scott,Jocelyn,Fife AC,F60,1:37:30
175,Fraser,Ronald,Dundee Road Runners,M50,1:38:18
176,Creighton,Alan,Annan & District AC,M60,1:38:45
177,Murdoch,Ray,Lochaber AC,M60,1:39:05
178,Oliver,Jane,Deeside Runners,F50,1:39:36
179,Cameron,Alan,Annan & District AC,M50,1:40:02
180,Killean,Liz,Fife AC,F50,1:40:04
181,Lee,Jennifer,Unattached,F40,1:44:19
182,Breckenridge,Susan,Shettleston Harriers,F40,3:15:00
183,Turner,Ian,Solway Orienteers,M60,1:45:04
184,McAdam,Pauline,Teviotdale Harriers,F60,1:46:44
185,Francis,David,Fife AC,M60,1:48:52
