RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitlie,Stewart,Carnethy,M40,0:58:27
2,Stewart,Iain,Westerlands,M,0:58:45
3,Ware,Sam,Eden Runners,M,0:59:38
4,Smith,Alan,Deeside Runners,M50,1:00:51
5,Parrish,David,Dumfries RC,M,1:01:01
6,Anderson,Adam,Hartfell HRC,M40,1:01:38
7,Gilmore,Andrew,Highland Hill Runners,M,1:02:28
8,Reid,Michael,Carnethy,M,1:02:35
9,Haworth,Jim,Galloway Harriers,M40,1:03:03
10,Bass,Owen,Solway,M40,1:06:43
11,O`Neil,Sarah,HBT,F,1:07:02
12,Murray,Alan,Ochil Hill Runners,M40,1:07:11
13,Cox,Alistair,Tinto Hill Runners,M,1:07:14
14,Morgan,Charlotte,Carnethy,F,1:07:23
15,Patterson,Ian,Whisky Chasers,M40,1:07:27
16,McRobert,John,Hardrock Hoodlums,M,1:08:44
17,Callender,James,Westerlands,M,1:08:51
18,Gordon,Claire,HBT,F,1:09:09
19,Gilmore,Iain,Carnethy,M,1:09:20
20,Gilmore,Neil,Carnethy,M40,1:09:55
21,Mortlock,Simon,Dumfries RC,M40,1:10:01
22,Bloxham,Alistair,Dumfries RC,M40,1:10:15
23,Webster,Andrew,Solway,M,1:10:22
24,Malcolmson,Craig,Hartfell HRC,M40,1:10:26
25,Goldsworthy,John,Hardrock Hoodlums,M50,1:10:54
26,Martin,Neil,Lomond Hill Runners,M40,1:12:52
27,Glendinning,Neil,Hardrock Hoodlums,M,1:14:13
28,Crooks,Andrew,Dumfries RC,M40,1:14:18
29,Clark,Mike,Northumberland FR,M,1:15:19
30,Sleggs,Paul,HBT,M,1:15:50
31,McLachlan,Richard,Hardrock Hoodlums,M,1:16:05
32,MacLeod,Murdo,Westerlands,M60,1:16:16
33,Gerrie,Bill,Troon Tortoises,M40,1:16:39
34,Scott,Alan,Unattached,M,1:16:55
35,Mitchell,David,Ayrodynamic Tri Club,M40,1:17:23
36,Plummer,Kevin,Hartfell HRC,M40,1:17:36
37,Hossack,Colin,Dumfries RC,M40,1:17:38
38,Beckett,Daniel,HBT,M,1:18:02
39,Howarth,Andrew,Chester Tri,M,1:18:16
40,Muir,Colin,Carnethy,M,1:18:26
41,Riddell,Duncan,Westerlands,M40,1:19:09
42,Wilson,Oliver,Hartfell HRC,M,1:19:30
43,McCulloch,Duncan,Unattached,M,1:19:31
44,Kirk,Simon,Unattached,M,1:19:40
45,Render,Andy,Annan & District AC,M,1:20:02
46,McCulloch,Tom,Ayr Seaforth,M60,1:20:12
47,Adam,Sarah,Westerlands,F,1:20:18
48,Reid,Don,Westerlands,M50,1:21:01
49,Priestley,Nigel,Annan & District AC,M50,1:21:21
50,Singh,Shirley,Hardrock Hoodlums,F40,1:21:53
51,Gray,Ian,Dumfries Harriers,M40,1:22:36
52,Murgatroyd,Ian,Solway,M50,1:22:51
53,Gordon,Nick,Solway,M40,1:23:10
54,Duncan,David,Ochil Hill Runners,M50,1:23:45
55,Davidson,Iain,Girvan Harriers,M50,1:23:56
56,MacIntosh,John,Unattached,M40,1:24:03
57,Brown,David,Tinto Hill Runners,M40,1:24:20
58,Yardley,Matt,Unattached,M40,1:24:29
59,Calothis,Marinos,Westerlands,M40,1:25:06
60,Martin,Kim,Unattached,F,1:29:10
61,McLenaghan,David,Maryhill Harriers,M40,1:29:24
62,Parker,Craig,Solway,M40,1:29:44
63,Turner,Ian,Solway Orienteers,M60,1:32:05
64,Reville,Alan,Annan & District AC,M40,1:32:27
65,Minto,Johnny,Annan & District AC,M40,1:33:16
66,Burns,David,Dumfries RC,M50,1:33:16
67,Jardine,Michael,Dumfries RC,M40,1:35:57
68,Creighton,Alan,Annan & District AC,M50,1:37:46
69,Flannighan,Anne-Marie,Unattached,F40,1:37:58
70,Stewart,David,Dumfries RC,M,1:39:10
71,Bass,Ursula,Deeside Runners,F40,1:39:55
72,Robson,Jean,Annan & District AC,F50,1:41:21
73,Wall,Dick,HBT,M50,1:47:44
74,Leadbetter,Gemma,Dumfries RC,F,1:56:08
75,Henderson,Steven,Unattached,M,1:58:54
