RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gorman,Manny,Westerlands,M40,1:36:13
2,Binnie,John,Lochaber AC,M40,1:39:43
3,Gay,Jon,Lochaber AC,M,1:41:26
4,Gunn,Tarquin,Lochaber AC,M,1:41:52
5,Kennedy,Ali,Lochaber AC,M50,1:42:37
6,Macdonald,Steve,Lochaber AC,M,1:45:13
7,McKenzie,Ryan,Highland Hill Runners,M,1:47:11
8,Bass,Owen,Solway,M50,1:47:41
9,Blackhall,Amanda,Lochaber AC,F40,1:51:41
10,Buckett,Dave,Unattached,M,1:53:47
11,Lamont,Allan,Lochaber AC,M,1:55:37
12,Earle,Paddy,Tinto Hill Runners,M,1:58:41
13,Connor,Julia,Unattached,F,1:58:57
14,Denny,Colin,Lochaber AC,M40,2:01:05
15,Prins,Lucy,Lochaber AC,F40,2:01:34
16,Macnab,Graham,Lochaber AC,M50,2:03:43
17,Duncan,David,Ochil Hill Runners,M50,2:04:35
18,MacDonald,David J,Lochaber AC,M,2:04:58
19,Smith,Elaine,Lochaber AC,F,2:06:53
20,Thompson,Phil,Lochaber AC,M40,2:11:26
21,Tomlinson,David,Lochaber AC,M60,2:13:23
22,Gibson,Dougie,BNRA,M40,2:14:45
23,Smith,Jo,Lochaber AC,F,2:18:03
24,Banks,Johnny,Lochaber AC,M60,2:18:18
25,Grant,John,Lochaber AC,M50,2:19:27
26,Kennedy,Nancy,Lochaber AC,F50,2:20:32
27,Pearce,Emma,Lochaber AC,F40,2:26:16
28,Hynd,John,Lochaber AC,M50,2:27:50
29,McKenzie,Rebecca,Highland Hill Runners,F,2:29:03
30,Airlie-Gilbert,Kirsten,Lochaber AC,F,2:35:12
31,MacPhee,Margaret Rose,Lochaber AC,F40,2:40:41
32,Ford,Dave,Lochaber AC,M60,2:40:44
33,Morgan,Sharyn,Lochaber AC,F,2:48:46
34,Morgan,Sharyn,Lochaber AC,F,2:48:46
35,Watt,June,Lochaber AC,F40,2:51:28
36,Morrison,Ray,Jog Scotland,F40,3:00:06
