RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Parrish,David,Dumfries RC,M,0:28:53
2,Winter,Stephen,Shettleston Harriers,M,0:29:54
3,Davis,Adrian,Lomond Hill Runners,M40,0:30:26
4,Smith,Alan,Deeside Runners,M50,0:30:47
5,Anderson,Adam,Hartfell HRC,M40,0:30:57
6,Haworth,Jim,Galloway Harriers,M40,0:31:07
7,Stevenson,John,Ochil Hill Runners,M50,0:31:22
8,Bass,Owen,Solway,M40,0:33:07
9,Murray,Alan,Ochil Hill Runners,M50,0:33:24
10,Longmore,Rory,Hartfell HRC,M50,0:33:47
11,Wight,Ally,Hardrock Hoodlums,M,0:33:51
12,Webster,Andrew,Solway,M,0:34:07
13,Anthony,Eilidh,HBT,F,0:34:11
14,Gordon,Claire,HBT,F,0:34:13
15,Neilson,Norman,Hartfell HRC,M50,0:34:21
16,Malcolmson,Craig,Hartfell HRC,M40,0:34:26
17,Pflanz,Sebastian,Dumfries RC,M40,0:34:48
18,Plummer,Kevin,Hartfell HRC,M40,0:35:08
19,Goldsworthy,John,Hardrock Hoodlums,M50,0:35:24
20,Sleggs,Paul,HBT,M,0:35:27
21,Riddell,Duncan,Westerlands,M40,0:35:50
22,Weir,Jonathan,Unattached,M,0:35:53
23,Glendinning,Neil,Hardrock Hoodlums,M,0:36:11
24,Kirk,Simon,Unattached,M,0:36:26
25,Fairgrieve,Andy,Annan & District AC,M40,0:36:46
26,Milligan,Douglas,Solway,M60,0:37:03
27,McLachlan,Richard,Hardrock Hoodlums,M,0:37:09
28,Hossack,Colin,Dumfries RC,M40,0:37:12
29,Gilmour,Colin,Unattached,M50,0:37:21
30,Robson,John,Annan & District AC,M50,0:37:26
31,Wilson,Oliver,Hartfell HRC,M,0:37:33
32,Crooks,Andrew,Dumfries RC,M40,0:37:35
33,Donaldson,Dougie,Unattached,M50,0:37:39
34,Moffat,John,Highland Hill Runners,M50,0:37:44
35,Gerrie,Bill,Troon Tortoises,M40,0:38:01
36,Irving,Roger,Hartfell HRC,M50,0:38:01
37,Wight,Guy,Dalbeattie Running Club,M40,0:38:42
38,Beckett,Daniel,HBT,M,0:38:57
39,Wood,Chris,Dumfries RC,M,0:39:27
40,Cross,Graham,Dumfries RC,M40,0:39:32
41,Morrow,Robert,Solway,M,0:39:37
42,Thomas,Ranjit,Dumfries RC,M40,0:39:47
43,Priestley,Nigel,Annan & District AC,M50,0:39:51
44,Singh,Shirley,Hardrock Hoodlums,F40,0:39:55
45,Galbraith,Jim,Giffnock North,M50,0:40:11
46,Martin,Kim,Unattached,F,0:40:41
47,McCulloch,Tom,Ayr Seaforth,M60,0:40:42
48,Parker,Craig,Solway,M40,0:41:04
49,Duncan,David,Ochil Hill Runners,M50,0:41:14
50,McLellan,Graham,Hartfell HRC,M,0:41:28
51,Vincent,Chrissie,Galloway Harriers,F40,0:41:32
52,Calothis,Marinos,Westerlands,,0:41:57
53,Smith,Tilly,Deeside Runners,F50,0:43:37
54,Galbraith,Doleen,Giffnock North,F50,0:45:59
55,Minto,Johnny,Annan & District AC,M40,0:46:02
56,Creighton,Alan,Annan & District AC,M50,0:46:56
57,Priestley,Janet,Hartfell HRC,F50,0:47:07
58,Reville,Alan,Annan & District AC,M40,0:47:23
59,Smith,Janice,HBT,F50,0:47:27
60,Bass,Ursula,Deeside Runners,F40,0:49:03
61,Robson,Jean,Annan & District AC,F50,0:50:03
62,Beattie,Emer,Galloway Harriers,F40,0:58:57
63,Moore,Martina,Galloway Harriers,F40,0:58:57
