RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,Cambuslang Harriers,M,0:19:06
2,Crowe,Jamie,Central AC,M,0:20:06
3,Crowe,Des,Penicuik Harriers,M,0:21:01
4,Robertson,Shona,Shettleston Harriers,F,0:21:51
5,McManaway,Hugo,Fife AC,M,0:22:38
6,Lotspeich,Dan,Unattached,M,0:22:54
7,Knudsen,Paul,Unattached,M,0:23:05
8,Bass,Owen,Solway,M,0:23:11
9,Duncan,David,Ochil Hill Runners,M,0:24:40
10,Hall,Carly,Blairgowrie,F,0:24:43
11,Lynch,Mike,Carnethy,M,0:24:48
12,Shaw,Trevor,Lochtayside,M,0:25:14
13,Brennan,Brian,Westerlands,M50,0:25:36
14,Dunbar,Rhona,Unattached,F,0:26:18
15,Thornton,Bob,Fife AC,M50,0:26:48
16,Horsburgh,Jill,Linlithgow Harriers,F,0:26:49
17,Douglas,Billy,Forfar Road Runners,M,0:26:58
18,Bass,Ursula,Deeside Runners,F,0:28:36
19,Hanlon,Lyn,Dundee Hawkhill,F,0:29:57
20,Hall,Chris,Blairgowrie,M,0:31:09
21,Fraser,Ronald,Dundee Road Runners,M,0:31:17
22,Sherwood,Todd,Unattached,M,0:31:59
