RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Andy,Carnegie Harriers,M,2:26:24
2,Marshall,Brian,HELP,M40,2:28:49
3,Prasad,Prasad,Squadra Porcini,M,2:30:04
4,Richmond,Kenny,Shettleston Harriers,M40,2:32:32
5,Whitlie,Stewart,Carnethy,M40,2:33:21
6,Fairmaner,Bill,Fife AC,M40,2:34:50
7,Cummins,Dave,Highland Hill Runners,M40,2:35:05
8,Sullivan,Matthew,Shettleston Harriers,M,2:35:30
9,Anthony,Alasdair,Ochil Hill Runners,M,2:35:33
10,Fallas,Andrew,Carnethy,M,2:36:09
11,Smith,Alan,Deeside Runners,M50,2:37:02
12,Blake,Henry,Highland Hill Runners,M,2:37:38
13,Manners,Will,Strathearn Harriers,M40,2:39:03
14,Smith,Tom,Lochaber AC,M,2:39:16
15,Poll,Bruce,Lochaber AC,M,2:39:17
16,Gallagher,Ronnie,Carnethy,M50,2:41:32
17,Eiser,Dave,Ochil Hill Runners,M,2:42:55
18,Gorman,Manny,Westerlands,M40,2:43:51
19,Anderson,Adam,Hartfell HRC,M40,2:50:09
20,Ascroft,Jon,Carnethy,M,2:50:41
21,Scott,David,Ochil Hill Runners,M50,2:52:15
22,Anderson,Russell,Moorfoot Runners,M50,2:52:21
23,Upson,Chris,Westerlands,M40,2:54:32
24,Winter,Stephen,Shettleston Harriers,M,2:55:24
25,Mykura,Jill,Carnethy,F,2:55:52
26,Maxwell,Fiona,Shettleston Harriers,F40,2:56:57
27,Simpson,Peter,Carnegie Harriers,M50,2:57:39
28,Brand,Tim,Lochaber AC,M40,2:58:43
29,O`Shea,Emma,Deeside Runners,F,3:00:21
30,Theaker,Damien,Westerlands,M50,3:03:06
31,Fallon,Steven,Carnethy,M40,3:05:47
32,Smith,Bruce,Carnethy,M40,3:06:54
33,Reid,Don,Westerlands,M50,3:07:07
34,Mestecky,Phil,Strathearn Harriers,M40,3:07:58
35,Stewart,Grant,Ochil Hill Runners,M,3:08:13
36,Byrne,Sara,Lochaber AC,F,3:09:13
37,Blomfield,Oliver,Eden Runners,M,3:10:22
38,Nash,Graham,Carnethy,M40,3:11:37
39,Galbraith,Jim,Giffnock North,M50,3:14:03
40,Stevenson,John,Ochil Hill Runners,M40,3:16:01
41,Hulme,Martin,Corstorphine,M60,3:17:30
42,Blackhall,Amanda,Lochaber AC,F,3:18:32
43,Pryde,Gordon,Lomond Hill Runners,M50,3:19:06
44,Fraser,Gary,Ochil Hill Runners,M40,3:19:06
45,Buchanan,Peter,Ochil Hill Runners,M50,3:19:21
46,Anderson,Laurie,Lomond Hill Runners,M50,3:20:22
47,Anthony,Eilidh,HBT,F,3:20:33
48,Milligan,Douglas,Solway,M60,3:21:29
49,Meekin,Nicola,Lochaber AC,F,3:21:29
50,Oldham,Veronique,Cosmics,F40,3:22:51
51,Finlay,Alayne,Ochil Hill Runners,F,3:26:46
52,MacLeod,Murdo,Westerlands,M40,3:28:34
53,Adams,Keith,Westerlands,M50,3:28:54
54,MacEwan,John,Ochil Hill Runners,M40,3:29:47
55,Streetly,Mike,Cuthbert,M40,3:30:02
56,Murdoch,Ray,Lochaber AC,M60,3:31:00
57,Higginbottom,Jacqui,Carnethy,F40,3:31:08
