RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
68,Macadam,Murray,Unattached,M40,2:05:47
69,Dalgleish,Fiona,Gala Harriers,F40,2:05:53
70,Pendrich,Neil,Carnethy,M40,2:06:08
71,Braby,John,Unattached,M40,2:06:28
72,Hawkins,Ian,Fife AC,M50,2:07:19
73,Duke,Alasdair,Westerlands,M,2:07:22
74,Crane,Steve,Portobello,M50,2:07:25
75,Burnett,Neil,Carnethy,M40,2:07:33
76,Omand,Elaine,Dundee Road Runners,F,2:07:41
77,Brooks,Mike,Penicuik Harriers,M40,2:07:43
78,Hadfield,Richard,Portobello,M40,2:07:46
79,Malcolmson,Craig,Hartfell HRC,M50,2:07:57
80,Clarke,Martin,Gala Harriers,M50,2:08:05
81,Lawrie,Andrew,Lauderdale Limpers,M,2:08:35
82,Power,Audrey,Borders Triathletes,F40,2:08:37
83,Wilson,Rob,Penicuik Harriers,M40,2:08:46
84,Campbell,Rory,Gala Harriers,M40,2:09:02
85,Greig,David,Carnegie Harriers,M40,2:09:25
86,Low,Matthew,Dundee Road Runners,M,2:09:25
87,Mcnab,Mehan,Unattached,M,2:09:30
88,Fulham,John,Carnegie Harriers,M40,2:09:43
89,Turnbull,Les,Norham RC,M60,2:09:49
90,Gilmour,Mairi,Westerlands,F,2:09:53
91,Rooney,Edmund,Lauderdale Limpers,M50,2:09:55
92,Berry,Rachel,Carnethy,F,2:10:01
93,Payne,Lina,Deeside Runners,F40,2:10:03
94,McLure,Neil,Carnegie Harriers,M40,2:10:36
95,Fowler,Nigel,Fife AC,M40,2:11:01
96,Burt,Louise,Fife AC,F50,2:11:17
97,Beedie,Iain,Lomond Hill Runners,M40,2:11:50
98,Jones,Matthew,Carnethy,M,2:12:35
99,Purves,James,Gala Harriers,M50,2:12:52
100,Mackinnon,Euan,Carnethy,M40,2:13:01
101,Moffat,John,Highland Hill Runners,M50,2:13:12
102,Wheeler,Mark,Hamilton Harriers,M,2:13:14
103,Ritchie,Hilary,Fife AC,F50,2:13:42
104,Davie,Kevin,Carnegie Harriers,M,2:14:30
105,Webster,Andrew,Solway,M40,2:14:32
106,Reville,Jim,Portobello,M40,2:14:37
107,Barrie,Stewart,HBT,M40,2:14:44
108,Lunn,Anthony,Gala Harriers,M40,2:14:53
109,Thompson,Fabienne,Perth Road Runners,F40,2:15:06
110,Anderson,Joanne,Carnethy,F40,2:15:12
111,Elder,Alan,Moorfoot Runners,M50,2:15:23
112,Johnston,Alan,Gala Harriers,M40,2:15:48
113,Fairbairn,Kevin,Borders Triathletes,M40,2:16:28
114,McHugh,Derek,Teviotdale Harriers,M50,2:16:50
115,Wright,Fiona,Portobello,F40,2:17:44
116,Craig,Carrie,HBT,F,2:17:48
117,Ainslie,Keith,Dumfries Harriers,M50,2:17:53
118,McPartland,Frank,HELP,M50,2:17:54
119,Knox,Tommy,Gala Harriers,M50,2:18:08
120,Shepherd,Fiona,Borders Triathletes,F40,2:18:08
121,Anderson,Kevin,Penicuik Harriers,M40,2:18:26
122,McCulloch,Billy,Gala Harriers,M50,2:18:50
123,Blackwood,Chris,Moorfoot Runners,M40,2:19:43
124,Gentleman,Neil,Unattached,M40,2:19:46
125,Henly,Kathy,Carnethy,F40,2:19:57
126,Camburn,Juliette,Ochil Hill Runners,F,2:20:09
127,Blake,Alex,Unattached,M40,2:20:29
128,Baker,Emma,HBT,F40,2:21:18
129,Halliday,William,Mid Argyll Tri & Cycle Club,M50,2:22:22
130,Wilson,Alison,Fellandale,F40,2:24:27
131,Ireland,Douglas,Jog Earlston,M40,2:24:34
132,Weir,Anne,Lauderdale Limpers,F40,2:25:19
133,MacQueen,Douglas,Carnethy,M,2:26:41
134,Wise,Helen,Carnethy,F,2:27:18
135,Gibson,Ryan,Unattached,M,2:28:15
136,Foster,Paul,Unattached,M40,2:28:15
137,Lyons,Bob,Carnethy,M50,2:28:32
138,Grant,Dawn,Lauderdale Limpers,F40,2:28:36
139,Nichol,Paul,Moorfoot Runners,M50,2:28:40
140,Marsh,Duncan,Dark Peak,M40,2:30:00
141,Irving,John,Dundee Road Runners,M40,2:30:34
142,Chalmers,Donald,Dumfries RC,M40,2:30:51
143,Hamer,John,Westerlands,M50,2:30:53
144,Burthe,Sarah,Penicuik Harriers,F,2:32:35
145,Clough,Steve,Norham RC,M60,2:32:42
146,Kemp,Sadie,Penicuik Harriers,F,2:33:04
147,Stakes,David,Unattached,M50,2:33:44
148,Sloan,Robin,Carnethy,M60,2:33:44
149,Walker,Sean,Carnethy,M40,2:34:02
150,Maass,Digby,Carnethy,M60,2:34:02
151,Ledlie,Colin,Carnethy,M40,2:34:26
152,Henry,David,Lauderdale Limpers,M40,2:35:58
153,Quinn,Bernie,Lauderdale Limpers,M50,2:35:58
154,Midgley,Peter,Westerlands,M50,2:36:11
155,Dalgliesh,Lisa,Gala Harriers,F40,2:36:14
156,Ridyard,Alison,HBT,F40,2:36:52
157,Wallace,Sandy,HELP,M60,2:37:32
158,Sutherland,Graeme,Lauderdale Limpers,M50,2:38:09
159,Walker,Kerry,Dumfries RC,F,2:38:11
160,Wilson,Andrea,Penicuik Harriers,F40,2:40:27
161,Nicol,Eileen,Gala Harriers,F40,2:41:49
162,Macdonell,David,Unattached,M50,2:43:34
163,Gilfedder,James,Lomond Hill Runners,M40,2:44:02
164,Rice,Gill,Jog Earlston,F40,2:44:21
165,Fitzsimons,Nina,Unattached,F,2:44:31
166,Smyth,Krysia,Carnethy,F,2:44:37
167,Paxton,Pamela,Teviotdale Harriers,F40,2:44:46
168,Macaulay,Allan,Carnegie Harriers,M50,2:45:05
169,Anderson,Scott,Borders Triathletes,M50,2:46:05
170,Macnab,Sheila,Lauderdale Limpers,F50,2:46:47
171,Wood,Iain,Edinburgh Tri Club,M40,2:47:29
172,Reid,Kevin,Unattached,M40,2:47:29
173,Moffat,Robert,Unattached,M40,2:47:29
174,McAdam,Pauline,Teviotdale Harriers,F50,2:47:52
175,Fleming,Morna,Pitreavie,F60,2:50:44
176,Calder,John,Lauderdale Limpers,M40,2:51:17
177,Howie,Brian,Carnethy,M60,2:51:39
178,Carvalho,Laurence,Moorfoot Runners,M40,2:52:14
179,Wallace,Scott,Unattached,M,2:52:14
180,McDonald,Alistair,Morpeth Harriers,M60,2:53:20
181,Lockie,Paul,Teviotdale Harriers,M40,2:53:22
182,Vint,Toby,Borders Triathletes,M50,2:53:32
183,McNeil,Glenda,Unattached,F,2:53:50
184,Short,Mandy,Teviotdale Harriers,F40,2:53:50
185,Loffill,Elizabeth,Westerlands,F,2:56:33
186,Renwick,Ann,Teviotdale Harriers,F40,2:59:07
187,McDonald,Paddy,HELP,M60,3:00:28
188,Sutherland,Susan,Lauderdale Limpers,F50,3:00:44
189,Lillico,Anne,Lauderdale Limpers,F50,3:01:20
190,Meikle,Karen,Carnethy,F50,3:02:47
191,Plain,Senga,Lauderdale Limpers,F40,3:02:47
192,Loudon,Kirsty,Penicuik Harriers,F40,3:02:47
193,Fraser,Ronald,Dundee Road Runners,M50,3:21:00
194,Stephen,Andrew,Unattached,M40,3:24:08
