RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,0:38:25
2,Bossard,Michael,Lochaber AC,M,0:41:15
3,Smith,Tom,Lochaber AC,M,0:41:28
4,O`Neill,Owen,Westerlands,M,0:44:14
5,Macdonald,Steve,Lochaber AC,M,0:44:18
6,Gay,Jon,Lochaber AC,M40,0:45:18
7,Binnie,John,Lochaber AC,M40,0:47:09
8,Ramsay,Lawrence,Moray Road Runners,M,0:47:38
9,Brand,Tim,Lochaber AC,M50,0:48:12
10,Taylor,Luke,Highland Hill Runners,MJ,0:48:23
11,Bell,Michael,Lochaber AC,M40,0:48:27
12,Baum,Diane,Lochaber AC,F,0:49:37
13,Munro,Iain,Cairngorm Runners,M,0:51:34
14,Kennedy,Ali,Lochaber AC,M50,0:51:37
15,Dodman,Ben,Lochaber AC,M,0:52:17
16,Stalker,Jim,Lochaber AC,M50,0:52:47
17,Martin,Nathan,Lochaber AC,M40,0:54:12
18,Taylor,Gordie,Lochaber AC,M50,0:54:50
19,Anderson,Laurie,Lomond Hill Runners,M50,0:55:01
20,Macnab,Graham,Lochaber AC,M50,0:55:50
21,MacKinnon,Barrie,Lochaber AC,M,0:56:23
22,Munro,David,Lochaber AC,M40,0:56:38
23,Leggett,Helen,Lochaber AC,F40,0:56:49
24,Lamont,Allan,Lochaber AC,M,0:57:14
25,Denny,Colin,Lochaber AC,M50,0:57:23
26,Bradley,Ed,Highland Hill Runners,M40,0:57:43
27,Weir,Jonathan,Unattached,M,0:58:19
28,Thompson,Fiona,Lochaber AC,F,0:59:43
29,Trainer,Jim,Lochaber AC,M60,1:00:10
30,MacDonald,David J,Lochaber AC,M,1:01:03
31,Dougan,John,Lochaber AC,M60,1:02:06
32,Adams,Ian,Lochaber AC,M50,1:03:06
33,Karlsson,Helen,Unattached,F,1:03:55
34,Bellshaw,Sara,Lochaber AC,F,1:04:02
35,Andrews,Simon,Lochaber AC,M,1:04:28
36,Pearce,Emma,Lochaber AC,F40,1:04:53
37,Blackley,Lisa,Unattached,F,1:05:02
38,MacDonald,Sean,Unattached,M,1:05:24
39,Munro,Gemma,Lochaber AC,F,1:05:30
40,Barbour,Laura,Lochaber AC,F,1:05:41
41,MacCallum,Mairi,Lochaber AC,F,1:06:34
42,Kennedy,Nancy,Lochaber AC,F50,1:07:15
43,McHale,Andrew,Jog Scotland,M40,1:09:07
44,Smith,Helen,Lochaber Jog Scotland,F40,1:09:40
45,Orr,Ernie,Lochaber AC,M60,1:10:27
46,Bradley,Siobhan,Lochaber AC,F,1:11:37
47,Davie,Bruce,Lochaber AC,M40,1:12:40
48,Duncan,Suzanne,Jog Scotland,F40,1:12:47
49,Aitken,Morag,Lochaber AC,F40,1:13:37
50,Reynolds,Debbie,Lochaber AC,F40,1:14:07
51,Duncan,Aileen,Lochaber AC,F40,1:15:21
52,MacPhee,Margaret Rose,Lochaber AC,F40,1:17:25
53,Campbell,Klara,Lochaber AC,F40,1:21:57
54,Millard,Chris,Jog Scotland,M40,1:23:49
55,MacKinnon,Vikki,Lochaber AC,F,1:28:33
56,Kennedy,Sheree,Jog Scotland,F,1:32:22
57,Maginty,Karen,Jog Scotland,F40,1:43:18
58,MacLean,Caroline,Jog Scotland,F40,2:03:39
