RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Martyn,Tom,HBT,M,0:30:46
2,Leitch,Jack,Edinburgh Uni H&H,M,0:31:20
3,Lawson,Johnny,Portobello,M40,0:33:51
4,Gardner,Peter,HBT,M,0:34:49
5,Maltman,Andrew,Unattached,M40,0:35:03
6,Morrison,Sandy,Carnethy,M,0:35:19
7,McGovern,Michael,Moorfoot Runners,M40,0:35:36
8,Dougal,Darin,Moorfoot Runners,M40,0:35:53
9,Crowe,Des,Penicuik Harriers,M40,0:36:57
10,Walling,Craig,HBT,M,0:37:19
11,Malcolm,John,Carnethy,M,0:37:30
12,McGowan,Jamie,Gala Harriers,M40,0:37:32
13,Ball,Duncan,Penicuik Harriers,M40,0:37:41
14,Marshall,Brian,HELP,M40,0:37:51
15,Tinning,Chris,Carnethy,M40,0:38:20
16,Inglis,Magnus,Gala Harriers,M40,0:38:32
17,McLure,Neil,Carnegie Harriers,M40,0:38:34
18,Peebles,Murray,Dunbar RC,M,0:38:51
19,Greens,Michael,Penicuik Harriers,M,0:38:59
20,Gaffney,David,Moorfoot Runners,M,0:39:07
21,Murray,Keith,Teviotdale Harriers,M40,0:39:18
22,Reid,Don,Westerlands,M40,0:39:47
23,Ridley,Susan,Edinburgh AC,F40,0:40:02
24,Mason,David,Linlithgow Harriers,M40,0:40:10
25,Wilkinson,Gareth,Peebles Triathlon Club,M,0:40:36
26,Brodie,Stuart,Ochil Hill Runners,M,0:40:56
27,Wilson,Rob,Penicuik Harriers,M40,0:40:57
28,Brooks,Mike,Penicuik Harriers,M40,0:41:04
29,Cairns,Gillian,Penicuik Harriers,F40,0:41:21
30,Rees,Tim,Peebles Triathlon Club,M40,0:41:22
31,Maley,Stephen,Portobello,M40,0:41:24
32,Wallace,Mairi,Moorfoot Runners,F,0:41:29
33,Lunn,Anthony,Gala Harriers,M40,0:41:52
34,Alcorn,Amy,Moorfoot Runners,F,0:42:04
35,Stavert,Andrew,Portobello,M40,0:42:09
36,Gorjanc,Gregor,Penicuik Harriers,M,0:42:17
37,Pound,Oliver,Portobello,M,0:42:53
38,Weir,Jonathan,Unattached,M40,0:42:55
39,Elder,Alan,Moorfoot Runners,M40,0:42:56
40,Bartlett,Pat,Interlopers,M40,0:43:03
41,Hall,Pete,Moorfoot Runners,M40,0:43:18
42,Mitchell,Donald,Moorfoot Runners,M40,0:43:31
43,Nisbet,Alexandra,Moorfoot Runners,F,0:43:42
44,Holden,Jennifer,Portobello,F,0:43:44
45,McPartland,Frank,HELP,M40,0:44:09
46,Wright,Fiona,Portobello,F40,0:44:21
47,McCracken,Louise,Unattached,F40,0:44:40
48,Lupton,George,Portobello,M40,0:44:56
49,Jennings,Amy,HBT,F,0:45:20
50,Duncan,David,Ochil Hill Runners,M40,0:45:29
51,Flanagan,Monica,Portobello,F40,0:45:36
52,Lees,Rachel,Penicuik Harriers,F,0:46:24
53,Hillier,Piers,Unattached,M,0:46:25
54,Semahedi,Brock,Unattached,M40,0:46:56
55,Letham,Adam,Tinto Hill Runners,M40,0:46:56
56,Downie,Chris,Penicuik Harriers,M40,0:47:07
57,Campbell,Ian,HBT,M40,0:47:18
58,Philp,Tracy,Penicuik Harriers,F40,0:47:24
59,Gibaut,Adrian,Tinto Hill Runners,M40,0:47:35
60,Friedrich,Juliane,Penicuik Harriers,F,0:47:43
61,Wilkie,Derek,HBT,M,0:47:48
62,Kemp,Sadie,Penicuik Harriers,F40,0:48:00
63,Dunbar,Melanie,Penicuik Harriers,F40,0:48:08
64,Rowlands,Duncan,Unattached,M40,0:48:10
65,MacEwen,Alex,Edinburgh AC,M40,0:49:03
66,Hilton,Ali,Penicuik Harriers,F40,0:49:55
67,McDonald,Paddy,HELP,M40,0:51:14
68,Crowe,Kate,Penicuik Harriers,F40,0:52:46
69,Karczewska,Gosia,Portobello,F,0:53:08
70,Calothis,Marinos,Westerlands,M40,0:53:28
71,Symonds,Clare,Tinto Hill Runners,F40,0:53:05
72,Davidson,Mairi,Moorfoot Runners,F,0:54:13
73,Young,Julie,Penicuik Harriers,F40,1:00:56
