RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Haines,Hector,HBT,M,1:12:27
2,McLeod,Alasdair,Shettleston Harriers,M,1:14:04
3,Campbell,Ross,Highland Hill Runners,M,1:14:14
4,Richmond,Kenny,Shettleston Harriers,M40,1:14:49
5,Harvey,Craig,Squadra Porcini,M40,1:15:11
6,Campbell,Graeme,Ochil Hill Runners,M,1:21:13
7,McKellar,Duncan,Stornoway AC,M,1:21:30
8,Knox,Jonny,Anster Haddies,M40,1:21:41
9,Ewen,Alastair,Bellahouston RR,M,1:21:50
10,Marshall,Brian,HELP,M40,1:22:58
11,Williamson,Matt,Blane Runners,M,1:24:49
12,MacDonald,Grant,Garscube Harriers,M,1:24:57
13,Gilkison,Alan,Westerlands,M40,1:25:16
14,Hammond,John,Carnethy,M,1:25:33
15,Gilmore,Iain,Carnethy,M,1:26:17
16,Hill,Tessa,HBT,F,1:26:58
17,Gay,Jon,Lochaber AC,M40,1:27:20
18,Simpson,Peter,Carnegie Harriers,M50,1:28:43
19,Arnott,Luke,Westerlands,M40,1:29:00
20,Mackie,Peter,Shettleston Harriers,M,1:29:14
21,Forrest,Stuart,Highland Hill Runners,M,1:31:09
22,Baum,Diane,Lochaber AC,F,1:31:32
23,Knox,Thomas,Anster Haddies,M,1:31:49
24,Macdonald,Steve,Lochaber AC,M,1:31:53
25,Gilmore,Neil,Carnethy,M50,1:34:54
26,Kennedy,Ali,Lochaber AC,M50,1:38:12
27,Renville,Alan,Carnethy,M40,1:38:27
28,Houston,Val,Westerlands,F40,1:38:46
29,Watson,Dan,Lochtayside,M40,1:38:50
30,Cowper,Stephen,Milburn Harriers,M40,1:39:25
31,Melville,Peter,Unattached,M,1:40:04
32,Higginbottom,Jacqui,Carnethy,F40,1:40:37
33,Lines,Charles,Kilmarnock Harriers,M50,1:41:06
34,Weir,Jonathan,Unattached,M,1:42:53
35,Barbour,Hamish,Bellahouston RR,M50,1:43:46
36,Donnelly,John,Westerlands,M40,1:44:04
37,Greenwood,Sarah,Unattached,F,1:44:13
38,Munn,Kenny,Unattached,M,1:44:17
39,Downham,Elsie,Bellahouston RR,F,1:44:46
40,Hulme,Martin,Corstorphine,M60,1:44:52
41,Robinson,Jim,Bellahouston RR,M50,1:45:04
42,Moffat,John,Highland Hill Runners,M50,1:45:20
43,Marshall,Ian,Dunoon Hill Runners,M40,1:45:33
44,Munro,Frazer,Kinross Road Runners,M40,1:45:41
45,Brennan,Brian,Westerlands,M50,1:45:49
46,Milligan,Douglas,Solway,M60,1:45:53
47,Cooling,Ben,Unattached,M,1:46:45
48,Johnston,Stephen,Milburn Harriers,M50,1:46:49
49,Macnab,Graham,Lochaber AC,M50,1:47:24
50,Davie,Kevin,Carnegie Harriers,M,1:47:33
51,Harding,Bryony,Shettleston Harriers,F,1:47:46
52,Kealey,Karen,Ochil Hill Runners,F40,1:48:08
53,Douglas,George,Westerlands,M40,1:48:14
54,McKellar,Angus,Stornoway AC,M40,1:48:18
55,McInnes,Kenneth,Unattached,M40,1:48:35
56,Bowman,Angus,Lomond Hill Runners,M50,1:49:24
57,Brodie,Stuart,Ochil Hill Runners,M,1:49:44
58,Smith,Iain,Unattached,M,1:50:32
59,Johnson,Simon,Ochil Hill Runners,M40,1:50:47
60,Coyle,Shaun,Westerlands,M50,1:52:14
61,Hamer,John,Westerlands,M50,1:53:33
62,Sim,Andrew,Carnegie Harriers,M40,1:54:04
63,Stakes,David,Unattached,M50,1:54:55
64,Lindsay,Michael,Unattached,M,1:55:17
65,Ferguson,Mark,Fife AC,M,1:56:01
66,Morrison,Gordon,Strathearn Harriers,M50,1:56:34
67,Howie,Jamie,Bellahouston RR,M,1:57:51
68,Semple,Hamilton,Westerlands,M50,1:58:39
69,Grewar,John,Unattached,M40,2:01:55
70,Bowie,Tom,Unattached,M60,2:02:56
71,McGavock,Ronnie,Bellahouston RR,M50,2:03:35
72,Greer,Stephen,Carnegie Harriers,M50,2:05:08
73,Maass,Digby,Carnethy,M60,2:05:49
74,Knox,Sarah,Edinburgh Tri Club,F,2:07:00
75,MacEwan,John,Ochil Hill Runners,M40,2:09:31
76,Macdonald,Rosanna,The Darkside,F,2:09:54
77,Campbell,Neil,Carnethy,M50,2:10:14
78,Tomlin,Nina,Edinburgh RC,F,2:11:12
79,Reynolds,Lesley,Carnegie Harriers,F40,2:13:18
80,Ascroft,Lorna,Carnethy,F,2:15:45
81,Wise,Helen,Carnethy,F,2:21:24
82,Gauld,Bill,Carnethy,M60,2:22:39
83,Bowman,Jean,Lomond Hill Runners,F50,2:22:39
84,Slater,Sandy,Unattached,M50,2:23:20
85,McAlpine,Roddy,Unattached,M50,2:30:29
