RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,1:11:32
2,Prasad,Prasad,Squadra Porcini,M,1:13:20
3,Chepelin,Oleg,HBT,M,1:13:30
4,Fallas,Andrew,Carnethy,M,1:16:07
5,Waldie,James,HBT,M,1:16:34
6,Harris,Mark,Fife AC,M40,1:16:43
7,Richmond,Kenny,Shettleston Harriers,M40,1:17:24
8,Eiser,Dave,Ochil Hill Runners,M,1:17:51
9,Cherry,Alan,Ayr Seaforth,M,1:18:13
10,Manners,Will,Strathearn Harriers,M40,1:20:21
11,Harvey,Craig,Squadra Porcini,M40,1:21:24
12,Devenport,Peter,Bellahouston RR,M,1:21:38
13,Mitchell,John,Cosmics,M,1:22:12
14,Gorman,Manny,Westerlands,M40,1:22:26
15,Mackenzie,Donald,Lomond Hill Runners,M40,1:22:37
16,Fallon,Steven,Carnethy,M40,1:22:45
17,Hutchinson,Charles,HBT,M,1:22:54
18,Naylor,Donald,HBT,M40,1:26:02
19,Buchanan,Catriona,Ochil Hill Runners,F,1:26:21
20,Sanz Gomez,Marcos,Bellahouston RR,M,1:26:22
21,Best,Steven,Carnethy,M,1:27:37
22,Rawlik,Konrad,Carnethy,M,1:28:19
23,Tomlin,Chris,Cosmics,M40,1:28:50
24,Love,Craig,Dundee Hawkhill,M40,1:28:56
25,Mitchell,Craig,Vegan Runners,M,1:29:08
26,MacKenzie,John,Highland Hill Runners,M40,1:29:12
27,Ross,Craig,Bellahouston RR,M,1:29:34
28,MacLean,Paul,Lochaber AC,M,1:29:35
29,Murray,Keith,Teviotdale Harriers,M40,1:30:12
30,Robertson,Shona,Shettleston Harriers,F40,1:30:16
31,Stewart,Gordon,Highland Hill Runners,M50,1:30:18
32,Smith,Bruce,Carnethy,M40,1:30:21
33,Morgan,Charlotte,Carnethy,F,1:30:24
34,Berrill,David,Lothian,M,1:30:28
35,Partridge,Colin,Lothian,M,1:30:33
36,Stevenson,John,Ochil Hill Runners,M50,1:30:39
37,Robertson,Ally,Carnethy,M,1:30:39
38,Watson,Dan,Lochtayside,M40,1:30:56
39,MacDonald,Alistair,Dundee Hawkhill,M40,1:31:01
40,Smith,Alan,Deeside Runners,M50,1:31:04
41,Rawlinson,Stephen,Lochtayside,M,1:31:05
42,Walker,Craig,Squadra Porcini,M40,1:31:18
43,Malcolm,John,Carnethy,M,1:31:22
44,Hammond,John,Carnethy,M,1:31:25
45,Titmuss,Simon,Carnethy,M,1:31:30
46,Leonard,Paul,Dundee Hawkhill,M40,1:31:31
47,Hardie,James,Carnethy,M,1:31:32
48,Russell,Colin,Cosmics,M,1:31:33
49,Binnie,John,Lochaber AC,M40,1:31:34
50,Ross,Dougal,Bellahouston RR,M,1:31:35
51,Carse,Bruce,Bellahouston RR,M,1:31:39
52,Bass,Owen,Solway,M40,1:31:50
53,Gilmore,Andrew,Highland Hill Runners,M,1:31:58
54,Spenceley,Andy,Carnethy,M50,1:32:10
55,Nash,Graham,Carnethy,M40,1:32:23
56,Malcolm,Bruce,Corstorphine,M40,1:32:29
57,Owens,Tom,Shettleston Harriers,M,1:32:34
58,Anderson,Russell,Moorfoot Runners,M50,1:33:07
59,McNeill,Norry,Kirkintilloch Olympians,M,1:33:15
60,King,Steven,Carnegie Harriers,M40,1:33:18
61,Grieve,Craig,Teviotdale Harriers,M40,1:33:23
62,Priestley,Andrea,Ochil Hill Runners,F40,1:33:35
63,Matthews,Steve,Dundee Hawkhill,M,1:33:41
64,Purves,Fraser,Central AC,M40,1:33:58
65,Simpson,Peter,Carnegie Harriers,M50,1:34:01
66,Coombs,Richard,Ochil Hill Runners,M40,1:34:37
67,Crowe,Des,Penicuik Harriers,M50,1:34:41
68,Shepherd,Malcolm,Unattached,M40,1:34:43
69,Evans,Neah,Westerlands,F,1:34:45
70,Heron,Gregor,Carnethy,M40,1:34:47
71,Preiss,Alastair,Ochil Hill Runners,M,1:34:57
72,Cameron,Gordon,Carnethy,M50,1:35:03
73,Mathieson,Stuart,Bellahouston RR,M,1:35:05
74,Hirst,David,Deeside Runners,M40,1:35:09
75,Irvine,Gill,Highland Hill Runners,F50,1:35:13
76,Buchanan,Hugh,Central AC,M50,1:35:33
77,Cowper,Stephen,Milburn Harriers,M40,1:35:45
78,Stansfield,Ben,Forth Valley Orienteers,M40,1:36:06
79,Gallagher,Andrew,Strathearn Harriers,M50,1:36:13
80,Milligan,Douglas,Solway,M60,1:36:13
81,Sheridan,Bob,Deeside Runners,M40,1:36:13
82,McLeod,Mark,Carnethy,M,1:37:03
83,Dean,Hazel,Central AC,F40,1:37:17
84,Oldham,Veronique,Cosmics,F40,1:37:28
85,Cunningham,Lindsay,Milburn Harriers,M,1:37:44
