RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sullivan,Matthew,Shettleston Harriers,M,1:10:55
2,Devenport,Peter,Bellahouston RR,M,1:11:16
3,Owens,Tom,Shettleston Harriers,M,1:11:42
4,Lennox,Jethro,Shettleston Harriers,M,1:11:59
5,Austin,Tim,Pudsey & Bramley,M,1:12:17
6,Anthony,Alasdair,Ochil Hill Runners,M,1:12:34
7,Williamson,Matt,Blane Runners,M,1:16:59
8,Eiser,Dave,Ochil Hill Runners,M,1:18:39
9,Ross,Craig,Bellahouston RR,M,1:24:21
10,Smith,Bruce,Carnethy,M40,1:24:34
11,Manners,Will,Strathearn Harriers,M40,1:25:27
12,Gilkison,Alan,Westerlands,M40,1:25:50
13,Diaz,Diego,Unattached,M,1:29:16
14,Conway,Liam,Bellahouston RR,M40,1:29:22
15,Attila,Emmer,Vasas-Humansoft,M,1:29:50
16,Anderson,Russell,Moorfoot Runners,M50,1:30:01
17,Mathieson,Stuart,Bellahouston RR,M,1:30:20
18,Shepherd,Malcolm,Unattached,M40,1:30:38
19,Begley,Tommy,Irvine RC,M40,1:30:52
20,Buckden,David,Unattached,M,1:31:06
21,Clarke,Daniel,Fife AC,M,1:31:33
22,Higginbottom,Jacqui,Carnethy,F40,1:31:42
23,Gorgas,Steffen,Westerlands,M40,1:31:49
24,Anderson,Laurie,Lomond Hill Runners,M50,1:31:56
25,Robertson,Shona,Shettleston Harriers,F,1:32:00
26,Mepham,Derek,Unattached,M50,1:32:02
27,Cowper,Stephen,Milburn Harriers,M40,1:32:25
28,Hulme,Martin,Corstorphine,M60,1:32:37
29,Fraser,Billy,Northumberland FR,M40,1:32:47
30,MacLeod,Murdo,Westerlands,M50,1:33:08
31,MacEwan,John,Ochil Hill Runners,M40,1:33:46
32,Judge,Kevin,Carnethy,M,1:33:59
33,Elliott,Jim,Unattached,M,1:34:21
34,Manson,Alan,Ochil Hill Runners,M40,1:34:43
35,Short,Kenny,Teviotdale Harriers,M40,1:37:02
36,Duke,Alasdair,Westerlands,M,1:38:52
37,Campbell,Neil,Carnethy,M40,1:39:52
38,Gibb,Gareth,Edinburgh AC,M40,1:40:02
39,Hannah,Andrew,Unattached,M40,1:40:04
40,Homewood,Ellen,Westerlands,F,1:40:13
41,Finlayson,Andrew,Unattached,M,1:40:25
42,Osfield,Robert,Squadra Porcini,M40,1:40:32
43,Brennan,Brian,Westerlands,M50,1:40:56
44,Weir,Jonathan,Unattached,M,1:41:31
45,Brotherston,Chris,Bellahouston RR,M40,1:41:37
46,Dayton,Dave,Unattached,M,1:42:43
47,Earle,Paddy,Tinto Hill Runners,M50,1:43:21
48,Edwards,Barry,Bellahouston RR,M,1:43:26
49,Irwin,Larry,Unattached,M,1:43:44
50,Nicoll,Grahame,Tayside Orienteers,M50,1:43:48
51,Thompson,Fabienne,Perth Road Runners,F40,1:43:59
52,Seccombe,Matt,Ochil Hill Runners,M,1:44:32
53,Mackinnon,Fionna,Carnethy,F,1:44:33
54,McLean,Herbie,Lochtayside,M60,1:44:35
55,Johnston,Stephen,Milburn Harriers,M40,1:45:18
56,Anderson,Joanne,Carnethy,F40,1:45:26
57,Morrison,Gordon,Strathearn Harriers,M50,1:45:57
58,Wilson,Colin,Lomond Hill Runners,M40,1:46:30
59,Dye,Phil,Helensburgh AAC,M50,1:46:48
60,Lawther,Alex,Bellahouston RR,M,1:48:15
61,Doonan,Kevin,Westerlands,M40,1:48:31
62,Macaulay,Allan,Carnegie Harriers,M50,1:48:33
63,Fischer,Christine,Unattached,F,1:48:42
64,Smith,Alasdair,Unattached,M40,1:48:42
65,Wilson,Joan,Lomond Hill Runners,F40,1:49:29
66,Mackinnon,Euan,Carnethy,M,1:49:39
67,Wadsworth,Andy,HBT,M40,1:49:57
68,Telfer,John,Northumberland FR,M40,1:50:10
69,Dinner,Andy,Unattached,M40,1:50:18
70,Connor,Julia,Unattached,F,1:50:34
71,Brindley,Sandy,Bellahouston RR,F,1:51:00
72,Poolman,Ian,Glenrothes Tri Club,M,1:52:46
73,Midgley,Peter,Westerlands,M50,1:53:18
74,Macdougall,Ken,Tinto Hill Runners,M,1:54:56
75,Hamer,John,Westerlands,M40,2:00:20
76,Stakes,David,Unattached,M40,2:00:23
77,Kennedy,Nancy,Lochaber AC,F50,2:01:41
78,Jack,Jim,Unattached,M40,2:01:47
79,Fallas,Helen,Carnethy,F,2:02:10
80,Gatehouse,Richard,Lomond Hill Runners,M50,2:02:19
81,Sneddon,Scott,Carnethy,M50,2:04:57
82,Coyle,Caroline,Unattached,F,2:06:27
83,Moss,Stephanie,Carnethy,F,2:06:34
84,Coyle,Shaun,Westerlands,M40,2:10:05
85,Mckenzie,James,Milburn Harriers,M40,2:10:11
86,McManus,Ian,Irvine RC,M60,2:11:54
87,Connery,Carina,Ochil Hill Runners,F,2:11:54
88,Currie,Iain,Milburn Harriers,M40,2:13:20
89,Bowman,Jean,Lomond Hill Runners,F50,2:13:49
90,Bowman,Angus,Lomond Hill Runners,M50,2:13:49
91,Baker,Cheryl,Unattached,F,2:44:00
92,Furse,Chris,Westerlands,M40,3:19:07
