RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Robson,William,North Shields Poly,M,1:10:30
2,Gardner,Peter,HBT,M,1:10:58
3,Park,Luke,HBT,M,1:11:11
4,Mattocks,Craig,Gala Harriers,M40,1:16:14
5,Stewart,Iain,Westerlands,M,1:16:23
6,Simpson,Graham,Alnwick Harriers,M,1:17:12
7,Warman,Julian,HBT,M50,1:19:16
8,Marks,Jonathon,Carnethy,M,1:19:24
9,Robson,Garry,North Shields Poly,M50,1:21:30
10,Short,Kenny,Teviotdale Harriers,M50,1:24:11
11,Gilbert,Paul,Lauderdale Limpers,M,1:24:35
12,Simpson,Peter,Carnegie Harriers,M60,1:24:53
13,Neill,Bob,Northumberland FR,M,1:25:57
14,Davie,Kevin,Carnegie Harriers,M,1:26:09
15,Tullie,John,Teviotdale Harriers,M60,1:26:15
16,McCall,Tim,Norham RC,M50,1:27:03
17,Jenkins,Kate,Gala Harriers,F40,1:28:13
18,Hutchinson,John,Unattached,M,1:30:16
19,Patterson,Robert,Unattached,M40,1:30:36
20,Bell,Ian,Gala Harriers,M50,1:31:05
21,Pickett,Bill,Norham RC,M50,1:31:13
22,Coyle,John,Carnethy,M50,1:36:10
23,Purves,James,Gala Harriers,M60,1:38:47
24,Thomas,Neil,HBT,M50,1:39:00
25,Best,Michelle,Carnegie Harriers,F40,1:40:15
26,Hindle,Alistair,HBT,M40,1:42:00
27,Clough,Steve,Norham RC,M70,1:43:55
28,Marynicz,Paul,Norham RC,M60,1:46:09
29,Millar,Jonathan,Carnegie Harriers,M,1:46:22
30,Duncan,David,Ochil Hill Runners,M60,1:48:50
31,Young,Barry,North Shields Poly,M50,1:49:45
32,Welsh,Allan,Northumberland FR,M50,1:50:45
33,Steven,Mike,Unattached,M60,1:51:27
34,Cavill,Gwenda,Morpeth Harriers,F50,1:51:43
35,Latham,Mark,Northumberland FR,M50,1:55:07
36,Park,Archibald,Hartfell HRC,M60,1:56:10
37,Brown,Rebecca,Unattached,F,1:56:24
38,Seth,Allyson,Lauderdale Limpers,F40,1:58:07
39,Cessford,Naomi,Lauderdale Limpers,F,1:58:20
40,McAdam,Pauline,Teviotdale Harriers,F60,2:01:53
41,Wall,Dick,HBT,M60,2:18:22
42,Robertson,Ross,Vegan Runners,M,2:34:11
43,Smithard,Phil,Carnegie Harriers,M70,2:35:16
44,Fairley,Bill,Carnegie Harriers,M70,2:42:22
