RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,M40,3:49:50
2,Keith,Alec,Inverness Harriers,M40,3:55:33
3,Anthony,Alasdair,Ochil Hill Runners,M,4:04:56
4,Ridgway,Iain,Eryri Harriers,M,4:06:43
5,Stafford,Roland,Mercia,M,4:07:11
6,Lawrence,Robin,Bingley Harriers,M,4:07:36
7,Bolland,Brendan,Horwich,M40,4:07:49
8,Near,Chris,Eryri Harriers,M,4:09:22
9,Taggart,Lloyd,Manx Fell Runners,M,4:23:16
10,Mudge,Angela,Carnethy,F,4:23:46
11,Baxter,Gavin,Holmfirth Harriers,M,4:24:09
12,Davies,Edward,Mercia,M50,4:30:17
13,Morgan,Jon,Dark Peak,M40,4:31:00
14,Whitaker,Jonathan,Ilkley Harriers,M40,4:31:36
15,Whitaker,Helene,Ilkley Harriers,F40,4:31:36
16,Makin,Dave,Achille Ratti,M40,4:32:05
17,Williams,Gavin,Dark Peak,M40,4:33:23
18,Minshull,Julien,Glossopdale,M40,4:33:57
19,Kelly,Iain,Eden Runners,M,4:34:19
20,Hulley,Matthew,Pennine Fell Runners,M,4:34:40
21,Christie,Malc,Chorley Harriers,M40,4:36:20
22,Thompson,Neil,Keswick AC,M40,4:36:55
23,Coe,Jon,Dark Peak,M,4:38:10
24,Muir,Jamie,Jura AC,M,4:34:56
25,Grayson,Hodge,Ambleside,M,4:40:26
26,Ward,Dave,Pennine Fell Runners,M,4:42:06
27,Riach,David,Westerlands,M40,4:46:39
28,Bellamy,Stewart,Mercia,M,4:49:40
29,Green,Michael,Horwich,M40,4:49:55
30,Livesey,Kirt,Clayton Le Moors,M40,4:50:36
31,Black,Andrew,Wharfedale Harriers,M40,4:50:43
32,Hardiman,Neil,Clayton Le Moors,M40,4:51:03
33,Holroyd,Martin,Settle Harriers,M40,4:51:10
34,Lee,Jackie,Eryri Harriers,F,4:51:15
35,Craine,Noel,Eryri Harriers,M40,4:51:19
36,Jebb,Andrew,Bingley Harriers,M,4:52:26
37,Helme,John,Ambleside,M,4:52:37
38,Westgate,Tom,Dark Peak,M40,4:53:05
39,Ridgway,Sarah,Eryri Harriers,F,4:53:21
40,Crompton,Peter,Cumberland Fell Runners,M50,4:54:02
41,Spenceley,Andy,Carnethy,M40,4:55:53
42,Brown,Craig,Ochil Hill Runners,M40,4:57:42
43,Harris,Mark,Fife AC,M40,5:01:50
44,Fallon,Steven,Carnethy,M40,5:01:57
45,MacLeod,Murdo,Westerlands,M50,5:03:17
46,Senior,James,Bingley Harriers,M,5:03:48
47,Stansfield,Craig,Rossendale,M40,5:04:39
48,Topliss,Richard,Pennine Fell Runners,M40,5:05:35
49,Dickenson,Andy,Dark Peak,M40,5:06:23
50,Holt,Jack,Clayton Le Moors,M60,5:07:38
51,Saville,Kevin,Dark Peak,M40,5:07:57
52,Barr,Tom,HBT,M,5:08:05
53,Kershaw,Ozzy,Todmorden Harriers,M50,5:08:16
54,Hewitt,John,Glossopdale,M40,5:08:38
55,Fleet,Andrew,Calder Valley,M,5:09:21
56,Dryden,John,Settle Harriers,M40,5:09:29
57,Rimmer,Greg,Dark Peak,M40,5:11:20
58,Sykes,David,Dark Peak,M,5:11:41
59,Forrest,Anna,Ambleside,F40,5:11:45
60,Farrar,Martin,Wharfedale Harriers,M40,5:12:02
61,Hodgson,Phil,Todmorden Harriers,M50,5:13:01
62,Fleet,Gary,Saddleworth,M40,5:13:36
63,Thomas,Alison,Eryri Harriers,F40,5:15:21
64,Graham,Mark,Cumberland Fell Runners,M50,5:15:45
65,Sunter,Albert,Lostock AC,M40,5:15:47
66,Bellaries,Richard,Clayton Le Moors,M50,5:16:15
67,Cowie,Ian,Mercia,M50,5:16:58
68,Darroch,Ruaridh,Jura AC,M,5:17:13
69,Warhurst,Ian,Pennine Fell Runners,M50,5:18:05
70,Bland,Lynn,Dark Peak,F40,5:19:03
71,Browning,Peter,Clayton Le Moors,M50,5:19:00
72,Kirby,Graham,Fife AC,M40,5:19:22
73,Bartlett,Anna,Mercia,F,5:19:40
74,Macmillan,Susannah,Unattached,F40,5:19:40
75,Simpson,Paul,Ambleside,M40,5:20:50
76,Taylor,Robert,Pennine Fell Runners,M50,5:21:03
77,Allsopp,Gary,Settle Harriers,M40,5:22:13
78,Whitehead,Ruth,Bingley Harriers,F,5:22:20
79,Halliday,Simon,Clayton Le Moors,M,5:22:56
80,Anthony,Eilidh,HBT,F,5:23:15
81,Reid,Don,Westerlands,M50,5:23:58
82,Green,Ray,Saddleworth,M40,5:24:11
83,Beardwood,Garry,Helm Hill Runners,M,5:24:37
84,Whigham,Ivan,Clayton Le Moors,M40,5:24:46
85,Hearle,Andrew,Mercia,M50,5:24:57
86,Doyle,John,Pennine Fell Runners,M40,5:25:27
87,Harvey,David,Pennine Fell Runners,M40,5:26:14
