RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Haines,Hector,HBT,M,3:06:30
2,Wild,Finlay,Lochaber AC,M,3:18:05
3,Fallas,Andrew,Carnethy,M,3:22:22
4,Findlay-Robinson,Rhys,Dark Peak,M,3:22:22
5,Holmes,Ian,Bingley Harriers,M40,3:25:51
6,Anthony,Alasdair,Ochil Hill Runners,M,3:30:59
7,Jebb,Rob,Helm Hill Runners,M,3:31:28
8,Harris,Mark,Fife AC,M40,3:31:35
9,Brunt,Tom,Dark Peak,M40,3:33:08
10,Northrop,Neil,Dark Peak,M,3:39:50
11,Richmond,Kenny,Shettleston Harriers,M40,3:40:41
12,Gay,Dan,HBT,M,3:42:17
13,Saville,Tom,Dark Peak,M,3:43:00
14,Whitlie,Stewart,Carnethy,M50,3:43:50
15,Smith,Alan,Deeside Runners,M50,3:44:05
16,Gorman,Manny,Westerlands,M40,3:44:07
17,Wood,Nigel,Helm Hill Runners,M,3:46:57
18,Jones,Chris,MDC,M,3:48:09
19,Barber,Nicholas,Helm Hill Runners,M,3:49:41
20,Jebb,Andrew,Bingley Harriers,M,3:50:34
21,Pyke,Stephen,Dark Peak,M40,3:51:14
22,Budd,Tim,Glossopdale,M,3:52:37
23,Patton,Simon,Dark Peak,M40,3:52:51
24,Jackson,David,Achille Ratti,M,3:53:36
25,Paris,Jasmin,Carnethy,F,3:53:52
26,Rawlik,Konrad,Carnethy,M,3:53:53
27,Ward,Dave,Pennine Fell Runners,M,3:54:32
28,Rozga,Grant,Jura AC,M,3:54:43
29,Reid,Michael,Carnethy,M,3:55:36
30,Fallas,Helen,Carnethy,F,3:56:12
31,Gay,Jon,Lochaber AC,M40,3:57:56
32,Halsall,Steve,Keswick AC,M,3:58:22
33,Harper,Kevin,Cosmics,M,3:59:26
34,Davies,Peter,Dark Peak,M,3:59:34
35,O`Neill,Owen,Westerlands,M,4:02:32
36,Knox,Jonny,Anster Haddies,M40,4:03:20
37,Sutor,Ken,Cheshire Hash House Harriers,M40,4:03:24
38,Green,Michael,Horwich,M50,4:05:23
39,Gilkison,Alan,Westerlands,M40,4:05:57
40,Byrne,James,Ambleside,M,4:06:28
41,Russell,Colin,Cosmics,M,4:08:12
42,Harris,Adam,Unattached,M,4:08:47
43,Near,Chris,Eryri Harriers,M40,4:10:42
44,Baum,Diane,Lochaber AC,F,4:12:19
45,Hulley,Matthew,Pennine Fell Runners,M,4:12:45
46,Stuart,Rick,Helm Hill Runners,M50,4:12:55
47,Paris,Vaclav,Glossopdale,M,4:13:14
48,James,Martyn,Porter Valley Plodders,M,4:13:21
49,Jepson,Judith,Dark Peak,F40,4:13:25
50,Beaven,Ally,Highland Hill Runners,M,4:13:39
51,Sykes,David,Dark Peak,M40,4:17:18
52,Bellamy,Stewart,Mercia,M40,4:19:14
53,Abrahams,Ben,Cosmics,M,4:20:07
54,Brookes,Tom,Unattached,M,4:21:04
55,Marsh,Tim,Unattached,M,4:21:25
56,Cowie,Peter,Unattached,M,4:23:51
57,Moses,Colin,Wharfedale Harriers,M40,4:25:17
58,McVey,Alex,Carnethy,M,4:25:39
59,Cox,Andrew,Moorfoot Runners,M,4:25:55
60,Boyd,Euan,Carnethy,M,4:27:07
61,Mitchell,John,Cosmics,M,4:28:37
62,Middlemiss,Tom,Carnethy,M,4:29:59
63,Corson,Liam,Islay,M,4:31:36
64,Tomlin,Chris,Cosmics,M40,4:31:52
65,Holroyd,Martin,Settle Harriers,M40,4:32:54
66,Warman,Julian,HBT,M40,4:33:21
67,Briffett,Graham,Highland Hill Runners,M40,4:34:10
68,Ogden,Nick,Keswick AC,M40,4:36:41
69,Roberts,Simon,Buckley,M40,4:36:56
70,Rimmer,Greg,Dark Peak,M50,4:37:29
71,Briggs,Geoff,Pennine Fell Runners,M50,4:37:34
72,Tett,Tim,Dark Peak,M50,4:38:13
73,Crompton,Peter,Cumberland Fell Runners,M50,4:38:49
74,Cowell,Alastair,Glossopdale,M40,4:39:31
75,Moffat,Robert,Howgill Harriers,M,4:39:43
76,Harrison,Samuel,Bowland Fell Runners,M,4:40:20
77,Gibson,Roy,Kendal AC,M50,4:41:21
78,Jefferson,Nick,Unattached,M40,4:41:28
79,Shaw,Mark,Jura AC,M,4:41:29
80,Tonkins,Michael,Porter Valley Plodders,M,4:42:22
81,Clark,David,Cosmics,M40,4:43:08
82,McAlinden,Niall,Westerlands,M,4:43:18
83,Hodgson,Phil,Todmorden Harriers,M50,4:43:36
84,Bryan-Jones,Kirsty,Dark Peak,F40,4:43:42
85,Ryan,John,Carnethy,M,4:44:24
86,Callender,James,Westerlands,M,4:44:29
87,Taylor,Robert,Pennine Fell Runners,M60,4:45:06
88,Dickenson,Andy,Dark Peak,M50,4:45:19
89,Tinman,Jon,Rossendale,M40,4:46:12
90,Mardall,Nick,Deeside Runners,M40,4:47:06
91,Caddick,Jenny,Dark Peak,F40,4:47:51
92,Preston,Andy,Rossendale,M,4:49:09
93,Thurlbeck,Ian,Westerlands,M50,4:49:14
94,Verduijn,Bjorn,Shettleston Harriers,M,4:49:43
95,Poland,Tom,Unattached,M,4:50:13
96,Anderson,Laurie,Lomond Hill Runners,M50,4:50:39
97,Green,Robert,Horwich,M50,4:51:09
98,Taylor,Dan,Todmorden Harriers,M,4:51:11
99,Doyle,John,Pennine Fell Runners,M40,4:52:25
100,White,Richard,Glossopdale,M,4:53:07
101,Anthony,Eilidh,HBT,F,4:53:15
102,Barrett,Jules,Dark Peak,M,4:53:27
103,Bolanos Benitez,David Alexis,Montaña Vergara,M,4:53:38
104,Davies,Glen,Mercia,M50,4:54:06
105,Roby,Katie,MDC,F,4:54:46
106,Cameron,Ewen,Jura AC,M,4:54:56
107,Simpson,Paul,Ambleside,M50,4:55:32
108,Green,Robert,Achille Ratti,M,4:56:27
109,McAllister,Phelim,Larne AC,M,4:57:49
110,Farrar,Martin,Wharfedale Harriers,M50,4:59:08
111,Ingram,Richard,Cosmics,M40,5:00:05
112,Prosser,Claire,Dark Peak,F,5:00:39
113,Brooks,Chris,Carnethy,M,5:01:47
114,Jerram,Rigby,Kendal AC,M50,5:02:24
115,Evans,Chris,Ambleside,M40,5:03:22
116,Richards,Alison,Helm Hill Runners,F,5:05:45
117,Umpleby,Scott,Kendal AC,M40,5:06:10
118,Tyson,Robert,Todmorden Harriers,M,5:08:02
119,Marlow,Tony,Lostock AC,M40,5:08:27
120,Dodds,Wendy,Clayton Le Moors,F60,5:09:45
121,Bibby,Andrew,Todmorden Harriers,M60,5:10:46
122,Powlesland,David,MDC,M,5:12:56
123,Procter,Zoe,Pennine Fell Runners,F,5:13:52
124,Phipps,Simon,Dark Peak,M50,5:14:28
